time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
6941,431451.039607,19996323.620291,0.000000,-4463.159821,96.304325,0.000000,433597.489037,19997488.107705,-0.000000,-4461.319883,102.127733,-0.000000,0.000000,0.000000,0.000000,-0.006014,0.007990,-0.000000,-200.000000,188.200000,0.000000,0.000000,0.200000,0.000000
6942,426987.868969,19996419.421548,0.000000,-4463.181205,95.308150,0.000000,429136.155247,19997589.736467,-0.000000,-4461.347389,101.139668,-0.000000,0.000000,0.000000,0.000000,-0.006023,0.007983,-0.000000,-200.000000,188.400000,0.000000,0.000000,0.200000,0.000000
6943,422524.677059,19996514.226628,0.000000,-4463.202366,94.311971,0.000000,424674.794057,19997690.377157,-0.000000,-4461.374682,100.151591,-0.000000,0.000000,0.000000,0.000000,-0.006033,0.007975,-0.000000,-200.000000,188.600000,0.000000,0.000000,0.200000,0.000000
6944,418061.464100,19996608.035527,0.000000,-4463.223305,93.315788,0.000000,420213.405682,19997790.029765,-0.000000,-4461.401762,99.163503,-0.000000,0.000000,0.000000,0.000000,-0.006042,0.007968,-0.000000,-200.000000,188.800000,0.000000,0.000000,0.200000,0.000000
6945,413598.230314,19996700.848240,0.000000,-4463.244022,92.319600,0.000000,415751.990334,19997888.694279,-0.000000,-4461.428630,98.175404,-0.000000,0.000000,0.000000,0.000000,-0.006052,0.007961,-0.000000,-200.000000,189.000000,0.000000,0.000000,0.200000,0.000000
6946,409134.975924,19996792.664763,0.000000,-4463.264517,91.323407,0.000000,411290.548226,19997986.370688,-0.000000,-4461.455285,97.187293,-0.000000,0.000000,0.000000,0.000000,-0.006061,0.007954,-0.000000,-200.000000,189.200000,0.000000,0.000000,0.200000,0.000000
6947,404671.701151,19996883.485090,0.000000,-4463.284789,90.327209,0.000000,406829.079569,19998083.058980,-0.000000,-4461.481728,96.199171,-0.000000,0.000000,0.000000,0.000000,-0.006071,0.007946,-0.000000,-200.000000,189.400000,0.000000,0.000000,0.200000,0.000000
6948,400208.406219,19996973.309218,0.000000,-4463.304839,89.331007,0.000000,402367.584578,19998178.759144,-0.000000,-4461.507957,95.211037,-0.000000,0.000000,0.000000,0.000000,-0.006080,0.007939,-0.000000,-200.000000,189.600000,0.000000,0.000000,0.200000,0.000000
6949,395745.091349,19997062.137141,0.000000,-4463.324666,88.334801,0.000000,397906.063465,19998273.471169,-0.000000,-4461.533974,94.222893,-0.000000,0.000000,0.000000,0.000000,-0.006090,0.007932,-0.000000,-200.000000,189.800000,0.000000,0.000000,0.200000,0.000000
6950,391281.756764,19997149.968856,0.000000,-4463.344271,87.338590,0.000000,393444.516442,19998367.195044,-0.000000,-4461.559778,93.234737,-0.000000,0.000000,0.000000,0.000000,-0.006099,0.007924,-0.000000,-200.000000,190.000000,0.000000,0.000000,0.200000,0.000000
6951,386818.402686,19997236.804358,0.000000,-4463.363654,86.342375,0.000000,388982.943722,19998459.930758,-0.000000,-4461.585370,92.246570,-0.000000,0.000000,0.000000,0.000000,-0.006109,0.007917,-0.000000,-200.000000,190.200000,0.000000,0.000000,0.200000,0.000000
6952,382355.029338,19997322.643642,0.000000,-4463.382814,85.346155,0.000000,384521.345518,19998551.678299,-0.000000,-4461.610749,91.258392,-0.000000,0.000000,0.000000,0.000000,-0.006118,0.007910,-0.000000,-200.000000,190.400000,0.000000,0.000000,0.200000,0.000000
6953,377891.636941,19997407.486705,0.000000,-4463.401752,84.349932,0.000000,380059.722043,19998642.437656,-0.000000,-4461.635914,90.270203,-0.000000,0.000000,0.000000,0.000000,-0.006128,0.007903,-0.000000,-200.000000,190.600000,0.000000,0.000000,0.200000,0.000000
6954,373428.225719,19997491.333542,0.000000,-4463.420468,83.353704,0.000000,375598.073509,19998732.208819,-0.000000,-4461.660867,89.282003,-0.000000,0.000000,0.000000,0.000000,-0.006137,0.007895,-0.000000,-200.000000,190.800000,0.000000,0.000000,0.200000,0.000000
6955,368964.795894,19997574.184149,0.000000,-4463.438961,82.357472,0.000000,371136.400131,19998820.991777,-0.000000,-4461.685607,88.293792,-0.000000,0.000000,0.000000,0.000000,-0.006146,0.007888,-0.000000,-200.000000,191.000000,0.000000,0.000000,0.200000,0.000000
6956,364501.347687,19997656.038522,0.000000,-4463.457232,81.361236,0.000000,366674.702119,19998908.786518,-0.000000,-4461.710135,87.305570,-0.000000,0.000000,0.000000,0.000000,-0.006156,0.007881,-0.000000,-200.000000,191.200000,0.000000,0.000000,0.200000,0.000000
6957,360037.881322,19997736.896657,0.000000,-4463.475281,80.364995,0.000000,362212.979688,19998995.593032,-0.000000,-4461.734449,86.317338,-0.000000,0.000000,0.000000,0.000000,-0.006165,0.007873,-0.000000,-200.000000,191.400000,0.000000,0.000000,0.200000,0.000000
6958,355574.397021,19997816.758549,0.000000,-4463.493107,79.368751,0.000000,357751.233050,19999081.411308,-0.000000,-4461.758551,85.329094,-0.000000,0.000000,0.000000,0.000000,-0.006175,0.007866,-0.000000,-200.000000,191.600000,0.000000,0.000000,0.200000,0.000000
6959,351110.895006,19997895.624195,0.000000,-4463.510711,78.372503,0.000000,353289.462418,19999166.241335,-0.000000,-4461.782439,84.340840,-0.000000,0.000000,0.000000,0.000000,-0.006184,0.007859,-0.000000,-200.000000,191.800000,0.000000,0.000000,0.200000,0.000000
6960,346647.375499,19997973.493591,0.000000,-4463.528092,77.376251,0.000000,348827.668005,19999250.083102,-0.000000,-4461.806115,83.352576,-0.000000,0.000000,0.000000,0.000000,-0.006193,0.007851,-0.000000,-200.000000,192.000000,0.000000,0.000000,0.200000,0.000000
6961,342183.838723,19998050.366733,0.000000,-4463.545251,76.379995,0.000000,344365.850024,19999332.936600,-0.000000,-4461.829577,82.364300,-0.000000,0.000000,0.000000,0.000000,-0.006202,0.007844,-0.000000,-200.000000,192.200000,0.000000,0.000000,0.200000,0.000000
6962,337720.284900,19998126.243618,0.000000,-4463.562188,75.383735,0.000000,339904.008688,19999414.801816,-0.000000,-4461.852827,81.376014,-0.000000,0.000000,0.000000,0.000000,-0.006212,0.007837,-0.000000,-200.000000,192.400000,0.000000,0.000000,0.200000,0.000000
6963,333256.714253,19998201.124240,0.000000,-4463.578902,74.387472,0.000000,335442.144211,19999495.678742,-0.000000,-4461.875863,80.387718,-0.000000,0.000000,0.000000,0.000000,-0.006221,0.007830,-0.000000,-200.000000,192.600000,0.000000,0.000000,0.200000,0.000000
6964,328793.127003,19998275.008598,0.000000,-4463.595394,73.391205,0.000000,330980.256804,19999575.567365,-0.000000,-4461.898687,79.399411,-0.000000,0.000000,0.000000,0.000000,-0.006230,0.007822,-0.000000,-200.000000,192.800000,0.000000,0.000000,0.200000,0.000000
6965,324329.523374,19998347.896686,0.000000,-4463.611664,72.394934,0.000000,326518.346681,19999654.467676,-0.000000,-4461.921297,78.411093,-0.000000,0.000000,0.000000,0.000000,-0.006239,0.007815,-0.000000,-200.000000,193.000000,0.000000,0.000000,0.200000,0.000000
6966,319865.903588,19998419.788501,0.000000,-4463.627711,71.398659,0.000000,322056.414056,19999732.379665,-0.000000,-4461.943694,77.422765,-0.000000,0.000000,0.000000,0.000000,-0.006248,0.007808,-0.000000,-200.000000,193.200000,0.000000,0.000000,0.200000,0.000000
6967,315402.267866,19998490.684041,0.000000,-4463.643536,70.402381,0.000000,317594.459140,19999809.303320,-0.000000,-4461.965879,76.434427,-0.000000,0.000000,0.000000,0.000000,-0.006258,0.007800,-0.000000,-200.000000,193.400000,0.000000,0.000000,0.200000,0.000000
6968,310938.616432,19998560.583300,0.000000,-4463.659139,69.406100,0.000000,313132.482148,19999885.238632,-0.000000,-4461.987850,75.446078,-0.000000,0.000000,0.000000,0.000000,-0.006267,0.007793,-0.000000,-200.000000,193.600000,0.000000,0.000000,0.200000,0.000000
6969,306474.949508,19998629.486276,0.000000,-4463.674519,68.409815,0.000000,308670.483293,19999960.185590,-0.000000,-4462.009608,74.457720,-0.000000,0.000000,0.000000,0.000000,-0.006276,0.007786,-0.000000,-200.000000,193.800000,0.000000,0.000000,0.200000,0.000000
6970,302011.267316,19998697.392966,0.000000,-4463.689677,67.413527,0.000000,304208.462787,20000034.144184,-0.000000,-4462.031153,73.469350,-0.000000,0.000000,0.000000,0.000000,-0.006285,0.007778,-0.000000,-200.000000,194.000000,0.000000,0.000000,0.200000,0.000000
6971,297547.570078,19998764.303365,0.000000,-4463.704612,66.417235,0.000000,299746.420844,20000107.114403,-0.000000,-4462.052485,72.480971,-0.000000,0.000000,0.000000,0.000000,-0.006294,0.007771,-0.000000,-200.000000,194.200000,0.000000,0.000000,0.200000,0.000000
6972,293083.858017,19998830.217471,0.000000,-4463.719325,65.420940,0.000000,295284.357677,20000179.096239,-0.000000,-4462.073603,71.492582,-0.000000,0.000000,0.000000,0.000000,-0.006303,0.007764,-0.000000,-200.000000,194.400000,0.000000,0.000000,0.200000,0.000000
6973,288620.131355,19998895.135281,0.000000,-4463.733816,64.424641,0.000000,290822.273499,20000250.089680,-0.000000,-4462.094508,70.504183,-0.000000,0.000000,0.000000,0.000000,-0.006312,0.007756,-0.000000,-200.000000,194.600000,0.000000,0.000000,0.200000,0.000000
6974,284156.390315,19998959.056790,0.000000,-4463.748084,63.428340,0.000000,286360.168523,20000320.094717,-0.000000,-4462.115200,69.515773,-0.000000,0.000000,0.000000,0.000000,-0.006321,0.007749,-0.000000,-200.000000,194.800000,0.000000,0.000000,0.200000,0.000000
6975,279692.635119,19999021.981997,0.000000,-4463.762130,62.432035,0.000000,281898.042963,20000389.111339,-0.000000,-4462.135679,68.527354,-0.000000,0.000000,0.000000,0.000000,-0.006330,0.007741,-0.000000,-200.000000,195.000000,0.000000,0.000000,0.200000,0.000000
6976,275228.865989,19999083.910897,0.000000,-4463.775954,61.435727,0.000000,277435.897032,20000457.139537,-0.000000,-4462.155945,67.538925,-0.000000,0.000000,0.000000,0.000000,-0.006339,0.007734,-0.000000,-200.000000,195.200000,0.000000,0.000000,0.200000,0.000000
6977,270765.083148,19999144.843487,0.000000,-4463.789555,60.439417,0.000000,272973.730943,20000524.179300,-0.000000,-4462.175997,66.550485,-0.000000,0.000000,0.000000,0.000000,-0.006348,0.007727,-0.000000,-200.000000,195.400000,0.000000,0.000000,0.200000,0.000000
6978,266301.286818,19999204.779766,0.000000,-4463.802934,59.443103,0.000000,268511.544910,20000590.230620,-0.000000,-4462.195836,65.562036,-0.000000,0.000000,0.000000,0.000000,-0.006357,0.007719,-0.000000,-200.000000,195.600000,0.000000,0.000000,0.200000,0.000000
6979,261837.477222,19999263.719729,0.000000,-4463.816090,58.446786,0.000000,264049.339145,20000655.293485,-0.000000,-4462.215462,64.573578,-0.000000,0.000000,0.000000,0.000000,-0.006366,0.007712,-0.000000,-200.000000,195.800000,0.000000,0.000000,0.200000,0.000000
6980,257373.654581,19999321.663373,0.000000,-4463.829025,57.450466,0.000000,259587.113862,20000719.367887,-0.000000,-4462.234874,63.585109,-0.000000,0.000000,0.000000,0.000000,-0.006375,0.007705,-0.000000,-200.000000,196.000000,0.000000,0.000000,0.200000,0.000000
6981,252909.819118,19999378.610697,0.000000,-4463.841736,56.454144,0.000000,255124.869275,20000782.453815,-0.000000,-4462.254073,62.596631,-0.000000,0.000000,0.000000,0.000000,-0.006384,0.007697,-0.000000,-200.000000,196.200000,0.000000,0.000000,0.200000,0.000000
6982,248445.971057,19999434.561696,0.000000,-4463.854226,55.457818,0.000000,250662.605597,20000844.551260,-0.000000,-4462.273058,61.608143,-0.000000,0.000000,0.000000,0.000000,-0.006393,0.007690,-0.000000,-200.000000,196.400000,0.000000,0.000000,0.200000,0.000000
6983,243982.110618,19999489.516369,0.000000,-4463.866492,54.461490,0.000000,246200.323041,20000905.660213,-0.000000,-4462.291831,60.619645,-0.000000,0.000000,0.000000,0.000000,-0.006401,0.007683,-0.000000,-200.000000,196.600000,0.000000,0.000000,0.200000,0.000000
6984,239518.238024,19999543.474712,0.000000,-4463.878537,53.465159,0.000000,241738.021820,20000965.780663,-0.000000,-4462.310389,59.631138,-0.000000,0.000000,0.000000,0.000000,-0.006410,0.007675,-0.000000,-200.000000,196.800000,0.000000,0.000000,0.200000,0.000000
6985,235054.353498,19999596.436723,0.000000,-4463.890359,52.468826,0.000000,237275.702148,20001024.912601,-0.000000,-4462.328735,58.642622,-0.000000,0.000000,0.000000,0.000000,-0.006419,0.007668,-0.000000,-200.000000,197.000000,0.000000,0.000000,0.200000,0.000000
6986,230590.457263,19999648.402399,0.000000,-4463.901959,51.472489,0.000000,232813.364239,20001083.056019,-0.000000,-4462.346867,57.654096,-0.000000,0.000000,0.000000,0.000000,-0.006428,0.007660,-0.000000,-200.000000,197.200000,0.000000,0.000000,0.200000,0.000000
6987,226126.549540,19999699.371737,0.000000,-4463.913336,50.476151,0.000000,228351.008306,20001140.210905,-0.000000,-4462.364785,56.665561,-0.000000,0.000000,0.000000,0.000000,-0.006437,0.007653,-0.000000,-200.000000,197.400000,0.000000,0.000000,0.200000,0.000000
6988,221662.630551,19999749.344736,0.000000,-4463.924491,49.479809,0.000000,223888.634562,20001196.377252,-0.000000,-4462.382490,55.677016,-0.000000,0.000000,0.000000,0.000000,-0.006445,0.007646,-0.000000,-200.000000,197.600000,0.000000,0.000000,0.200000,0.000000
6989,217198.700520,19999798.321392,0.000000,-4463.935424,48.483466,0.000000,219426.243222,20001251.555049,-0.000000,-4462.399981,54.688462,-0.000000,0.000000,0.000000,0.000000,-0.006454,0.007638,-0.000000,-200.000000,197.800000,0.000000,0.000000,0.200000,0.000000
6990,212734.759669,19999846.301703,0.000000,-4463.946134,47.487120,0.000000,214963.834497,20001305.744287,-0.000000,-4462.417259,53.699899,-0.000000,0.000000,0.000000,0.000000,-0.006463,0.007631,-0.000000,-200.000000,198.000000,0.000000,0.000000,0.200000,0.000000
6991,208270.808220,19999893.285667,0.000000,-4463.956622,46.490771,0.000000,210501.408603,20001358.944958,-0.000000,-4462.434323,52.711326,-0.000000,0.000000,0.000000,0.000000,-0.006472,0.007624,-0.000000,-200.000000,198.200000,0.000000,0.000000,0.200000,0.000000
6992,203806.846395,19999939.273281,0.000000,-4463.966888,45.494420,0.000000,206038.965752,20001411.157051,-0.000000,-4462.451174,51.722745,-0.000000,0.000000,0.000000,0.000000,-0.006480,0.007616,-0.000000,-200.000000,198.400000,0.000000,0.000000,0.200000,0.000000
6993,199342.874417,19999984.264543,0.000000,-4463.976931,44.498067,0.000000,201576.506158,20001462.380558,-0.000000,-4462.467811,50.734154,-0.000000,0.000000,0.000000,0.000000,-0.006489,0.007609,-0.000000,-200.000000,198.600000,0.000000,0.000000,0.200000,0.000000
6994,194878.892508,20000028.259451,0.000000,-4463.986752,43.501712,0.000000,197114.030035,20001512.615471,-0.000000,-4462.484235,49.745554,-0.000000,0.000000,0.000000,0.000000,-0.006498,0.007601,-0.000000,-200.000000,198.800000,0.000000,0.000000,0.200000,0.000000
6995,190414.900890,20000071.258003,0.000000,-4463.996350,42.505355,0.000000,192651.537597,20001561.861778,-0.000000,-4462.500445,48.756946,-0.000000,0.000000,0.000000,0.000000,-0.006506,0.007594,-0.000000,-200.000000,199.000000,0.000000,0.000000,0.200000,0.000000
6996,185950.899787,20000113.260196,0.000000,-4464.005726,41.508995,0.000000,188189.029056,20001610.119473,-0.000000,-4462.516441,47.768328,-0.000000,0.000000,0.000000,0.000000,-0.006515,0.007587,-0.000000,-200.000000,199.200000,0.000000,0.000000,0.200000,0.000000
6997,181486.889420,20000154.266029,0.000000,-4464.014880,40.512633,0.000000,183726.504627,20001657.388545,-0.000000,-4462.532224,46.779701,-0.000000,0.000000,0.000000,0.000000,-0.006524,0.007579,-0.000000,-200.000000,199.400000,0.000000,0.000000,0.200000,0.000000
6998,177022.870012,20000194.275499,0.000000,-4464.023811,39.516270,0.000000,179263.964523,20001703.668986,-0.000000,-4462.547793,45.791066,-0.000000,0.000000,0.000000,0.000000,-0.006532,0.007572,-0.000000,-200.000000,199.600000,0.000000,0.000000,0.200000,0.000000
6999,172558.841785,20000233.288604,0.000000,-4464.032520,38.519904,0.000000,174801.408958,20001748.960787,-0.000000,-4462.563148,44.802421,-0.000000,0.000000,0.000000,0.000000,-0.006541,0.007564,-0.000000,-200.000000,199.800000,0.000000,0.000000,0.200000,0.000000
7000,168094.804961,20000271.305342,0.000000,-4464.041006,37.523536,0.000000,170338.838146,20001793.263939,-0.000000,-4462.578290,43.813768,-0.000000,0.000000,0.000000,0.000000,-0.006549,0.007557,-0.000000,-200.000000,200.000000,0.000000,0.200000,0.000000,0.000000
7001,163630.759763,20000308.325712,0.000000,-4464.049270,36.527167,0.000000,165876.252301,20001836.578435,-0.000000,-4462.593215,42.825109,-0.000000,0.000000,0.000000,0.000000,-0.006555,0.007552,-0.000000,-199.800000,200.000000,0.000000,0.200000,0.000000,0.000000
7002,159166.706414,20000344.349712,0.000000,-4464.057312,35.530796,0.000000,161413.651640,20001878.904268,-0.000000,-4462.607926,41.836441,-0.000000,0.000000,0.000000,0.000000,-0.006563,0.007545,-0.000000,-199.600000,200.000000,0.000000,0.200000,0.000000,0.000000
7003,154702.645135,20000379.377340,0.000000,-4464.065131,34.534423,0.000000,156951.036375,20001920.241428,-0.000000,-4462.622423,40.847764,-0.000000,0.000000,0.000000,0.000000,-0.006572,0.007537,-0.000000,-199.400000,200.000000,0.000000,0.200000,0.000000,0.000000
7004,150238.576149,20000413.408593,0.000000,-4464.072728,33.538048,0.000000,152488.406721,20001960.589907,-0.000000,-4462.636707,39.859079,-0.000000,0.000000,0.000000,0.000000,-0.006580,0.007530,-0.000000,-199.200000,200.000000,0.000000,0.200000,0.000000,0.000000
7005,145774.499679,20000446.443472,0.000000,-4464.080102,32.541672,0.000000,148025.762891,20001999.949697,-0.000000,-4462.650777,38.870386,-0.000000,0.000000,0.000000,0.000000,-0.006589,0.007522,-0.000000,-199.000000,200.000000,0.000000,0.200000,0.000000,0.000000
7006,141310.415946,20000478.481973,0.000000,-4464.087254,31.545294,0.000000,143563.105099,20002038.320789,-0.000000,-4462.664633,37.881684,-0.000000,0.000000,0.000000,0.000000,-0.006597,0.007515,-0.000000,-198.800000,200.000000,0.000000,0.200000,0.000000,0.000000
7007,136846.325174,20000509.524095,0.000000,-4464.094184,30.548914,0.000000,139100.433559,20002075.703174,-0.000000,-4462.678275,36.892973,-0.000000,0.000000,0.000000,0.000000,-0.006606,0.007508,-0.000000,-198.600000,200.000000,0.000000,0.200000,0.000000,0.000000
7008,132382.227584,20000539.569837,0.000000,-4464.100891,29.552533,0.000000,134637.748485,20002112.096845,-0.000000,-4462.691703,35.904254,-0.000000,0.000000,0.000000,0.000000,-0.006614,0.007500,-0.000000,-198.400000,200.000000,0.000000,0.200000,0.000000,0.000000
7009,127918.123400,20000568.619196,0.000000,-4464.107376,28.556150,0.000000,130175.050091,20002147.501792,-0.000000,-4462.704918,34.915527,-0.000000,0.000000,0.000000,0.000000,-0.006623,0.007493,-0.000000,-198.200000,200.000000,0.000000,0.200000,0.000000,0.000000
7010,123454.012843,20000596.672173,0.000000,-4464.113639,27.559766,0.000000,125712.338590,20002181.918008,-0.000000,-4462.717918,33.926791,-0.000000,0.000000,0.000000,0.000000,-0.006631,0.007485,-0.000000,-198.000000,200.000000,0.000000,0.200000,0.000000,0.000000
