time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
3070,1717743.145782,7813373.597027,0.000000,-6894.073508,1515.663241,0.000000,1715965.888593,7814022.286782,-0.000000,-6894.150590,1514.212410,-0.000000,0.000000,0.000000,0.000000,0.034705,0.012617,-0.000000,182.972486,1850.405171,0.000000,0.120280,-0.248034,0.000000
3072,1710848.397827,7814886.188197,0.000000,-6895.408160,1509.579739,0.000000,1709071.064537,7815533.427212,-0.000000,-6895.483319,1508.129091,-0.000000,0.000000,0.000000,0.000000,0.034749,0.012641,0.000000,183.210907,1849.929457,0.000000,0.120274,-0.248425,0.000000
3074,1703952.317932,7816392.695272,0.000000,-6896.737443,1503.495062,0.000000,1702174.910464,7817038.483729,-0.000000,-6896.810680,1502.044598,-0.000000,0.000000,0.000000,0.000000,0.034797,0.012673,-0.000000,183.449328,1849.453743,0.000000,0.120267,-0.248817,0.000000
3076,1697054.911465,7817893.117078,0.000000,-6898.061357,1497.409214,0.000000,1695277.431741,7818537.455164,-0.000000,-6898.132671,1495.958938,-0.000000,0.000000,0.000000,0.000000,0.034848,0.012713,0.000000,183.687748,1848.978030,0.000000,0.120260,-0.249209,0.000000
3078,1690156.183795,7819387.452447,0.000000,-6899.379901,1491.322200,0.000000,1688378.633738,7820030.340350,-0.000000,-6899.449292,1489.872113,-0.000000,0.000000,0.000000,0.000000,0.034900,0.012763,-0.000000,183.926169,1848.502316,0.000000,0.120253,-0.249600,0.000000
3080,1683256.140294,7820875.700215,0.000000,-6900.693074,1485.234025,0.000000,1681478.521827,7821517.138125,-0.000000,-6900.760541,1483.784130,-0.000000,0.000000,0.000000,0.000000,0.034955,0.012820,0.000000,184.164589,1848.026603,0.000000,0.120247,-0.249992,0.000000
3082,1676354.786334,7822357.859225,0.000000,-6902.000874,1479.144694,0.000000,1674577.101380,7822997.847335,-0.000000,-6902.066418,1477.694993,-0.000000,0.000000,0.000000,0.000000,0.035012,0.012886,0.000000,184.403010,1847.550889,0.000000,0.120240,-0.250384,0.000000
3084,1669452.127287,7823833.928321,0.000000,-6903.303301,1473.054212,0.000000,1667674.377770,7824472.466826,-0.000000,-6903.366921,1471.604706,-0.000000,0.000000,0.000000,0.000000,0.035070,0.012961,-0.000000,184.641431,1847.075176,0.000000,0.120233,-0.250775,0.000000
3086,1662548.168527,7825303.906355,0.000000,-6904.600353,1466.962582,0.000000,1660770.356371,7825940.995453,-0.000000,-6904.662050,1465.513276,-0.000000,0.000000,0.000000,0.000000,0.035129,0.013044,0.000000,184.879851,1846.599462,0.000000,0.120226,-0.251167,0.000000
3088,1655642.915429,7826767.792183,0.000000,-6905.892030,1460.869811,0.000000,1653865.042558,7827403.432073,-0.000000,-6905.951803,1459.420705,-0.000000,0.000000,0.000000,0.000000,0.035189,0.013135,0.000000,185.118272,1846.123748,0.000000,0.120220,-0.251559,0.000000
3090,1648736.373370,7828225.584664,0.000000,-6907.178330,1454.775902,0.000000,1646958.441707,7828859.775549,-0.000000,-6907.236179,1453.327001,-0.000000,0.000000,0.000000,0.000000,0.035249,0.013235,-0.000000,185.356693,1845.648035,0.000000,0.120213,-0.251950,0.000000
3092,1641828.547725,7829677.282664,0.000000,-6908.459253,1448.680860,0.000000,1640050.559195,7830310.024750,-0.000000,-6908.515178,1447.232166,-0.000000,0.000000,0.000000,0.000000,0.035309,0.013344,-0.000000,185.595113,1845.172321,0.000000,0.120206,-0.252342,0.000000
3094,1634919.443873,7831122.885053,0.000000,-6909.734798,1442.584691,0.000000,1633141.400401,7831754.178548,-0.000000,-6909.788797,1441.136206,-0.000000,0.000000,0.000000,0.000000,0.035369,0.013460,-0.000000,185.833534,1844.696608,0.000000,0.120199,-0.252734,0.000000
3096,1628009.067193,7832562.390705,0.000000,-6911.004963,1436.487399,0.000000,1626230.970704,7833192.235820,-0.000000,-6911.057038,1435.039127,-0.000000,0.000000,0.000000,0.000000,0.035428,0.013585,0.000000,186.071955,1844.220894,0.000000,0.120193,-0.253125,0.000000
3098,1621097.423065,7833995.798499,0.000000,-6912.269748,1430.388988,0.000000,1619319.275483,7834624.195449,-0.000000,-6912.319897,1428.940932,-0.000000,0.000000,0.000000,0.000000,0.035486,0.013718,-0.000000,186.310375,1843.745181,0.000000,0.120186,-0.253517,0.000000
3100,1614184.516870,7835423.107320,0.000000,-6913.529152,1424.289464,0.000000,1612406.320121,7836050.056321,-0.000000,-6913.577375,1422.841626,-0.000000,0.000000,0.000000,0.000000,0.035542,0.013860,-0.000000,186.548796,1843.269467,0.000000,0.120179,-0.253909,0.000000
3102,1607270.353989,7836844.316056,0.000000,-6914.783173,1418.188830,0.000000,1605492.109999,7837469.817329,-0.000000,-6914.829471,1416.741215,-0.000000,0.000000,0.000000,0.000000,0.035597,0.014009,0.000000,186.787216,1842.793754,0.000000,0.120172,-0.254300,0.000000
3104,1600354.939806,7838259.423601,0.000000,-6916.031811,1412.087093,0.000000,1598576.650499,7838883.477370,-0.000000,-6916.076183,1410.639703,-0.000000,0.000000,0.000000,0.000000,0.035649,0.014167,-0.000000,187.025637,1842.318040,0.000000,0.120166,-0.254692,0.000000
3106,1593438.279703,7839668.428853,0.000000,-6917.275064,1405.984256,0.000000,1591659.947007,7840291.035344,-0.000000,-6917.317511,1404.537095,-0.000000,0.000000,0.000000,0.000000,0.035699,0.014333,-0.000000,187.264058,1841.842326,0.000000,0.120159,-0.255084,0.000000
3108,1586520.379067,7841071.330714,0.000000,-6918.512932,1399.880325,0.000000,1584742.004906,7841692.490159,-0.000000,-6918.553453,1398.433395,-0.000000,0.000000,0.000000,0.000000,0.035746,0.014507,-0.000000,187.502478,1841.366613,0.000000,0.120152,-0.255475,0.000000
3110,1579601.243283,7842468.128094,0.000000,-6919.745414,1393.775304,0.000000,1577822.829584,7843087.840726,-0.000000,-6919.784009,1392.328610,-0.000000,0.000000,0.000000,0.000000,0.035789,0.014688,0.000000,187.740899,1840.890899,0.000000,0.120145,-0.255867,0.000000
3112,1572680.877737,7843858.819905,0.000000,-6920.972509,1387.669197,0.000000,1570902.426426,7844477.085960,-0.000000,-6921.009177,1386.222742,-0.000000,0.000000,0.000000,0.000000,0.035829,0.014878,0.000000,187.979320,1840.415186,0.000000,0.120139,-0.256259,0.000000
3114,1565759.287817,7845243.405063,0.000000,-6922.194216,1381.562011,0.000000,1563980.800820,7845860.224783,-0.000000,-6922.228958,1380.115799,-0.000000,0.000000,0.000000,0.000000,0.035864,0.015075,0.000000,188.217740,1839.939472,0.000000,0.120132,-0.256650,0.000000
3116,1558836.478912,7846621.882490,0.000000,-6923.410533,1375.453749,0.000000,1557057.958155,7847237.256121,-0.000000,-6923.443349,1374.007783,-0.000000,0.000000,0.000000,0.000000,0.035895,0.015280,0.000000,188.456161,1839.463759,0.000000,0.120125,-0.257042,0.000000
3118,1551912.456411,7847994.251115,0.000000,-6924.621460,1369.344415,0.000000,1550133.903821,7848608.178903,-0.000000,-6924.652351,1367.898700,-0.000000,0.000000,0.000000,0.000000,0.035921,0.015492,0.000000,188.694582,1838.988045,0.000000,0.120118,-0.257434,0.000000
3120,1544987.225706,7849360.509867,0.000000,-6925.826997,1363.234016,0.000000,1543208.643207,7849972.992066,-0.000000,-6925.855962,1361.788555,-0.000000,0.000000,0.000000,0.000000,0.035942,0.015712,0.000000,188.933002,1838.512331,0.000000,0.120112,-0.257825,0.000000
3122,1538060.792187,7850720.657684,0.000000,-6927.027141,1357.122556,0.000000,1536282.181705,7851331.694550,-0.000000,-6927.054180,1355.677353,-0.000000,0.000000,0.000000,0.000000,0.035957,0.015940,0.000000,189.171423,1838.036618,0.000000,0.120105,-0.258217,0.000000
3124,1531133.161247,7852074.693507,0.000000,-6928.221893,1351.010039,0.000000,1529354.524708,7852684.285299,-0.000000,-6928.247007,1349.565098,-0.000000,0.000000,0.000000,0.000000,0.035966,0.016174,-0.000000,189.409843,1837.560904,0.000000,0.120098,-0.258609,0.000000
3126,1524204.338278,7853422.616280,0.000000,-6929.411251,1344.896470,0.000000,1522425.677608,7854030.763265,-0.000000,-6929.434440,1343.451796,-0.000000,0.000000,0.000000,0.000000,0.035968,0.016416,-0.000000,189.648264,1837.085191,0.000000,0.120091,-0.259001,0.000000
3128,1517274.328677,7854764.424956,0.000000,-6930.595214,1338.781854,0.000000,1515495.645799,7855371.127400,-0.000000,-6930.616478,1337.337450,-0.000000,0.000000,0.000000,0.000000,0.035964,0.016665,-0.000000,189.886685,1836.609477,0.000000,0.120085,-0.259392,0.000000
3130,1510343.137837,7856100.118489,0.000000,-6931.773781,1332.666196,0.000000,1508564.434676,7856705.376666,-0.000000,-6931.793122,1331.222067,-0.000000,0.000000,0.000000,0.000000,0.035952,0.016920,-0.000000,190.125105,1836.133764,0.000000,0.120078,-0.259784,0.000000
3132,1503410.771155,7857429.695840,0.000000,-6932.946952,1326.549500,0.000000,1501632.049635,7858033.510026,-0.000000,-6932.964369,1325.105650,-0.000000,0.000000,0.000000,0.000000,0.035933,0.017183,0.000000,190.363294,1835.644599,0.000000,0.120067,-0.260175,0.000000
3134,1496477.234027,7858753.155973,0.000000,-6934.114725,1320.431771,0.000000,1494698.496071,7859355.526449,-0.000000,-6934.130220,1318.988203,-0.000000,0.000000,0.000000,0.000000,0.035808,0.017120,0.000000,190.601040,1835.129717,0.000000,0.120046,-0.260567,0.000000
3136,1489542.531852,7860070.497858,0.000000,-6935.277100,1314.313015,0.000000,1487763.779381,7860671.424905,-0.000000,-6935.290675,1312.869728,-0.000000,0.000000,0.000000,0.000000,0.035673,0.017002,-0.000000,190.838785,1834.614836,0.000000,0.120026,-0.260958,0.000000
3138,1482606.670029,7861381.720469,0.000000,-6936.434076,1308.193235,0.000000,1480827.904962,7861981.204369,-0.000000,-6936.445732,1306.750231,-0.000000,0.000000,0.000000,0.000000,0.035549,0.016891,0.000000,191.076531,1834.099955,0.000000,0.120006,-0.261350,0.000000
3140,1475669.653957,7862686.822786,0.000000,-6937.585652,1302.072437,0.000000,1473890.878212,7863284.863822,-0.000000,-6937.595391,1300.629715,-0.000000,0.000000,0.000000,0.000000,0.035434,0.016787,0.000000,191.314276,1833.585074,0.000000,0.119986,-0.261741,0.000000
3142,1468731.489038,7863985.803792,0.000000,-6938.731826,1295.950625,0.000000,1466952.704530,7864582.402248,-0.000000,-6938.739650,1294.508187,-0.000000,0.000000,0.000000,0.000000,0.035329,0.016690,0.000000,191.552022,1833.070192,0.000000,0.119965,-0.262133,0.000000
3144,1461792.180671,7865278.662476,0.000000,-6939.872599,1289.827804,0.000000,1460013.389316,7865873.818635,-0.000000,-6939.878508,1288.385651,-0.000000,0.000000,0.000000,0.000000,0.035234,0.016599,0.000000,191.789768,1832.555311,0.000000,0.119945,-0.262524,0.000000
3146,1454851.734261,7866565.397832,0.000000,-6941.007968,1283.703979,0.000000,1453072.937972,7867159.111980,-0.000000,-6941.011965,1282.262111,-0.000000,0.000000,0.000000,0.000000,0.035148,0.016517,-0.000000,192.027513,1832.040430,0.000000,0.119925,-0.262916,0.000000
3148,1447910.155210,7867846.008858,0.000000,-6942.137934,1277.579155,0.000000,1446131.355899,7868438.281279,-0.000000,-6942.140019,1276.137573,-0.000000,0.000000,0.000000,0.000000,0.035072,0.016441,0.000000,192.265259,1831.525549,0.000000,0.119905,-0.263307,0.000000
3150,1440967.448922,7869120.494556,0.000000,-6943.262495,1271.453335,0.000000,1439188.648500,7869711.325539,-0.000000,-6943.262670,1270.012041,-0.000000,0.000000,0.000000,0.000000,0.035005,0.016373,0.000000,192.503004,1831.010667,0.000000,0.119885,-0.263699,0.000000
3152,1434023.620803,7870388.853935,0.000000,-6944.381651,1265.326526,0.000000,1432244.821180,7870978.243767,-0.000000,-6944.379917,1263.885520,-0.000000,0.000000,0.000000,0.000000,0.034947,0.016312,0.000000,192.740750,1830.495786,0.000000,0.119864,-0.264090,0.000000
3154,1427078.676258,7871651.086008,0.000000,-6945.495400,1259.198732,0.000000,1425299.879343,7872239.034977,-0.000000,-6945.491758,1257.758016,-0.000000,0.000000,0.000000,0.000000,0.034897,0.016259,-0.000000,192.978495,1829.980905,0.000000,0.119844,-0.264482,0.000000
3156,1420132.620695,7872907.189790,0.000000,-6946.603742,1253.069958,0.000000,1418353.828395,7873493.698187,-0.000000,-6946.598193,1251.629532,-0.000000,0.000000,0.000000,0.000000,0.034856,0.016213,0.000000,193.216241,1829.466024,0.000000,0.119824,-0.264873,0.000000
3158,1413185.459521,7874157.164306,0.000000,-6947.706676,1246.940208,0.000000,1411406.673742,7874742.232422,-0.000000,-6947.699220,1245.500074,-0.000000,0.000000,0.000000,0.000000,0.034823,0.016175,0.000000,193.453986,1828.951143,0.000000,0.119804,-0.265265,0.000000
3160,1406237.198144,7875401.008580,0.000000,-6948.804201,1240.809487,0.000000,1404458.420794,7875984.636708,-0.000000,-6948.794839,1239.369647,-0.000000,0.000000,0.000000,0.000000,0.034799,0.016145,0.000000,193.691732,1828.436261,0.000000,0.119783,-0.265656,0.000000
3162,1399287.841974,7876638.721646,0.000000,-6949.896316,1234.677800,0.000000,1397509.074958,7877220.910080,-0.000000,-6949.885049,1233.238255,-0.000000,0.000000,0.000000,0.000000,0.034782,0.016122,-0.000000,193.929478,1827.921380,0.000000,0.119763,-0.266048,0.000000
3164,1392337.396422,7877870.302539,0.000000,-6950.983020,1228.545152,0.000000,1390558.641644,7878451.051574,-0.000000,-6950.969849,1227.105903,-0.000000,0.000000,0.000000,0.000000,0.034773,0.016108,0.000000,194.167223,1827.406499,0.000000,0.119743,-0.266439,0.000000
3166,1385385.866898,7879095.750300,0.000000,-6952.064313,1222.411548,0.000000,1383607.126262,7879675.060234,-0.000000,-6952.049238,1220.972597,-0.000000,0.000000,0.000000,0.000000,0.034771,0.016101,0.000000,194.404969,1826.891618,0.000000,0.119723,-0.266831,0.000000
3168,1378433.258814,7880315.063976,0.000000,-6953.140194,1216.276992,0.000000,1376654.534224,7880892.935108,-0.000000,-6953.123215,1214.838340,-0.000000,0.000000,0.000000,0.000000,0.034776,0.016102,0.000000,194.642714,1826.376736,0.000000,0.119703,-0.267222,0.000000
3170,1371479.577583,7881528.242617,0.000000,-6954.210661,1210.141488,0.000000,1369700.870943,7882104.675247,-0.000000,-6954.191779,1208.703138,-0.000000,0.000000,0.000000,0.000000,0.034788,0.016112,0.000000,194.880460,1825.861855,0.000000,0.119682,-0.267614,0.000000
3172,1364524.828619,7882735.285279,0.000000,-6955.275714,1204.005043,0.000000,1362746.141832,7883310.279710,-0.000000,-6955.254929,1202.566996,-0.000000,0.000000,0.000000,0.000000,0.034806,0.016129,0.000000,195.118205,1825.346974,0.000000,0.119662,-0.268005,0.000000
3174,1357569.017336,7883936.191022,0.000000,-6956.335353,1197.867661,0.000000,1355790.352304,7884509.747558,-0.000000,-6956.312665,1196.429919,-0.000000,0.000000,0.000000,0.000000,0.034831,0.016155,-0.000000,195.355951,1824.832093,0.000000,0.119642,-0.268396,0.000000
3176,1350612.149149,7885130.958911,0.000000,-6957.389576,1191.729345,0.000000,1348833.507776,7885703.077858,-0.000000,-6957.364986,1190.291911,-0.000000,0.000000,0.000000,0.000000,0.034862,0.016189,-0.000000,195.593696,1824.317211,0.000000,0.119622,-0.268788,0.000000
3178,1343654.229475,7886319.588016,0.000000,-6958.438382,1185.590102,0.000000,1341875.613662,7886890.269682,-0.000000,-6958.411890,1184.152977,0.000000,0.000000,0.000000,0.000000,0.034898,0.016232,0.000000,195.831442,1823.802330,0.000000,0.119602,-0.269179,0.000000
3180,1336695.263730,7887502.077411,0.000000,-6959.481771,1179.449936,0.000000,1334916.675380,7888071.322107,-0.000000,-6959.453376,1178.013123,0.000000,0.000000,0.000000,0.000000,0.034939,0.016282,0.000000,196.069188,1823.287449,0.000000,0.119581,-0.269571,0.000000
3182,1329735.257333,7888678.426176,0.000000,-6960.519741,1173.308852,0.000000,1327956.698348,7889246.234215,-0.000000,-6960.489445,1171.872352,0.000000,0.000000,0.000000,0.000000,0.034985,0.016342,0.000000,196.306933,1822.772568,0.000000,0.119561,-0.269962,0.000000
3184,1322774.215701,7889848.633395,0.000000,-6961.552293,1167.166854,0.000000,1320995.687983,7890415.005091,-0.000000,-6961.520094,1165.730671,0.000000,0.000000,0.000000,0.000000,0.035036,0.016409,-0.000000,196.544679,1822.257687,0.000000,0.119541,-0.270354,0.000000
3186,1315812.144255,7891012.698157,0.000000,-6962.579425,1161.023948,0.000000,1314033.649705,7891577.633828,-0.000000,-6962.545324,1159.588083,0.000000,0.000000,0.000000,0.000000,0.035090,0.016485,-0.000000,196.782424,1821.742805,0.000000,0.119521,-0.270745,0.000000
3188,1308849.048413,7892170.619556,0.000000,-6963.601137,1154.880138,0.000000,1307070.588936,7892734.119521,-0.000000,-6963.565134,1153.444594,0.000000,0.000000,0.000000,0.000000,0.035149,0.016569,-0.000000,197.020170,1821.227924,0.000000,0.119500,-0.271137,0.000000
3190,1301884.933598,7893322.396690,0.000000,-6964.617427,1148.735428,0.000000,1300106.511094,7893884.461272,-0.000000,-6964.579521,1147.300208,0.000000,0.000000,0.000000,0.000000,0.035211,0.016662,0.000000,197.257915,1820.713043,0.000000,0.119480,-0.271528,0.000000
3192,1294919.805231,7894468.028662,0.000000,-6965.628295,1142.589824,0.000000,1293141.421603,7895028.658187,-0.000000,-6965.588487,1141.154930,0.000000,0.000000,0.000000,0.000000,0.035277,0.016764,-0.000000,197.495661,1820.198162,0.000000,0.119460,-0.271920,0.000000
3194,1287953.668734,7895607.514581,0.000000,-6966.633740,1136.443331,0.000000,1286175.325886,7896166.709375,-0.000000,-6966.592029,1135.008766,0.000000,0.000000,0.000000,0.000000,0.035345,0.016874,-0.000000,197.733406,1819.683280,0.000000,0.119440,-0.272311,0.000000
