time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
6026,38158252.339583,17937394.539732,0.000000,-1308.023794,2782.561670,0.000000,38158068.745852,17937315.025457,0.000000,-1308.102248,2782.729676,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,5.200000,0.000000,0.000000,0.200000,0.000000
6027,38156944.213321,17940177.053230,0.000000,-1308.226700,2782.466279,0.000000,38156760.541124,17940097.706956,0.000000,-1308.305178,2782.634274,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,5.400000,0.000000,0.000000,0.200000,0.000000
6028,38155635.884157,17942959.471331,0.000000,-1308.429598,2782.370874,0.000000,38155452.133468,17942880.293045,0.000000,-1308.508102,2782.538856,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,5.600000,0.000000,0.000000,0.200000,0.000000
6029,38154327.352098,17945741.794019,0.000000,-1308.632490,2782.275454,0.000000,38154143.522892,17945662.783710,0.000000,-1308.711019,2782.443424,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,5.800000,0.000000,0.000000,0.200000,0.000000
6030,38153018.617151,17948524.021279,0.000000,-1308.835374,2782.180019,0.000000,38152834.709402,17948445.178935,0.000000,-1308.913929,2782.347978,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,6.000000,0.000000,0.000000,0.200000,0.000000
6031,38151709.679323,17951306.153097,0.000000,-1309.038252,2782.084569,0.000000,38151525.693006,17951227.478705,0.000000,-1309.116833,2782.252516,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,6.200000,0.000000,0.000000,0.200000,0.000000
6032,38150400.538621,17954088.189457,0.000000,-1309.241122,2781.989104,0.000000,38150216.473711,17954009.683007,0.000000,-1309.319729,2782.157040,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,6.400000,0.000000,0.000000,0.200000,0.000000
6033,38149091.195051,17956870.130346,0.000000,-1309.443986,2781.893625,0.000000,38148907.051522,17956791.791825,0.000000,-1309.522618,2782.061548,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,6.600000,0.000000,0.000000,0.200000,0.000000
6034,38147781.648622,17959651.975748,0.000000,-1309.646843,2781.798131,0.000000,38147597.426449,17959573.805144,0.000000,-1309.725500,2781.966042,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,6.800000,0.000000,0.000000,0.200000,0.000000
6035,38146471.899340,17962433.725648,0.000000,-1309.849693,2781.702622,0.000000,38146287.598496,17962355.722949,0.000000,-1309.928375,2781.870522,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,7.000000,0.000000,0.000000,0.200000,0.000000
6036,38145161.947211,17965215.380032,0.000000,-1310.052535,2781.607099,0.000000,38144977.567672,17965137.545227,0.000000,-1310.131243,2781.774986,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,7.200000,0.000000,0.000000,0.200000,0.000000
6037,38143851.792243,17967996.938885,0.000000,-1310.255371,2781.511560,0.000000,38143667.333983,17967919.271961,0.000000,-1310.334105,2781.679436,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,7.400000,0.000000,0.000000,0.200000,0.000000
6038,38142541.434442,17970778.402192,0.000000,-1310.458200,2781.416007,0.000000,38142356.897436,17970700.903138,0.000000,-1310.536959,2781.583871,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,7.600000,0.000000,0.000000,0.200000,0.000000
6039,38141230.873817,17973559.769938,0.000000,-1310.661022,2781.320439,0.000000,38141046.258039,17973482.438741,0.000000,-1310.739806,2781.488291,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,7.800000,0.000000,0.000000,0.200000,0.000000
6040,38139920.110373,17976341.042109,0.000000,-1310.863837,2781.224856,0.000000,38139735.415797,17976263.878758,0.000000,-1310.942647,2781.392696,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,8.000000,0.000000,0.000000,0.200000,0.000000
6041,38138609.144117,17979122.218689,0.000000,-1311.066645,2781.129258,0.000000,38138424.370719,17979045.223172,0.000000,-1311.145480,2781.297086,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,8.200000,0.000000,0.000000,0.200000,0.000000
6042,38137297.975057,17981903.299664,0.000000,-1311.269446,2781.033646,0.000000,38137113.122811,17981826.471969,0.000000,-1311.348307,2781.201462,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,8.400000,0.000000,0.000000,0.200000,0.000000
6043,38135986.603200,17984684.285019,0.000000,-1311.472240,2780.938019,0.000000,38135801.672080,17984607.625135,0.000000,-1311.551126,2781.105823,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,8.600000,0.000000,0.000000,0.200000,0.000000
6044,38134675.028552,17987465.174740,0.000000,-1311.675027,2780.842377,0.000000,38134490.018533,17987388.682654,0.000000,-1311.753938,2781.010169,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,8.800000,0.000000,0.000000,0.200000,0.000000
6045,38133363.251121,17990245.968811,0.000000,-1311.877807,2780.746720,0.000000,38133178.162177,17990169.644511,0.000000,-1311.956744,2780.914500,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,9.000000,0.000000,0.000000,0.200000,0.000000
6046,38132051.270913,17993026.667218,0.000000,-1312.080580,2780.651048,0.000000,38131866.103020,17992950.510692,0.000000,-1312.159542,2780.818817,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,9.200000,0.000000,0.000000,0.200000,0.000000
6047,38130739.087936,17995807.269946,0.000000,-1312.283346,2780.555362,0.000000,38130553.841067,17995731.281183,0.000000,-1312.362334,2780.723118,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,9.400000,0.000000,0.000000,0.200000,0.000000
6048,38129426.702196,17998587.776980,0.000000,-1312.486105,2780.459661,0.000000,38129241.376326,17998511.955967,0.000000,-1312.565119,2780.627405,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,9.600000,0.000000,0.000000,0.200000,0.000000
6049,38128114.113700,18001368.188306,0.000000,-1312.688857,2780.363945,0.000000,38127928.708804,18001292.535032,0.000000,-1312.767896,2780.531678,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,9.800000,0.000000,0.000000,0.200000,0.000000
6050,38126801.322456,18004148.503908,0.000000,-1312.891602,2780.268214,0.000000,38126615.838508,18004073.018360,0.000000,-1312.970667,2780.435935,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,10.000000,0.000000,0.000000,0.200000,0.000000
6051,38125488.328470,18006928.723772,0.000000,-1313.094341,2780.172469,0.000000,38125302.765445,18006853.405939,0.000000,-1313.173430,2780.340177,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,10.200000,0.000000,0.000000,0.200000,0.000000
6052,38124175.131750,18009708.847883,0.000000,-1313.297072,2780.076708,0.000000,38123989.489622,18009633.697753,0.000000,-1313.376187,2780.244405,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,10.400000,0.000000,0.000000,0.200000,0.000000
6053,38122861.732302,18012488.876226,0.000000,-1313.499796,2779.980933,0.000000,38122676.011046,18012413.893787,0.000000,-1313.578937,2780.148618,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,10.600000,0.000000,0.000000,0.200000,0.000000
6054,38121548.130133,18015268.808787,0.000000,-1313.702513,2779.885143,0.000000,38121362.329724,18015193.994026,0.000000,-1313.781679,2780.052816,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,10.800000,0.000000,0.000000,0.200000,0.000000
6055,38120234.325251,18018048.645550,0.000000,-1313.905223,2779.789339,0.000000,38120048.445662,18017973.998457,0.000000,-1313.984415,2779.957000,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,11.000000,0.000000,0.000000,0.200000,0.000000
6056,38118920.317662,18020828.386501,0.000000,-1314.107927,2779.693519,0.000000,38118734.358869,18020753.907063,0.000000,-1314.187144,2779.861169,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,11.200000,0.000000,0.000000,0.200000,0.000000
6057,38117606.107373,18023608.031626,0.000000,-1314.310623,2779.597685,0.000000,38117420.069350,18023533.719830,0.000000,-1314.389865,2779.765322,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,11.400000,0.000000,0.000000,0.200000,0.000000
6058,38116291.694391,18026387.580908,0.000000,-1314.513312,2779.501836,0.000000,38116105.577113,18026313.436744,0.000000,-1314.592580,2779.669461,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,11.600000,0.000000,0.000000,0.200000,0.000000
6059,38114977.078724,18029167.034335,0.000000,-1314.715995,2779.405973,0.000000,38114790.882165,18029093.057790,0.000000,-1314.795288,2779.573586,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,11.800000,0.000000,0.000000,0.200000,0.000000
6060,38113662.260378,18031946.391890,0.000000,-1314.918670,2779.310094,0.000000,38113475.984513,18031872.582952,0.000000,-1314.997989,2779.477695,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,12.000000,0.000000,0.000000,0.200000,0.000000
6061,38112347.239360,18034725.653559,0.000000,-1315.121338,2779.214201,0.000000,38112160.884163,18034652.012217,0.000000,-1315.200682,2779.381790,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,12.200000,0.000000,0.000000,0.200000,0.000000
6062,38111032.015677,18037504.819327,0.000000,-1315.323999,2779.118293,0.000000,38110845.581123,18037431.345568,0.000000,-1315.403369,2779.285870,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,12.400000,0.000000,0.000000,0.200000,0.000000
6063,38109716.589337,18040283.889180,0.000000,-1315.526654,2779.022370,0.000000,38109530.075401,18040210.582992,0.000000,-1315.606049,2779.189935,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,12.600000,0.000000,0.000000,0.200000,0.000000
6064,38108400.960345,18043062.863103,0.000000,-1315.729301,2778.926432,0.000000,38108214.367001,18042989.724474,0.000000,-1315.808722,2779.093986,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,12.800000,0.000000,0.000000,0.200000,0.000000
6065,38107085.128710,18045841.741080,0.000000,-1315.931941,2778.830480,0.000000,38106898.455933,18045768.769999,0.000000,-1316.011387,2778.998021,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,13.000000,0.000000,0.000000,0.200000,0.000000
6066,38105769.094439,18048620.523097,0.000000,-1316.134575,2778.734512,0.000000,38105582.342203,18048547.719552,0.000000,-1316.214046,2778.902042,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,13.200000,0.000000,0.000000,0.200000,0.000000
6067,38104452.857537,18051399.209140,0.000000,-1316.337201,2778.638531,0.000000,38104266.025817,18051326.573118,0.000000,-1316.416698,2778.806048,-0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,13.400000,0.000000,0.000000,0.200000,0.000000
6068,38103136.418013,18054177.799194,0.000000,-1316.539820,2778.542534,0.000000,38102949.506783,18054105.330683,0.000000,-1316.619343,2778.710039,-0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,13.600000,0.000000,0.000000,0.200000,0.000000
6069,38101819.775873,18056956.293243,0.000000,-1316.742433,2778.446522,0.000000,38101632.785108,18056883.992231,0.000000,-1316.821980,2778.614016,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,13.800000,0.000000,0.000000,0.200000,0.000000
6070,38100502.931124,18059734.691273,0.000000,-1316.945038,2778.350496,0.000000,38100315.860798,18059662.557749,0.000000,-1317.024611,2778.517977,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,14.000000,0.000000,0.000000,0.200000,0.000000
6071,38099185.883773,18062512.993270,0.000000,-1317.147636,2778.254455,0.000000,38098998.733862,18062441.027221,0.000000,-1317.227235,2778.421924,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,14.200000,0.000000,0.000000,0.200000,0.000000
6072,38097868.633827,18065291.199217,0.000000,-1317.350228,2778.158399,0.000000,38097681.404305,18065219.400632,0.000000,-1317.429852,2778.325857,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,14.400000,0.000000,0.000000,0.200000,0.000000
6073,38096551.181294,18068069.309102,0.000000,-1317.552812,2778.062328,0.000000,38096363.872135,18067997.677968,0.000000,-1317.632461,2778.229774,-0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,14.600000,0.000000,0.000000,0.200000,0.000000
6074,38095233.526180,18070847.322909,0.000000,-1317.755389,2777.966243,0.000000,38095046.137359,18070775.859214,0.000000,-1317.835064,2778.133677,-0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,14.800000,0.000000,0.000000,0.200000,0.000000
6075,38093915.668492,18073625.240622,0.000000,-1317.957960,2777.870143,0.000000,38093728.199983,18073553.944356,0.000000,-1318.037660,2778.037564,-0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,15.000000,0.000000,0.000000,0.200000,0.000000
6076,38092597.608238,18076403.062228,0.000000,-1318.160523,2777.774028,0.000000,38092410.060016,18076331.933377,0.000000,-1318.240248,2777.941437,-0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,15.200000,0.000000,0.000000,0.200000,0.000000
6077,38091279.345423,18079180.787712,0.000000,-1318.363079,2777.677898,0.000000,38091091.717463,18079109.826264,0.000000,-1318.442830,2777.845296,-0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,15.400000,0.000000,0.000000,0.200000,0.000000
6078,38089960.880056,18081958.417058,0.000000,-1318.565628,2777.581754,0.000000,38089773.172332,18081887.623002,0.000000,-1318.645405,2777.749139,-0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,15.600000,0.000000,0.000000,0.200000,0.000000
6079,38088642.212143,18084735.950253,0.000000,-1318.768171,2777.485594,0.000000,38088454.424630,18084665.323576,0.000000,-1318.847972,2777.652968,-0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,15.800000,0.000000,0.000000,0.200000,0.000000
6080,38087323.341692,18087513.387281,0.000000,-1318.970706,2777.389420,0.000000,38087135.474364,18087442.927972,0.000000,-1319.050533,2777.556782,-0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,16.000000,0.000000,0.000000,0.200000,0.000000
6081,38086004.268709,18090290.728127,0.000000,-1319.173234,2777.293232,0.000000,38085816.321541,18090220.436173,0.000000,-1319.253087,2777.460581,-0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,16.200000,0.000000,0.000000,0.200000,0.000000
6082,38084684.993201,18093067.972777,0.000000,-1319.375755,2777.197028,0.000000,38084496.966168,18092997.848167,0.000000,-1319.455633,2777.364366,-0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,16.400000,0.000000,0.000000,0.200000,0.000000
6083,38083365.515175,18095845.121216,0.000000,-1319.578270,2777.100810,0.000000,38083177.408251,18095775.163937,0.000000,-1319.658173,2777.268135,-0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,16.600000,0.000000,0.000000,0.200000,0.000000
6084,38082045.834639,18098622.173430,0.000000,-1319.780777,2777.004577,0.000000,38081857.647799,18098552.383470,0.000000,-1319.860706,2777.171890,-0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,16.800000,0.000000,0.000000,0.200000,0.000000
6085,38080725.951599,18101399.129402,0.000000,-1319.983277,2776.908329,0.000000,38080537.684817,18101329.506750,0.000000,-1320.063231,2777.075630,-0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,17.000000,0.000000,0.000000,0.200000,0.000000
6086,38079405.866062,18104175.989120,0.000000,-1320.185770,2776.812066,0.000000,38079217.519314,18104106.533763,0.000000,-1320.265750,2776.979356,-0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,17.200000,0.000000,0.000000,0.200000,0.000000
6087,38078085.578036,18106952.752567,0.000000,-1320.388256,2776.715789,0.000000,38077897.151295,18106883.464494,0.000000,-1320.468261,2776.883066,-0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,17.400000,0.000000,0.000000,0.200000,0.000000
6088,38076765.087527,18109729.419730,0.000000,-1320.590735,2776.619497,0.000000,38076576.580769,18109660.298928,0.000000,-1320.670766,2776.786762,-0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,17.600000,0.000000,0.000000,0.200000,0.000000
6089,38075444.394543,18112505.990593,0.000000,-1320.793207,2776.523190,0.000000,38075255.807741,18112437.037050,0.000000,-1320.873263,2776.690443,-0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,17.800000,0.000000,0.000000,0.200000,0.000000
6090,38074123.499090,18115282.465141,0.000000,-1320.995672,2776.426868,0.000000,38073934.832220,18115213.678846,0.000000,-1321.075754,2776.594109,-0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,18.000000,0.000000,0.000000,0.200000,0.000000
6091,38072802.401176,18118058.843361,0.000000,-1321.198130,2776.330532,0.000000,38072613.654211,18117990.224300,0.000000,-1321.278237,2776.497761,-0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,18.200000,0.000000,0.000000,0.200000,0.000000
6092,38071481.100807,18120835.125236,0.000000,-1321.400581,2776.234180,0.000000,38071292.273723,18120766.673399,0.000000,-1321.480713,2776.401398,-0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,18.400000,0.000000,0.000000,0.200000,0.000000
6093,38070159.597991,18123611.310753,0.000000,-1321.603025,2776.137814,0.000000,38069970.690762,18123543.026127,0.000000,-1321.683183,2776.305020,-0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,18.600000,0.000000,0.000000,0.200000,0.000000
6094,38068837.892734,18126387.399896,0.000000,-1321.805462,2776.041434,0.000000,38068648.905335,18126319.282469,0.000000,-1321.885645,2776.208627,-0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,18.800000,0.000000,0.000000,0.200000,0.000000
6095,38067515.985044,18129163.392652,0.000000,-1322.007892,2775.945038,0.000000,38067326.917449,18129095.442411,0.000000,-1322.088100,2776.112219,-0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,0.000000,-200.000000,19.000000,0.000000,0.000000,0.200000,0.000000
6096,38066193.874928,18131939.289004,0.000000,-1322.210315,2775.848628,0.000000,38066004.727112,18131871.505938,0.000000,-1322.290549,2776.015797,-0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,19.200000,0.000000,0.000000,0.200000,0.000000
