time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
2928,-6786099.180026,4236573.955134,0.000000,-3738.147217,-5987.615838,0.000000,-6778468.508435,4239803.874015,-0.000000,-3729.436418,-5981.557510,-0.000000,0.000000,0.000000,0.000000,0.004762,0.008793,-0.000000,232.194033,1275.578838,0.000000,0.031544,-0.396064,0.000000
2929,-6789834.658779,4230584.674449,0.000000,-3732.862650,-5990.911796,0.000000,-6782195.272218,4233820.651848,-0.000000,-3724.143588,-5984.853093,-0.000000,0.000000,0.000000,0.000000,0.004768,0.008790,-0.000000,232.225717,1275.183487,0.000000,0.031497,-0.396106,0.000000
2930,-6793564.851497,4224592.100160,0.000000,-3727.575177,-5994.203090,0.000000,-6785916.741691,4227834.136447,-0.000000,-3718.847827,-5988.144024,-0.000000,0.000000,0.000000,0.000000,0.004774,0.008787,-0.000000,232.257401,1274.788136,0.000000,0.031451,-0.396147,0.000000
2931,-6797289.755276,4218596.236935,0.000000,-3722.284802,-5997.489717,0.000000,-6789632.913924,4221844.332465,-0.000000,-3713.549139,-5991.430301,-0.000000,0.000000,0.000000,0.000000,0.004780,0.008784,-0.000000,232.289085,1274.392786,0.000000,0.031404,-0.396189,0.000000
2932,-6801009.367217,4212597.089440,0.000000,-3716.991529,-6000.771675,0.000000,-6793343.785994,4215851.244557,-0.000000,-3708.247529,-5994.711921,-0.000000,0.000000,0.000000,0.000000,0.004786,0.008780,-0.000000,232.320769,1273.997435,0.000000,0.031357,-0.396230,0.000000
2933,-6804723.684422,4206594.662346,0.000000,-3711.695362,-6004.048961,0.000000,-6797049.354979,4209854.877382,-0.000000,-3702.943001,-5997.988882,-0.000000,0.000000,0.000000,0.000000,0.004792,0.008777,-0.000000,232.352453,1273.602084,0.000000,0.031310,-0.396272,0.000000
2934,-6808432.704002,4200588.960327,0.000000,-3706.396306,-6007.321573,0.000000,-6800749.617964,4203855.235601,-0.000000,-3697.635558,-6001.261180,-0.000000,0.000000,0.000000,0.000000,0.004798,0.008774,-0.000000,232.384137,1273.206733,0.000000,0.031264,-0.396313,0.000000
2935,-6812136.423068,4194579.988057,0.000000,-3701.094365,-6010.589508,0.000000,-6804444.572036,4197852.323877,-0.000000,-3692.325205,-6004.528814,-0.000000,0.000000,0.000000,0.000000,0.004804,0.008771,-0.000000,232.415389,1272.810999,0.000000,0.031217,-0.396354,0.000000
2936,-6815834.838737,4188567.750215,0.000000,-3695.789542,-6013.852764,0.000000,-6808134.214288,4191846.146876,-0.000000,-3687.011946,-6007.791780,-0.000000,0.000000,0.000000,0.000000,0.004810,0.008767,-0.000000,232.446606,1272.415233,0.000000,0.031170,-0.396395,0.000000
2937,-6819527.948130,4182552.251481,0.000000,-3690.481842,-6017.111337,0.000000,-6811818.541814,4185836.709267,-0.000000,-3681.695784,-6011.050077,-0.000000,0.000000,0.000000,0.000000,0.004816,0.008764,-0.000000,232.477822,1272.019467,0.000000,0.031123,-0.396436,0.000000
2938,-6823215.748372,4176533.496539,0.000000,-3685.171269,-6020.365226,0.000000,-6815497.551714,4179824.015720,-0.000000,-3676.376725,-6014.303701,-0.000000,0.000000,0.000000,0.000000,0.004822,0.008761,-0.000000,232.509039,1271.623701,0.000000,0.031077,-0.396477,0.000000
2939,-6826898.236591,4170511.490075,0.000000,-3679.857827,-6023.614429,0.000000,-6819171.241094,4173808.070910,-0.000000,-3671.054772,-6017.552651,-0.000000,0.000000,0.000000,0.000000,0.004828,0.008757,-0.000000,232.540255,1271.227935,0.000000,0.031030,-0.396518,0.000000
2940,-6830575.409921,4164486.236777,0.000000,-3674.541520,-6026.858941,0.000000,-6822839.607060,4167788.879512,-0.000000,-3665.729928,-6020.796923,-0.000000,0.000000,0.000000,0.000000,0.004834,0.008754,-0.000000,232.571472,1270.832169,0.000000,0.030983,-0.396559,0.000000
2941,-6834247.265499,4158457.741335,0.000000,-3669.222352,-6030.098762,0.000000,-6826502.646725,4161766.446206,-0.000000,-3660.402199,-6024.036515,-0.000000,0.000000,0.000000,0.000000,0.004840,0.008751,-0.000000,232.602689,1270.436403,0.000000,0.030936,-0.396600,0.000000
2942,-6837913.800467,4152426.008444,0.000000,-3663.900328,-6033.333888,0.000000,-6830160.357206,4155740.775671,-0.000000,-3655.071588,-6027.271424,-0.000000,0.000000,0.000000,0.000000,0.004846,0.008747,-0.000000,232.633905,1270.040637,0.000000,0.030890,-0.396641,0.000000
2943,-6841575.011970,4146391.042798,0.000000,-3658.575452,-6036.564317,0.000000,-6833812.735622,4149711.872593,-0.000000,-3649.738100,-6030.501649,-0.000000,0.000000,0.000000,0.000000,0.004852,0.008744,-0.000000,232.665122,1269.644871,0.000000,0.030843,-0.396681,0.000000
2944,-6845230.897158,4140352.849096,0.000000,-3653.247727,-6039.790046,0.000000,-6837459.779098,4143679.741657,-0.000000,-3644.401737,-6033.727186,-0.000000,0.000000,0.000000,0.000000,0.004858,0.008741,-0.000000,232.696338,1269.249105,0.000000,0.030796,-0.396722,0.000000
2945,-6848881.453184,4134311.432040,0.000000,-3647.917158,-6043.011073,0.000000,-6841101.484762,4137644.387553,-0.000000,-3639.062506,-6036.948033,-0.000000,0.000000,0.000000,0.000000,0.004864,0.008737,-0.000000,232.727129,1268.852967,0.000000,0.030749,-0.396763,0.000000
2946,-6852526.677208,4128266.796332,0.000000,-3642.583749,-6046.227395,0.000000,-6844737.849748,4131605.814971,-0.000000,-3633.720409,-6040.164188,-0.000000,0.000000,0.000000,0.000000,0.004870,0.008734,-0.000000,232.757878,1268.456792,0.000000,0.030703,-0.396803,0.000000
2947,-6856166.566390,4122218.946679,0.000000,-3637.247505,-6049.439010,0.000000,-6848368.871191,4125564.028605,-0.000000,-3628.375451,-6043.375647,-0.000000,0.000000,0.000000,0.000000,0.004876,0.008731,-0.000000,232.788627,1268.060617,0.000000,0.030656,-0.396843,0.000000
2948,-6859801.117897,4116167.887789,0.000000,-3631.908429,-6052.645916,0.000000,-6851994.546233,4119519.033151,-0.000000,-3623.027635,-6046.582409,-0.000000,0.000000,0.000000,0.000000,0.004882,0.008727,-0.000000,232.819377,1267.664442,0.000000,0.030609,-0.396884,0.000000
2949,-6863430.328900,4110113.624372,0.000000,-3626.566525,-6055.848110,0.000000,-6855614.872018,4113470.833309,-0.000000,-3617.676967,-6049.784471,-0.000000,0.000000,0.000000,0.000000,0.004888,0.008724,-0.000000,232.850126,1267.268267,0.000000,0.030562,-0.396924,0.000000
2950,-6867054.196574,4104056.161143,0.000000,-3621.221799,-6059.045588,0.000000,-6859229.845696,4107419.433780,-0.000000,-3612.323449,-6052.981830,-0.000000,0.000000,0.000000,0.000000,0.004894,0.008720,-0.000000,232.880875,1266.872092,0.000000,0.030516,-0.396964,0.000000
2951,-6870672.718096,4097995.502817,0.000000,-3615.874253,-6062.238350,0.000000,-6862839.464419,4101364.839268,-0.000000,-3606.967087,-6056.174484,-0.000000,0.000000,0.000000,0.000000,0.004900,0.008717,-0.000000,232.911624,1266.475917,0.000000,0.030469,-0.397004,0.000000
2952,-6874285.890651,4091931.654112,0.000000,-3610.523892,-6065.426392,0.000000,-6866443.725346,4095307.054478,-0.000000,-3601.607884,-6059.362431,-0.000000,0.000000,0.000000,0.000000,0.004906,0.008714,-0.000000,232.942373,1266.079742,0.000000,0.030422,-0.397045,0.000000
2953,-6877893.711425,4085864.619750,0.000000,-3605.170720,-6068.609712,0.000000,-6870042.625636,4089246.084120,-0.000000,-3596.245844,-6062.545667,-0.000000,0.000000,0.000000,0.000000,0.004913,0.008710,-0.000000,232.973122,1265.683567,0.000000,0.030375,-0.397085,0.000000
2954,-6881496.177609,4079794.404453,0.000000,-3599.814741,-6071.788307,0.000000,-6873636.162456,4083181.932905,-0.000000,-3590.880972,-6065.724191,-0.000000,0.000000,0.000000,0.000000,0.004919,0.008707,-0.000000,233.003871,1265.287392,0.000000,0.030329,-0.397125,0.000000
2955,-6885093.286399,4073721.012948,0.000000,-3594.455960,-6074.962176,0.000000,-6877224.332975,4077114.605547,-0.000000,-3585.513272,-6068.898000,-0.000000,0.000000,0.000000,0.000000,0.004925,0.008703,-0.000000,233.034201,1264.890855,0.000000,0.030282,-0.397165,0.000000
2956,-6888685.034995,4067644.449963,0.000000,-3589.094381,-6078.131315,0.000000,-6880807.134366,4071044.106762,-0.000000,-3580.142747,-6072.067092,-0.000000,0.000000,0.000000,0.000000,0.004931,0.008700,-0.000000,233.064483,1264.494277,0.000000,0.030235,-0.397205,0.000000
2957,-6892271.420600,4061564.720229,0.000000,-3583.730008,-6081.295721,0.000000,-6884384.563808,4064970.441269,-0.000000,-3574.769401,-6075.231464,-0.000000,0.000000,0.000000,0.000000,0.004937,0.008696,-0.000000,233.094764,1264.097699,0.000000,0.030188,-0.397244,0.000000
2958,-6895852.440423,4055481.828478,0.000000,-3578.362844,-6084.455394,0.000000,-6887956.618483,4058893.613789,-0.000000,-3569.393240,-6078.391113,-0.000000,0.000000,0.000000,0.000000,0.004943,0.008693,-0.000000,233.125046,1263.701121,0.000000,0.030142,-0.397284,0.000000
2959,-6899428.091675,4049395.779447,0.000000,-3572.992895,-6087.610329,0.000000,-6891523.295576,4052813.629046,-0.000000,-3564.014267,-6081.546037,-0.000000,0.000000,0.000000,0.000000,0.004949,0.008689,-0.000000,233.155328,1263.304543,0.000000,0.030095,-0.397324,0.000000
2960,-6902998.371573,4043306.577874,0.000000,-3567.620165,-6090.760525,0.000000,-6895084.592277,4046730.491766,-0.000000,-3558.632486,-6084.696234,-0.000000,0.000000,0.000000,0.000000,0.004955,0.008686,-0.000000,233.185609,1262.907965,0.000000,0.030048,-0.397364,0.000000
2961,-6906563.277337,4037214.228499,0.000000,-3562.244657,-6093.905980,0.000000,-6898640.505782,4040644.206677,-0.000000,-3553.247901,-6087.841701,-0.000000,0.000000,0.000000,0.000000,0.004962,0.008682,-0.000000,233.215891,1262.511387,0.000000,0.030001,-0.397403,0.000000
2962,-6910122.806193,4031118.736065,0.000000,-3556.866375,-6097.046690,0.000000,-6902191.033287,4034554.778511,-0.000000,-3547.860517,-6090.982435,-0.000000,0.000000,0.000000,0.000000,0.004968,0.008679,-0.000000,233.246173,1262.114809,0.000000,0.029955,-0.397443,0.000000
2963,-6913676.955368,4025020.105318,0.000000,-3551.485325,-6100.182653,0.000000,-6905736.171997,4028462.212002,-0.000000,-3542.470338,-6094.118435,-0.000000,0.000000,0.000000,0.000000,0.004974,0.008675,-0.000000,233.276454,1261.718231,0.000000,0.029908,-0.397483,0.000000
2964,-6917225.722096,4018918.341006,0.000000,-3546.101510,-6103.313867,0.000000,-6909275.919116,4022366.511884,-0.000000,-3537.077367,-6097.249698,-0.000000,0.000000,0.000000,0.000000,0.004980,0.008672,-0.000000,233.306736,1261.321653,0.000000,0.029861,-0.397522,0.000000
2965,-6920769.103615,4012813.447879,0.000000,-3540.714934,-6106.440330,0.000000,-6912810.271857,4016267.682897,-0.000000,-3531.681608,-6100.376221,-0.000000,0.000000,0.000000,0.000000,0.004986,0.008668,-0.000000,233.336605,1260.924725,0.000000,0.029814,-0.397561,0.000000
2966,-6924307.097165,4006705.430691,0.000000,-3535.325601,-6109.562038,0.000000,-6916339.227434,4010165.729782,-0.000000,-3526.283067,-6103.498002,-0.000000,0.000000,0.000000,0.000000,0.004992,0.008665,-0.000000,233.366419,1260.527750,0.000000,0.029768,-0.397600,0.000000
2967,-6927839.699993,4000594.294195,0.000000,-3529.933517,-6112.678990,0.000000,-6919862.783066,4004060.657281,-0.000000,-3520.881747,-6106.615038,-0.000000,0.000000,0.000000,0.000000,0.004998,0.008661,-0.000000,233.396233,1260.130775,0.000000,0.029721,-0.397640,0.000000
2968,-6931366.909348,3994480.043151,0.000000,-3524.538684,-6115.791183,0.000000,-6923380.935976,3997952.470141,-0.000000,-3515.477652,-6109.727328,-0.000000,0.000000,0.000000,0.000000,0.005005,0.008658,-0.000000,233.426047,1259.733801,0.000000,0.029674,-0.397679,0.000000
2969,-6934888.722484,3988362.682317,0.000000,-3519.141107,-6118.898615,0.000000,-6926893.683392,3991841.173110,-0.000000,-3510.070787,-6112.834868,-0.000000,0.000000,0.000000,0.000000,0.005011,0.008654,-0.000000,233.455862,1259.336826,0.000000,0.029627,-0.397718,0.000000
2970,-6938405.136660,3982242.216457,0.000000,-3513.740791,-6122.001284,0.000000,-6930401.022546,3985726.770938,-0.000000,-3504.661155,-6115.937656,-0.000000,0.000000,0.000000,0.000000,0.005017,0.008650,-0.000000,233.485676,1258.939851,0.000000,0.029581,-0.397757,0.000000
2971,-6941916.149137,3976118.650336,0.000000,-3508.337739,-6125.099186,0.000000,-6933902.950672,3979609.268379,-0.000000,-3499.248761,-6119.035690,-0.000000,0.000000,0.000000,0.000000,0.005023,0.008647,-0.000000,233.515490,1258.542876,0.000000,0.029534,-0.397796,0.000000
2972,-6945421.757184,3969991.988721,0.000000,-3502.931956,-6128.192319,0.000000,-6937399.465010,3973488.670188,-0.000000,-3493.833609,-6122.128967,-0.000000,0.000000,0.000000,0.000000,0.005029,0.008643,-0.000000,233.545304,1258.145901,0.000000,0.029487,-0.397835,0.000000
2973,-6948921.958069,3963862.236381,0.000000,-3497.523446,-6131.280681,0.000000,-6940890.562805,3967364.981123,-0.000000,-3488.415702,-6125.217485,-0.000000,0.000000,0.000000,0.000000,0.005036,0.008640,-0.000000,233.575118,1257.748927,0.000000,0.029440,-0.397874,0.000000
2974,-6952416.749070,3957729.398089,0.000000,-3492.112213,-6134.364271,0.000000,-6944376.241305,3961238.205943,-0.000000,-3482.995046,-6128.301242,-0.000000,0.000000,0.000000,0.000000,0.005042,0.008636,-0.000000,233.604932,1257.351952,0.000000,0.029394,-0.397913,0.000000
2975,-6955906.127464,3951593.478620,0.000000,-3486.698262,-6137.443084,0.000000,-6947856.497762,3955108.349413,-0.000000,-3477.571644,-6131.380234,-0.000000,0.000000,0.000000,0.000000,0.005048,0.008632,-0.000000,233.634340,1256.954637,0.000000,0.029347,-0.397952,0.000000
2976,-6959390.090535,3945454.482750,0.000000,-3481.281596,-6140.517119,0.000000,-6951331.329432,3948975.416297,-0.000000,-3472.145501,-6134.454461,-0.000000,0.000000,0.000000,0.000000,0.005054,0.008629,-0.000000,233.663687,1256.557272,0.000000,0.029300,-0.397990,0.000000
2977,-6962868.635572,3939312.415259,0.000000,-3475.862220,-6143.586374,0.000000,-6954800.733576,3942839.411363,-0.000000,-3466.716620,-6137.523918,-0.000000,0.000000,0.000000,0.000000,0.005061,0.008625,-0.000000,233.693033,1256.159906,0.000000,0.029253,-0.398029,0.000000
2978,-6966341.759866,3933167.280928,0.000000,-3470.440138,-6146.650845,0.000000,-6958264.707458,3936700.339380,-0.000000,-3461.285006,-6140.588605,-0.000000,0.000000,0.000000,0.000000,0.005067,0.008621,-0.000000,233.722380,1255.762541,0.000000,0.029207,-0.398067,0.000000
2979,-6969809.460712,3927019.084542,0.000000,-3465.015354,-6149.710532,0.000000,-6961723.248348,3930558.205121,-0.000000,-3455.850663,-6143.648518,-0.000000,0.000000,0.000000,0.000000,0.005073,0.008618,-0.000000,233.751727,1255.365175,0.000000,0.029160,-0.398105,0.000000
2980,-6973271.735412,3920867.830887,0.000000,-3459.587872,-6152.765431,0.000000,-6965176.353518,3924413.013361,-0.000000,-3450.413595,-6146.703655,-0.000000,0.000000,0.000000,0.000000,0.005079,0.008614,-0.000000,233.781073,1254.967810,0.000000,0.029113,-0.398144,0.000000
2981,-6976728.581271,3914713.524753,0.000000,-3454.157698,-6155.815539,0.000000,-6968624.020246,3918264.768877,-0.000000,-3444.973806,-6149.754014,-0.000000,0.000000,0.000000,0.000000,0.005086,0.008610,-0.000000,233.810420,1254.570444,0.000000,0.029066,-0.398182,0.000000
2982,-6980179.995596,3908556.170930,0.000000,-3448.724834,-6158.860855,0.000000,-6972066.245813,3912113.476447,-0.000000,-3439.531301,-6152.799592,-0.000000,0.000000,0.000000,0.000000,0.005092,0.008607,-0.000000,233.839767,1254.173079,0.000000,0.029020,-0.398221,0.000000
2983,-6983625.975701,3902395.774212,0.000000,-3443.289285,-6161.901376,0.000000,-6975503.027505,3905959.140856,-0.000000,-3434.086083,-6155.840387,-0.000000,0.000000,0.000000,0.000000,0.005098,0.008603,-0.000000,233.869113,1253.775713,0.000000,0.028973,-0.398259,0.000000
2984,-6987066.518904,3896232.339395,0.000000,-3437.851056,-6164.937100,0.000000,-6978934.362611,3899801.766885,-0.000000,-3428.638157,-6158.876396,-0.000000,0.000000,0.000000,0.000000,0.005104,0.008599,-0.000000,233.898460,1253.378348,0.000000,0.028926,-0.398298,0.000000
2985,-6990501.622525,3890065.871277,0.000000,-3432.410150,-6167.968025,0.000000,-6982360.248426,3893641.359323,-0.000000,-3423.187528,-6161.907618,-0.000000,0.000000,0.000000,0.000000,0.005111,0.008595,-0.000000,233.927407,1252.980653,0.000000,0.028879,-0.398336,0.000000
2986,-6993931.283891,3883896.374660,0.000000,-3426.966572,-6170.994148,0.000000,-6985780.682247,3887477.922958,-0.000000,-3417.734198,-6164.934049,-0.000000,0.000000,0.000000,0.000000,0.005117,0.008592,-0.000000,233.956286,1252.582903,0.000000,0.028833,-0.398373,0.000000
2987,-6997355.500331,3877723.854346,0.000000,-3421.520327,-6174.015466,0.000000,-6989195.661376,3881311.462581,-0.000000,-3412.278173,-6167.955688,-0.000000,0.000000,0.000000,0.000000,0.005123,0.008588,-0.000000,233.985165,1252.185153,0.000000,0.028786,-0.398411,0.000000
2988,-7000774.269181,3871548.315142,0.000000,-3416.071417,-6177.031977,0.000000,-6992605.183121,3875141.982987,-0.000000,-3406.819456,-6170.972532,-0.000000,0.000000,0.000000,0.000000,0.005130,0.008584,-0.000000,234.014044,1251.787403,0.000000,0.028739,-0.398449,0.000000
2989,-7004187.587777,3865369.761854,0.000000,-3410.619848,-6180.043680,0.000000,-6996009.244791,3868969.488972,-0.000000,-3401.358052,-6173.984579,-0.000000,0.000000,0.000000,0.000000,0.005136,0.008580,-0.000000,234.042923,1251.389653,0.000000,0.028692,-0.398487,0.000000
2990,-7007595.453464,3859188.199292,0.000000,-3405.165624,-6183.050571,0.000000,-6999407.843702,3862793.985333,-0.000000,-3395.893965,-6176.991826,-0.000000,0.000000,0.000000,0.000000,0.005142,0.008577,-0.000000,234.071802,1250.991903,0.000000,0.028646,-0.398525,0.000000
2991,-7010997.863587,3853003.632270,0.000000,-3399.708750,-6186.052649,0.000000,-7002800.977173,3856615.476873,-0.000000,-3390.427198,-6179.994271,-0.000000,0.000000,0.000000,0.000000,0.005148,0.008573,-0.000000,234.100681,1250.594153,0.000000,0.028599,-0.398563,0.000000
2992,-7014394.815499,3846816.065603,0.000000,-3394.249228,-6189.049911,0.000000,-7006188.642527,3850433.968393,-0.000000,-3384.957758,-6182.991911,-0.000000,0.000000,0.000000,0.000000,0.005155,0.008569,-0.000000,234.129561,1250.196403,0.000000,0.028552,-0.398601,0.000000
2993,-7017786.306554,3840625.504106,0.000000,-3388.787064,-6192.042354,0.000000,-7009570.837090,3844249.464700,-0.000000,-3379.485646,-6185.984745,-0.000000,0.000000,0.000000,0.000000,0.005161,0.008565,-0.000000,234.158440,1249.798653,0.000000,0.028505,-0.398638,0.000000
2994,-7021172.334112,3834431.952601,0.000000,-3383.322262,-6195.029977,0.000000,-7012947.558196,3838061.970601,-0.000000,-3374.010869,-6188.972770,-0.000000,0.000000,0.000000,0.000000,0.005167,0.008561,-0.000000,234.187319,1249.400903,0.000000,0.028459,-0.398676,0.000000
2995,-7024552.895538,3828235.415909,0.000000,-3377.854825,-6198.012776,0.000000,-7016318.803179,3831871.490907,-0.000000,-3368.533429,-6191.955984,-0.000000,0.000000,0.000000,0.000000,0.005174,0.008558,-0.000000,234.215805,1249.002834,0.000000,0.028412,-0.398714,0.000000
2996,-7027927.988199,3822035.898853,0.000000,-3372.384760,-6200.990751,0.000000,-7019684.569379,3825678.030430,-0.000000,-3363.053331,-6194.934384,-0.000000,0.000000,0.000000,0.000000,0.005180,0.008554,-0.000000,234.244216,1248.604706,0.000000,0.028365,-0.398751,0.000000
2997,-7031297.609468,3815833.406261,0.000000,-3366.912068,-6203.963898,0.000000,-7023044.854142,3819481.593985,-0.000000,-3357.570579,-6197.907967,-0.000000,0.000000,0.000000,0.000000,0.005186,0.008550,-0.000000,234.272628,1248.206577,0.000000,0.028318,-0.398788,0.000000
2998,-7034661.756721,3809627.942961,0.000000,-3361.436756,-6206.932214,0.000000,-7026399.654814,3813282.186390,-0.000000,-3352.085178,-6200.876733,-0.000000,0.000000,0.000000,0.000000,0.005193,0.008546,-0.000000,234.301039,1247.808449,0.000000,0.028271,-0.398825,0.000000
2999,-7038020.427341,3803419.513784,0.000000,-3355.958827,-6209.895699,0.000000,-7029748.968749,3807079.812463,-0.000000,-3346.597132,-6203.840677,-0.000000,0.000000,0.000000,0.000000,0.005199,0.008542,-0.000000,234.329451,1247.410320,0.000000,0.028225,-0.398863,0.000000
