time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
3254,1078527.720497,7926929.949379,0.000000,-6994.271703,951.658650,0.000000,1078716.135917,7926901.309675,177.888261,-6994.513031,951.739476,-0.296857,0.000000,0.000000,0.000000,0.041133,-0.459134,-0.146225,0.000000,-200.000000,149.200000,0.000000,0.000000,-0.200000
3256,1071533.025672,7927878.491386,0.000000,-6995.108670,945.486958,0.000000,1071721.199943,7927849.930197,177.590590,-6995.349592,945.563206,-0.298463,0.000000,0.000000,0.000000,0.072707,-0.459395,-0.144978,0.000000,-200.000000,148.800000,0.000000,0.000000,-0.200000
3258,1064537.496630,7928820.861329,0.000000,-6995.940191,939.314529,0.000000,1064725.430318,7928792.374075,177.291319,-6996.180391,939.386199,-0.300056,0.000000,0.000000,0.000000,0.104561,-0.459214,-0.143733,0.000000,-200.000000,148.400000,0.000000,0.000000,-0.200000
3260,1057541.138818,7929757.058473,0.000000,-6996.766266,933.141369,0.000000,1057728.832806,7929728.640578,176.990462,-6997.005423,933.208464,-0.301637,0.000000,0.000000,0.000000,0.136674,-0.458587,-0.142490,0.000000,-200.000000,148.000000,0.000000,0.000000,-0.200000
3262,1050543.957681,7930687.082090,0.000000,-6997.586893,926.967483,0.000000,1050731.413175,7930658.728983,176.688031,-6997.824685,927.030010,-0.303205,0.000000,0.000000,0.000000,0.169025,-0.457508,-0.141250,0.000000,-200.000000,147.600000,0.000000,0.000000,-0.200000
3264,1043545.958668,7931610.931456,0.000000,-6998.402073,920.792875,0.000000,1043733.177196,7931582.638574,176.384038,-6998.638175,920.850847,-0.304760,0.000000,0.000000,0.000000,0.201591,-0.455971,-0.140011,0.000000,-200.000000,147.200000,0.000000,0.000000,-0.200000
3266,1036547.147227,7932528.605851,0.000000,-6999.211804,914.617550,0.000000,1036734.130644,7932500.368649,176.078496,-6999.445890,914.670985,-0.306303,0.000000,0.000000,0.000000,0.234350,-0.453974,-0.138775,0.000000,-200.000000,146.800000,0.000000,0.000000,-0.200000
3268,1029547.528806,7933440.104561,0.000000,-7000.016087,908.441513,0.000000,1029734.279294,7933411.918512,175.771418,-7000.247828,908.490432,-0.307833,0.000000,0.000000,0.000000,0.267278,-0.451510,-0.137542,0.000000,-200.000000,146.400000,0.000000,0.000000,-0.200000
3270,1022547.108855,7934345.426877,0.000000,-7000.814919,902.264768,0.000000,1022733.628925,7934317.287477,175.462816,-7001.043985,902.309198,-0.309350,0.000000,0.000000,0.000000,0.300352,-0.448576,-0.136311,0.000000,-200.000000,146.000000,0.000000,0.000000,-0.200000
3272,1015545.892824,7935244.572093,0.000000,-7001.608301,896.087322,0.000000,1015732.185319,7935216.474868,175.152703,-7001.834361,896.127293,-0.310855,0.000000,0.000000,0.000000,0.333548,-0.445168,-0.135083,0.000000,-200.000000,145.600000,0.000000,0.000000,-0.200000
3274,1008543.886163,7936137.539510,0.000000,-7002.396233,889.909177,0.000000,1008729.954257,7936109.480019,174.841091,-7002.618953,889.944726,-0.312348,0.000000,0.000000,0.000000,0.366842,-0.441284,-0.133857,0.000000,-200.000000,145.200000,0.000000,0.000000,-0.200000
3276,1001541.094324,7937024.328432,0.000000,-7003.178712,883.730340,0.000000,1001726.941524,7936996.302273,174.527994,-7003.397760,883.761506,-0.313828,0.000000,0.000000,0.000000,0.400208,-0.436919,-0.132635,0.000000,-200.000000,144.800000,0.000000,0.000000,-0.200000
3278,994537.522758,7937904.938169,0.000000,-7003.955740,877.550815,0.000000,994723.152906,7937876.940983,174.213422,-7004.170782,877.577645,-0.315295,0.000000,0.000000,0.000000,0.433622,-0.432071,-0.131415,0.000000,-200.000000,144.400000,0.000000,0.000000,-0.200000
3280,987533.176919,7938779.368035,0.000000,-7004.727315,871.370607,0.000000,987718.594190,7938751.395510,173.897390,-7004.938016,871.393150,-0.316750,0.000000,0.000000,0.000000,0.467057,-0.426737,-0.130198,0.000000,-200.000000,144.000000,0.000000,0.000000,-0.200000
3282,980528.062258,7939647.617350,0.000000,-7005.493436,865.189720,0.000000,980713.271162,7939619.665226,173.579908,-7005.699462,865.208032,-0.318193,0.000000,0.000000,0.000000,0.500488,-0.420916,-0.128985,0.000000,-200.000000,143.600000,0.000000,0.000000,-0.200000
3284,973522.184231,7940509.685438,0.000000,-7006.254104,859.008159,0.000000,973707.189611,7940481.749514,173.260990,-7006.455119,859.022300,-0.319623,0.000000,0.000000,0.000000,0.533888,-0.414606,-0.127774,0.000000,-200.000000,143.200000,0.000000,0.000000,-0.200000
3286,966515.548290,7941365.571627,0.000000,-7007.009317,852.825930,0.000000,966700.355325,7941337.647764,172.940648,-7007.204989,852.835964,-0.321041,0.000000,0.000000,0.000000,0.567231,-0.407805,-0.126567,0.000000,-200.000000,142.800000,0.000000,0.000000,-0.200000
3288,959508.159891,7942215.275252,0.000000,-7007.759074,846.643037,0.000000,959692.774093,7942187.359378,172.618895,-7007.949070,846.649035,-0.322447,0.000000,0.000000,0.000000,0.600490,-0.400513,-0.125363,0.000000,-200.000000,142.400000,0.000000,0.000000,-0.200000
3290,952500.024490,7943058.795650,0.000000,-7008.503376,840.459485,0.000000,952684.451703,7943030.883767,172.295742,-7008.687363,840.461520,-0.323840,0.000000,0.000000,0.000000,0.633637,-0.392729,-0.124163,0.000000,-200.000000,142.000000,0.000000,0.000000,-0.200000
3292,945491.147542,7943896.132165,0.000000,-7009.242222,834.275278,0.000000,945675.393943,7943868.220350,171.971201,-7009.419869,834.273432,-0.325221,0.000000,0.000000,0.000000,0.666644,-0.384452,-0.122966,0.000000,-200.000000,141.600000,0.000000,0.000000,-0.200000
3294,938481.534504,7944727.284144,0.000000,-7009.975611,828.090422,0.000000,938665.606599,7944699.368558,171.645286,-7010.146588,828.084778,-0.326590,0.000000,0.000000,0.000000,0.699484,-0.375683,-0.121773,0.000000,-200.000000,141.200000,0.000000,0.000000,-0.200000
3296,931471.190832,7945552.250942,0.000000,-7010.703542,821.904921,0.000000,931655.095457,7945524.327831,171.318008,-7010.867523,821.895569,-0.327947,0.000000,0.000000,0.000000,0.732128,-0.366422,-0.120583,0.000000,-200.000000,140.800000,0.000000,0.000000,-0.200000
3298,924460.121986,7946371.031916,0.000000,-7011.426016,815.718781,0.000000,924643.866301,7946343.097619,170.989379,-7011.582674,815.705814,-0.329292,0.000000,0.000000,0.000000,0.764548,-0.356670,-0.119397,0.000000,-200.000000,140.400000,0.000000,0.000000,-0.200000
3300,917448.333423,7947183.626427,0.000000,-7012.143031,809.532005,0.000000,917631.924915,7947155.677381,170.659412,-7012.292043,809.515524,-0.330624,0.000000,0.000000,0.000000,0.796714,-0.346428,-0.118214,0.000000,-200.000000,140.000000,0.000000,0.000000,-0.200000
3302,910435.830602,7947990.033844,0.000000,-7012.854586,803.344599,0.000000,910619.277078,7947962.066586,170.328118,-7012.995632,803.324707,-0.331945,0.000000,0.000000,0.000000,0.828599,-0.335699,-0.117036,0.000000,-200.000000,139.600000,0.000000,0.000000,-0.200000
3304,903422.618982,7948790.253539,0.000000,-7013.560682,797.156567,0.000000,903605.928569,7948762.264713,169.995510,-7013.693445,797.133375,-0.333253,0.000000,0.000000,0.000000,0.860173,-0.324484,-0.115861,0.000000,-200.000000,139.200000,0.000000,0.000000,-0.200000
3306,896408.704024,7949584.284889,0.000000,-7014.261318,790.967915,0.000000,896591.885165,7949556.271251,169.661599,-7014.385482,790.941535,-0.334550,0.000000,0.000000,0.000000,0.891406,-0.312786,-0.114691,0.000000,-200.000000,138.800000,0.000000,0.000000,-0.200000
3308,889394.091187,7950372.127275,0.000000,-7014.956493,784.778648,0.000000,889577.152637,7950344.085697,169.326399,-7015.071749,784.749198,-0.335834,0.000000,0.000000,0.000000,0.922268,-0.300608,-0.113524,0.000000,-200.000000,138.400000,0.000000,0.000000,-0.200000
3310,882378.785934,7951153.780085,0.000000,-7015.646207,778.588769,0.000000,882561.736757,7951125.707559,168.989919,-7015.752247,778.556374,-0.337107,0.000000,0.000000,0.000000,0.952731,-0.287954,-0.112362,0.000000,-200.000000,138.000000,0.000000,0.000000,-0.200000
3312,875362.793725,7951929.242709,0.000000,-7016.330458,772.398284,0.000000,875545.643290,7951901.136355,168.652173,-7016.426980,772.363072,-0.338367,0.000000,0.000000,0.000000,0.982764,-0.274826,-0.111203,0.000000,-200.000000,137.600000,0.000000,0.000000,-0.200000
3314,868346.120023,7952698.514544,0.000000,-7017.009248,766.207197,0.000000,868528.877999,7952670.371612,168.313172,-7017.095952,766.169301,-0.339616,0.000000,0.000000,0.000000,1.012338,-0.261230,-0.110049,0.000000,-200.000000,137.200000,0.000000,0.000000,-0.200000
3316,861328.770290,7953461.594991,0.000000,-7017.682574,760.015515,0.000000,861511.446643,7953433.412866,167.972929,-7017.759169,759.975072,-0.340853,0.000000,0.000000,0.000000,1.041421,-0.247169,-0.108899,0.000000,-200.000000,136.800000,0.000000,0.000000,-0.200000
3318,854310.749990,7954218.483456,0.000000,-7018.350437,753.823240,0.000000,854493.354977,7954190.259662,167.631454,-7018.416633,753.780393,-0.342079,0.000000,0.000000,0.000000,1.069985,-0.232650,-0.107754,0.000000,-200.000000,136.400000,0.000000,0.000000,-0.200000
3320,847292.064586,7954969.179350,0.000000,-7019.012836,747.630379,0.000000,847474.608749,7954940.911556,167.288760,-7019.068350,747.585274,-0.343292,0.000000,0.000000,0.000000,1.097998,-0.217678,-0.106613,0.000000,-200.000000,136.000000,0.000000,0.000000,-0.200000
3322,840272.719543,7955713.682088,0.000000,-7019.669771,741.436935,0.000000,840455.213704,7955685.368113,166.944858,-7019.714324,741.389724,-0.344494,0.000000,0.000000,0.000000,1.125431,-0.202258,-0.105476,0.000000,-200.000000,135.600000,0.000000,0.000000,-0.200000
3324,833252.720324,7956451.991091,0.000000,-7020.321240,735.242914,0.000000,833435.175581,7956423.628907,166.599759,-7020.354563,735.193753,-0.345685,0.000000,0.000000,0.000000,1.152253,-0.186398,-0.104344,0.000000,-200.000000,135.200000,0.000000,0.000000,-0.200000
3326,826232.072397,7957184.105783,0.000000,-7020.967244,729.048321,0.000000,826414.500115,7957155.693520,166.253477,-7020.989070,728.997369,-0.346864,0.000000,0.000000,0.000000,1.178434,-0.170103,-0.103216,0.000000,-200.000000,134.800000,0.000000,0.000000,-0.200000
3328,819210.781225,7957910.025595,0.000000,-7021.607782,722.853161,0.000000,819393.193033,7957881.561545,165.906021,-7021.617853,722.800582,-0.348031,0.000000,0.000000,0.000000,1.203944,-0.153382,-0.102093,0.000000,-200.000000,134.400000,0.000000,0.000000,-0.200000
3330,812188.852277,7958629.749962,0.000000,-7022.242854,716.657437,0.000000,812371.260057,7958601.232584,165.557404,-7022.240917,716.603401,-0.349187,0.000000,0.000000,0.000000,1.228752,-0.136243,-0.100975,0.000000,-200.000000,134.000000,0.000000,0.000000,-0.200000
3332,805166.291017,7959343.278323,0.000000,-7022.872458,710.461156,0.000000,805348.706902,7959314.706246,165.207636,-7022.858269,710.405835,-0.350331,0.000000,0.000000,0.000000,1.252829,-0.118693,-0.099861,0.000000,-200.000000,133.600000,0.000000,0.000000,-0.200000
3334,798143.102914,7960050.610123,0.000000,-7023.496595,704.264321,0.000000,798325.539276,7960021.982152,164.856730,-7023.469917,704.207893,-0.351464,0.000000,0.000000,0.000000,1.276144,-0.100741,-0.098752,0.000000,-200.000000,133.200000,0.000000,0.000000,-0.200000
3336,791119.293436,7960751.744812,0.000000,-7024.115264,698.066938,0.000000,791301.762880,7960723.059928,164.504697,-7024.075867,698.009583,-0.352586,0.000000,0.000000,0.000000,1.298667,-0.082396,-0.097648,0.000000,-200.000000,132.800000,0.000000,0.000000,-0.200000
3338,784094.868050,7961446.681842,0.000000,-7024.728465,691.869012,0.000000,784277.383408,7961417.939213,164.151548,-7024.676127,691.810914,-0.353696,0.000000,0.000000,0.000000,1.320369,-0.063669,-0.096548,0.000000,-200.000000,132.400000,0.000000,0.000000,-0.200000
3340,777069.832225,7962135.420674,0.000000,-7025.336196,685.670547,0.000000,777252.406546,7962106.619652,163.797294,-7025.270705,685.611896,-0.354795,0.000000,0.000000,0.000000,1.341220,-0.044569,-0.095454,0.000000,-200.000000,132.000000,0.000000,0.000000,-0.200000
3342,770044.191430,7962817.960771,0.000000,-7025.938459,679.471548,0.000000,770226.837972,7962789.100899,163.441947,-7025.859609,679.412535,-0.355883,0.000000,0.000000,0.000000,1.361191,-0.025106,-0.094364,0.000000,-200.000000,131.600000,0.000000,0.000000,-0.200000
3344,763017.951136,7963494.301601,0.000000,-7026.535251,673.272020,0.000000,763200.683356,7963465.382617,163.085518,-7026.442848,673.212842,-0.356960,0.000000,0.000000,0.000000,1.380251,-0.005292,-0.093280,0.000000,-200.000000,131.200000,0.000000,0.000000,-0.200000
3346,755991.116811,7964164.442639,0.000000,-7027.126573,667.071968,0.000000,756173.948359,7964135.464476,162.728017,-7027.020430,667.012823,-0.358026,0.000000,0.000000,0.000000,1.398373,0.014861,-0.092200,0.000000,-200.000000,130.800000,0.000000,0.000000,-0.200000
3348,748963.693928,7964828.383362,0.000000,-7027.712424,660.871397,0.000000,749146.638633,7964799.346156,162.369456,-7027.592364,660.812488,-0.359080,0.000000,0.000000,0.000000,1.415528,0.035343,-0.091126,0.000000,-200.000000,130.400000,0.000000,0.000000,-0.200000
3350,741935.687956,7965486.123253,0.000000,-7028.292804,654.670311,0.000000,742118.759820,7965457.027344,162.009846,-7028.158660,654.611844,-0.360124,0.000000,0.000000,0.000000,1.431686,0.056141,-0.090056,0.000000,-200.000000,130.000000,0.000000,0.000000,-0.200000
3352,734907.104367,7966137.661801,0.000000,-7028.867712,648.468716,0.000000,735090.317554,7966108.507735,161.649199,-7028.719328,648.410899,-0.361156,0.000000,0.000000,0.000000,1.446821,0.077241,-0.088992,0.000000,-200.000000,129.600000,0.000000,0.000000,-0.200000
3354,727877.948634,7966782.998498,0.000000,-7029.437148,642.266615,0.000000,728061.317459,7966753.787033,161.287524,-7029.274377,642.209661,-0.362178,0.000000,0.000000,0.000000,1.460903,0.098631,-0.087933,0.000000,-200.000000,129.200000,0.000000,0.000000,-0.200000
3356,720848.226228,7967422.132842,0.000000,-7030.001112,636.064015,0.000000,721031.765148,7967392.864948,160.924832,-7029.823817,636.008138,-0.363189,0.000000,0.000000,0.000000,1.473906,0.120296,-0.086879,0.000000,-200.000000,128.800000,0.000000,0.000000,-0.200000
3358,713817.942623,7968055.064334,0.000000,-7030.559602,629.860919,0.000000,714001.666225,7968025.741200,160.561136,-7030.367660,629.806337,-0.364189,0.000000,0.000000,0.000000,1.485802,0.142224,-0.085830,0.000000,-200.000000,128.400000,0.000000,0.000000,-0.200000
3360,706787.103291,7968681.792484,0.000000,-7031.112619,623.657334,0.000000,706971.026281,7968652.415513,160.196444,-7030.905915,623.604266,-0.365179,0.000000,0.000000,0.000000,1.496565,0.164398,-0.084787,0.000000,-200.000000,128.000000,0.000000,0.000000,-0.200000
3362,699755.713707,7969302.316801,0.000000,-7031.660162,617.453262,0.000000,699939.850899,7969272.887622,159.830769,-7031.438594,617.401931,-0.366157,0.000000,0.000000,0.000000,1.506168,0.186805,-0.083749,0.000000,-200.000000,127.600000,0.000000,0.000000,-0.200000
3364,692723.779344,7969916.636804,0.000000,-7032.202231,611.248710,0.000000,692908.145650,7969887.157266,159.464120,-7031.965708,611.199341,-0.367125,0.000000,0.000000,0.000000,1.514586,0.209428,-0.082716,0.000000,-200.000000,127.200000,0.000000,0.000000,-0.200000
3366,685691.305677,7970524.752015,0.000000,-7032.738825,605.043682,0.000000,685875.916091,7970495.224193,159.096509,-7032.487269,604.996501,-0.368083,0.000000,0.000000,0.000000,1.521793,0.232253,-0.081689,0.000000,-200.000000,126.800000,0.000000,0.000000,-0.200000
3368,678658.298181,7971126.661958,0.000000,-7033.269943,598.838183,0.000000,678843.167770,7971097.088158,158.727946,-7033.003289,598.793419,-0.369030,0.000000,0.000000,0.000000,1.527765,0.255262,-0.080667,0.000000,-200.000000,126.400000,0.000000,0.000000,-0.200000
3370,671624.762332,7971722.366167,0.000000,-7033.795586,592.632217,0.000000,671809.906224,7971692.748921,158.358441,-7033.513779,592.590101,-0.369966,0.000000,0.000000,0.000000,1.532476,0.278438,-0.079650,0.000000,-200.000000,126.000000,0.000000,0.000000,-0.200000
3372,664590.703605,7972311.864177,0.000000,-7034.315754,586.425791,0.000000,664776.136975,7972282.206250,157.988005,-7034.018752,586.386554,-0.370892,0.000000,0.000000,0.000000,1.535905,0.301766,-0.078639,0.000000,-200.000000,125.600000,0.000000,0.000000,-0.200000
3374,657556.127476,7972895.155530,0.000000,-7034.830444,580.218907,0.000000,657741.865534,7972865.459918,157.616648,-7034.518220,580.182784,-0.371808,0.000000,0.000000,0.000000,1.538026,0.325226,-0.077633,0.000000,-200.000000,125.200000,0.000000,0.000000,-0.200000
3376,650521.039422,7973472.239770,0.000000,-7035.339658,574.011572,0.000000,650707.097399,7973442.509707,157.244381,-7035.012196,573.978797,-0.372713,0.000000,0.000000,0.000000,1.538818,0.348802,-0.076633,0.000000,-200.000000,124.800000,0.000000,0.000000,-0.200000
3378,643485.444920,7974043.116450,0.000000,-7035.843395,567.803790,0.000000,643671.838055,7974013.355401,156.871213,-7035.500694,567.774598,-0.373608,0.000000,0.000000,0.000000,1.538259,0.372475,-0.075639,0.000000,-200.000000,124.400000,0.000000,0.000000,-0.200000
3380,636449.349448,7974607.785124,0.000000,-7036.341654,561.595566,0.000000,636636.092975,7974577.996793,156.497156,-7035.983726,561.570195,-0.374493,0.000000,0.000000,0.000000,1.536328,0.396226,-0.074650,0.000000,-200.000000,124.000000,0.000000,0.000000,-0.200000
3382,629412.758483,7975166.245352,0.000000,-7036.834435,555.386905,0.000000,629599.867617,7975136.433680,156.122219,-7036.461306,555.365592,-0.375367,0.000000,0.000000,0.000000,1.533003,0.420036,-0.073666,0.000000,-200.000000,123.600000,0.000000,0.000000,-0.200000
3384,622375.677503,7975718.496701,0.000000,-7037.321738,549.177812,0.000000,622563.167426,7975688.665864,155.746413,-7036.933448,549.160794,-0.376232,0.000000,0.000000,0.000000,1.528266,0.443886,-0.072688,0.000000,-200.000000,123.200000,0.000000,0.000000,-0.200000
3386,615338.111987,7976264.538740,0.000000,-7037.803562,542.968291,0.000000,615525.997835,7976234.693156,155.369747,-7037.400165,542.955807,-0.377086,0.000000,0.000000,0.000000,1.522098,0.467755,-0.071716,0.000000,-200.000000,122.800000,0.000000,0.000000,-0.200000
3388,608300.067414,7976804.371044,0.000000,-7038.279907,536.758347,0.000000,608488.364260,7976774.515366,154.992231,-7037.861471,536.750635,-0.377931,0.000000,0.000000,0.000000,1.514479,0.491625,-0.070749,0.000000,-200.000000,122.400000,0.000000,0.000000,-0.200000
3390,601261.549263,7977337.993193,0.000000,-7038.750773,530.547985,0.000000,601450.272106,7977308.132314,154.613877,-7038.317381,530.545284,-0.378765,0.000000,0.000000,0.000000,1.505392,0.515473,-0.069788,0.000000,-200.000000,122.000000,0.000000,0.000000,-0.200000
3392,594222.563014,7977865.404771,0.000000,-7039.216158,524.337210,0.000000,594411.726761,7977835.543822,154.234692,-7038.767909,524.339758,-0.379590,0.000000,0.000000,0.000000,1.494822,0.539280,-0.068833,0.000000,-200.000000,121.600000,0.000000,0.000000,-0.200000
3394,587183.114146,7978386.605368,0.000000,-7039.676064,518.126027,0.000000,587372.733599,7978356.749718,153.854688,-7039.213069,518.134061,-0.380405,0.000000,0.000000,0.000000,1.482751,0.563024,-0.067884,0.000000,-200.000000,121.200000,0.000000,0.000000,-0.200000
