time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
2701,-1340766.765084,9909678.039131,0.000000,-6256.498720,-846.473467,0.000000,-1340622.107432,9909913.569651,-0.000000,-6256.447909,-845.706560,-0.000000,0.000000,0.000000,0.000000,-0.008966,0.004429,0.000000,200.000000,-140.200000,0.000000,0.000000,-0.200000,0.000000
2702,-1347022.993498,9908829.570950,0.000000,-6255.963050,-850.423339,0.000000,-1346878.289617,9909065.870680,-0.000000,-6255.921320,-849.651891,-0.000000,0.000000,0.000000,0.000000,-0.009017,0.004323,0.000000,200.000000,-140.400000,0.000000,0.000000,-0.200000,0.000000
2703,-1353278.684984,9907977.153069,0.000000,-6255.424887,-854.372872,0.000000,-1353133.943980,9908214.226495,-0.000000,-6255.392289,-853.596988,-0.000000,0.000000,0.000000,0.000000,-0.009068,0.004217,0.000000,200.000000,-140.600000,0.000000,0.000000,-0.200000,0.000000
2704,-1359533.837047,9907120.785827,0.000000,-6254.884230,-858.322064,0.000000,-1359389.068078,9907358.637332,-0.000000,-6254.860815,-857.541851,-0.000000,0.000000,0.000000,0.000000,-0.009116,0.004111,0.000000,200.000000,-140.800000,0.000000,0.000000,-0.200000,0.000000
2705,-1365788.447194,9906260.469565,0.000000,-6254.341080,-862.270914,0.000000,-1365643.659467,9906499.103426,-0.000000,-6254.326895,-861.486476,-0.000000,0.000000,0.000000,0.000000,-0.009163,0.004005,0.000000,200.000000,-141.000000,0.000000,0.000000,-0.200000,0.000000
2706,-1372042.512933,9905396.204626,0.000000,-6253.795437,-866.219421,0.000000,-1371897.715701,9905635.625014,-0.000000,-6253.790528,-865.430863,-0.000000,0.000000,0.000000,0.000000,-0.009208,0.003900,0.000000,200.000000,-141.200000,0.000000,0.000000,-0.200000,0.000000
2707,-1378296.031769,9904527.991355,0.000000,-6253.247301,-870.167582,0.000000,-1378151.234332,9904768.202336,-0.000000,-6253.251714,-869.375010,-0.000000,0.000000,0.000000,0.000000,-0.009252,0.003795,0.000000,200.000000,-141.400000,0.000000,0.000000,-0.200000,0.000000
2708,-1384549.001211,9903655.830099,0.000000,-6252.696673,-874.115396,0.000000,-1384404.212912,9903896.835634,-0.000000,-6252.710451,-873.318914,-0.000000,0.000000,0.000000,0.000000,-0.009294,0.003690,0.000000,200.000000,-141.600000,0.000000,0.000000,-0.200000,0.000000
2709,-1390801.418766,9902779.721203,0.000000,-6252.143552,-878.062862,0.000000,-1390656.648992,9903021.525152,-0.000000,-6252.166737,-877.262574,-0.000000,0.000000,0.000000,0.000000,-0.009335,0.003586,0.000000,200.000000,-141.800000,0.000000,0.000000,-0.200000,0.000000
2710,-1397053.281941,9901899.665018,0.000000,-6251.587940,-882.009978,0.000000,-1396908.540120,9902142.271134,-0.000000,-6251.620571,-881.205987,-0.000000,0.000000,0.000000,0.000000,-0.009374,0.003482,0.000000,200.000000,-142.000000,0.000000,0.000000,-0.200000,0.000000
2711,-1403304.588246,9901015.661895,0.000000,-6251.029835,-885.956742,0.000000,-1403159.883843,9901259.073828,-0.000000,-6251.071952,-885.149152,-0.000000,0.000000,0.000000,0.000000,-0.009412,0.003378,0.000000,200.000000,-142.200000,0.000000,0.000000,-0.200000,0.000000
2712,-1409555.335187,9900127.712186,0.000000,-6250.469238,-889.903153,0.000000,-1409410.677708,9900371.933483,-0.000000,-6250.520879,-889.092067,-0.000000,0.000000,0.000000,0.000000,-0.009448,0.003275,0.000000,200.000000,-142.400000,0.000000,0.000000,-0.200000,0.000000
2713,-1415805.520274,9899235.816245,0.000000,-6249.906151,-893.849210,0.000000,-1415660.919260,9899480.850350,-0.000000,-6249.967351,-893.034729,-0.000000,0.000000,0.000000,0.000000,-0.009483,0.003172,0.000000,200.000000,-142.600000,0.000000,0.000000,-0.200000,0.000000
2714,-1422055.141014,9898339.974427,0.000000,-6249.340571,-897.794910,0.000000,-1421910.606043,9898585.824683,-0.000000,-6249.411366,-896.977138,-0.000000,0.000000,0.000000,0.000000,-0.009517,0.003070,0.000000,200.000000,-142.800000,0.000000,0.000000,-0.200000,0.000000
2715,-1428304.194918,9897440.187089,0.000000,-6248.772501,-901.740252,0.000000,-1428159.735601,9897686.856737,-0.000000,-6248.852923,-900.919290,-0.000000,0.000000,0.000000,0.000000,-0.009549,0.002968,0.000000,200.000000,-143.000000,0.000000,0.000000,-0.200000,0.000000
2716,-1434552.679494,9896536.454591,0.000000,-6248.201940,-905.685235,0.000000,-1434408.305474,9896783.946768,-0.000000,-6248.292022,-904.861184,-0.000000,0.000000,0.000000,0.000000,-0.009580,0.002866,0.000000,200.000000,-143.200000,0.000000,0.000000,-0.200000,0.000000
2717,-1440800.592251,9895628.777292,0.000000,-6247.628889,-909.629857,0.000000,-1440656.313203,9895877.095037,-0.000000,-6247.728660,-908.802818,-0.000000,0.000000,0.000000,0.000000,-0.009610,0.002765,0.000000,200.000000,-143.400000,0.000000,0.000000,-0.200000,0.000000
2718,-1447047.930698,9894717.155554,0.000000,-6247.053347,-913.574116,0.000000,-1446903.756328,9894966.301804,-0.000000,-6247.162838,-912.744190,-0.000000,0.000000,0.000000,0.000000,-0.009638,0.002665,0.000000,200.000000,-143.600000,0.000000,0.000000,-0.200000,0.000000
2719,-1453294.692347,9893801.589741,0.000000,-6246.475315,-917.518011,0.000000,-1453150.632387,9894051.567332,-0.000000,-6246.594553,-916.685298,-0.000000,0.000000,0.000000,0.000000,-0.009666,0.002565,0.000000,200.000000,-143.800000,0.000000,0.000000,-0.200000,0.000000
2720,-1459540.874706,9892882.080217,0.000000,-6245.894793,-921.461540,0.000000,-1459396.938918,9893132.891887,-0.000000,-6246.023805,-920.626139,-0.000000,0.000000,0.000000,0.000000,-0.009691,0.002465,0.000000,200.000000,-144.000000,0.000000,0.000000,-0.200000,0.000000
2721,-1465786.475286,9891958.627349,0.000000,-6245.311782,-925.404702,0.000000,-1465642.673457,9892210.275736,-0.000000,-6245.450594,-924.566712,-0.000000,0.000000,0.000000,0.000000,-0.009716,0.002366,0.000000,200.000000,-144.200000,0.000000,0.000000,-0.200000,0.000000
2722,-1472031.491598,9891031.231505,0.000000,-6244.726281,-929.347496,0.000000,-1471887.833539,9891283.719149,-0.000000,-6244.874917,-928.507014,-0.000000,0.000000,0.000000,0.000000,-0.009740,0.002267,0.000000,200.000000,-144.400000,0.000000,0.000000,-0.200000,0.000000
2723,-1478275.921151,9890099.893055,0.000000,-6244.138291,-933.289918,0.000000,-1478132.416700,9890353.222397,-0.000000,-6244.296775,-932.447044,-0.000000,0.000000,0.000000,0.000000,-0.009762,0.002169,0.000000,200.000000,-144.600000,0.000000,0.000000,-0.200000,0.000000
2724,-1484519.761458,9889164.612370,0.000000,-6243.547812,-937.231969,0.000000,-1484376.420473,9889418.785753,-0.000000,-6243.716165,-936.386800,-0.000000,0.000000,0.000000,0.000000,-0.009783,0.002071,0.000000,200.000000,-144.800000,0.000000,0.000000,-0.200000,0.000000
2725,-1490763.010029,9888225.389823,0.000000,-6242.954845,-941.173646,0.000000,-1490619.842389,9888480.409493,-0.000000,-6243.133088,-940.326279,-0.000000,0.000000,0.000000,0.000000,-0.009803,0.001974,0.000000,200.000000,-145.000000,0.000000,0.000000,-0.200000,0.000000
2726,-1497005.664375,9887282.225788,0.000000,-6242.359388,-945.114948,0.000000,-1496862.679983,9887538.093895,-0.000000,-6242.547542,-944.265479,-0.000000,0.000000,0.000000,0.000000,-0.009822,0.001877,0.000000,200.000000,-145.200000,0.000000,0.000000,-0.200000,0.000000
2727,-1503247.722009,9886335.120642,0.000000,-6241.761444,-949.055873,0.000000,-1503104.930783,9886591.839238,-0.000000,-6241.959527,-948.204399,-0.000000,0.000000,0.000000,0.000000,-0.009840,0.001781,0.000000,200.000000,-145.400000,0.000000,0.000000,-0.200000,0.000000
2728,-1509489.180442,9885384.074761,0.000000,-6241.161012,-952.996420,0.000000,-1509346.592320,9885641.645804,-0.000000,-6241.369041,-952.143035,-0.000000,0.000000,0.000000,0.000000,-0.009857,0.001685,0.000000,200.000000,-145.600000,0.000000,0.000000,-0.200000,0.000000
2729,-1515730.037187,9884429.088524,0.000000,-6240.558092,-956.936587,0.000000,-1515587.662124,9884687.513878,-0.000000,-6240.776084,-956.081387,-0.000000,0.000000,0.000000,0.000000,-0.009873,0.001590,0.000000,200.000000,-145.800000,0.000000,0.000000,-0.200000,0.000000
2730,-1521970.289755,9883470.162314,0.000000,-6239.952684,-960.876373,0.000000,-1521828.137723,9883729.443744,-0.000000,-6240.180655,-960.019451,-0.000000,0.000000,0.000000,0.000000,-0.009888,0.001495,0.000000,200.000000,-146.000000,0.000000,0.000000,-0.200000,0.000000
2731,-1528209.935659,9882507.296511,0.000000,-6239.344789,-964.815775,0.000000,-1528068.016644,9882767.435692,-0.000000,-6239.582754,-963.957227,-0.000000,0.000000,0.000000,0.000000,-0.009901,0.001401,0.000000,200.000000,-146.200000,0.000000,0.000000,-0.200000,0.000000
2732,-1534448.972413,9881540.491499,0.000000,-6238.734407,-968.754793,0.000000,-1534307.296414,9881801.490011,-0.000000,-6238.982379,-967.894711,-0.000000,0.000000,0.000000,0.000000,-0.009914,0.001308,0.000000,200.000000,-146.400000,0.000000,0.000000,-0.200000,0.000000
2733,-1540687.397529,9880569.747664,0.000000,-6238.121539,-972.693425,0.000000,-1540545.974560,9880831.606994,-0.000000,-6238.379530,-971.831902,-0.000000,0.000000,0.000000,0.000000,-0.009926,0.001215,0.000000,200.000000,-146.600000,0.000000,0.000000,-0.200000,0.000000
2734,-1546925.208520,9879595.065393,0.000000,-6237.506183,-976.631669,0.000000,-1546784.048607,9879857.786936,-0.000000,-6237.774205,-975.768797,-0.000000,0.000000,0.000000,0.000000,-0.009937,0.001122,0.000000,200.000000,-146.800000,0.000000,0.000000,-0.200000,0.000000
2735,-1553162.402901,9878616.445075,0.000000,-6236.888342,-980.569524,0.000000,-1553021.516080,9878880.030132,-0.000000,-6237.166406,-979.705395,-0.000000,0.000000,0.000000,0.000000,-0.009947,0.001030,0.000000,200.000000,-147.000000,0.000000,0.000000,-0.200000,0.000000
2736,-1559398.978185,9877633.887098,0.000000,-6236.268014,-984.506988,0.000000,-1559258.374503,9877898.336882,-0.000000,-6236.556129,-983.641692,-0.000000,0.000000,0.000000,0.000000,-0.009956,0.000939,0.000000,200.000000,-147.200000,0.000000,0.000000,-0.200000,0.000000
2737,-1565634.931886,9876647.391856,0.000000,-6235.645201,-988.444060,0.000000,-1565494.621398,9876912.707486,-0.000000,-6235.943376,-987.577688,-0.000000,0.000000,0.000000,0.000000,-0.009964,0.000848,0.000000,200.000000,-147.400000,0.000000,0.000000,-0.200000,0.000000
2738,-1571870.261518,9875656.959741,0.000000,-6235.019902,-992.380737,0.000000,-1571730.254290,9875923.142247,-0.000000,-6235.328146,-991.513380,-0.000000,0.000000,0.000000,0.000000,-0.009971,0.000758,0.000000,200.000000,-147.600000,0.000000,0.000000,-0.200000,0.000000
2739,-1578104.964596,9874662.591149,0.000000,-6234.392118,-996.317019,0.000000,-1577965.270699,9874929.641472,-0.000000,-6234.710437,-995.448766,-0.000000,0.000000,0.000000,0.000000,-0.009978,0.000668,0.000000,200.000000,-147.800000,0.000000,0.000000,-0.200000,0.000000
2740,-1584339.038635,9873664.286474,0.000000,-6233.761849,-1000.252904,0.000000,-1584199.668148,9873932.205465,-0.000000,-6234.090249,-999.383844,-0.000000,0.000000,0.000000,0.000000,-0.009983,0.000579,0.000000,200.000000,-148.000000,0.000000,0.000000,-0.200000,0.000000
2741,-1590572.481150,9872662.046117,0.000000,-6233.129095,-1004.188390,0.000000,-1590433.444157,9872930.834538,-0.000000,-6233.467582,-1003.318611,-0.000000,0.000000,0.000000,0.000000,-0.009988,0.000491,0.000000,200.000000,-148.200000,0.000000,0.000000,-0.200000,0.000000
2742,-1596805.289656,9871655.870475,0.000000,-6232.493856,-1008.123476,0.000000,-1596666.596246,9871925.529001,-0.000000,-6232.842435,-1007.253066,-0.000000,0.000000,0.000000,0.000000,-0.009992,0.000403,0.000000,200.000000,-148.400000,0.000000,0.000000,-0.200000,0.000000
2743,-1603037.461668,9870645.759949,0.000000,-6231.856133,-1012.058160,0.000000,-1602899.121936,9870916.289168,-0.000000,-6232.214808,-1011.187206,-0.000000,0.000000,0.000000,0.000000,-0.009995,0.000315,0.000000,200.000000,-148.600000,0.000000,0.000000,-0.200000,0.000000
2744,-1609268.994704,9869631.714944,0.000000,-6231.215926,-1015.992441,0.000000,-1609131.018746,9869903.115356,-0.000000,-6231.584699,-1015.121029,-0.000000,0.000000,0.000000,0.000000,-0.009997,0.000228,0.000000,200.000000,-148.800000,0.000000,0.000000,-0.200000,0.000000
2745,-1615499.886278,9868613.735862,0.000000,-6230.573235,-1019.926316,0.000000,-1615362.284193,9868886.007880,-0.000000,-6230.952109,-1019.054533,-0.000000,0.000000,0.000000,0.000000,-0.009999,0.000142,0.000000,200.000000,-149.000000,0.000000,0.000000,-0.200000,0.000000
2746,-1621730.133907,9867591.823110,0.000000,-6229.928061,-1023.859785,0.000000,-1621592.915797,9867864.967063,-0.000000,-6230.317036,-1022.987716,-0.000000,0.000000,0.000000,0.000000,-0.010000,0.000056,0.000000,200.000000,-149.200000,0.000000,0.000000,-0.200000,0.000000
2747,-1627959.735108,9866565.977095,0.000000,-6229.280403,-1027.792846,0.000000,-1627822.911075,9866839.993225,-0.000000,-6229.679481,-1026.920576,-0.000000,0.000000,0.000000,0.000000,-0.010000,-0.000029,0.000000,200.000000,-149.400000,0.000000,0.000000,-0.200000,0.000000
2748,-1634188.687397,9865536.198226,0.000000,-6228.630263,-1031.725498,0.000000,-1634052.267545,9865811.086692,-0.000000,-6229.039444,-1030.853111,-0.000000,0.000000,0.000000,0.000000,-0.009999,-0.000114,0.000000,200.000000,-149.600000,0.000000,0.000000,-0.200000,0.000000
2749,-1640416.988292,9864502.486913,0.000000,-6227.977639,-1035.657738,0.000000,-1640280.982722,9864778.247790,-0.000000,-6228.396922,-1034.785318,-0.000000,0.000000,0.000000,0.000000,-0.009998,-0.000198,0.000000,200.000000,-149.800000,0.000000,0.000000,-0.200000,0.000000
2750,-1646644.635310,9863464.843568,0.000000,-6227.322534,-1039.589565,0.000000,-1646509.054123,9863741.476846,-0.000000,-6227.751917,-1038.717195,-0.000000,0.000000,0.000000,0.000000,-0.009996,-0.000281,0.000000,200.000000,-150.000000,0.000000,0.000000,-0.200000,0.000000
2751,-1652871.625968,9862423.268605,0.000000,-6226.664946,-1043.520977,0.000000,-1652736.479265,9862700.774193,-0.000000,-6227.104427,-1042.648741,-0.000000,0.000000,0.000000,0.000000,-0.009993,-0.000364,0.000000,200.000000,-150.200000,0.000000,0.000000,-0.200000,0.000000
2752,-1659097.957785,9861377.762440,0.000000,-6226.004875,-1047.451974,0.000000,-1658963.255662,9861656.140162,-0.000000,-6226.454453,-1046.579952,-0.000000,0.000000,0.000000,0.000000,-0.009990,-0.000446,0.000000,200.000000,-150.400000,0.000000,0.000000,-0.200000,0.000000
2753,-1665323.628279,9860328.325488,0.000000,-6225.342324,-1051.382554,0.000000,-1665189.380829,9860607.575089,-0.000000,-6225.801993,-1050.510828,-0.000000,0.000000,0.000000,0.000000,-0.009986,-0.000528,0.000000,200.000000,-150.600000,0.000000,0.000000,-0.200000,0.000000
2754,-1671548.634967,9859274.958168,0.000000,-6224.677291,-1055.312714,0.000000,-1671414.852282,9859555.079311,-0.000000,-6225.147048,-1054.441366,-0.000000,0.000000,0.000000,0.000000,-0.009981,-0.000609,0.000000,200.000000,-150.800000,0.000000,0.000000,-0.200000,0.000000
2755,-1677772.975370,9858217.660901,0.000000,-6224.009776,-1059.242453,0.000000,-1677639.667534,9858498.653167,-0.000000,-6224.489617,-1058.371563,-0.000000,0.000000,0.000000,0.000000,-0.009976,-0.000690,0.000000,200.000000,-151.000000,0.000000,0.000000,-0.200000,0.000000
2756,-1683996.647005,9857156.434107,0.000000,-6223.339781,-1063.171771,0.000000,-1683863.824100,9857438.296999,-0.000000,-6223.829699,-1062.301418,-0.000000,0.000000,0.000000,0.000000,-0.009970,-0.000770,0.000000,200.000000,-151.200000,0.000000,0.000000,-0.200000,0.000000
2757,-1690219.647392,9856091.278210,0.000000,-6222.667305,-1067.100664,0.000000,-1690087.319492,9856374.011150,-0.000000,-6223.167295,-1066.230928,-0.000000,0.000000,0.000000,0.000000,-0.009964,-0.000849,0.000000,200.000000,-151.400000,0.000000,0.000000,-0.200000,0.000000
2758,-1696441.974051,9855022.193633,0.000000,-6221.992349,-1071.029132,0.000000,-1696310.151225,9855305.795966,-0.000000,-6222.502404,-1070.160091,-0.000000,0.000000,0.000000,0.000000,-0.009957,-0.000928,0.000000,200.000000,-151.600000,0.000000,0.000000,-0.200000,0.000000
2759,-1702663.624501,9853949.180804,0.000000,-6221.314912,-1074.957174,0.000000,-1702532.316810,9854233.651794,-0.000000,-6221.835026,-1074.088906,-0.000000,0.000000,0.000000,0.000000,-0.009949,-0.001007,0.000000,200.000000,-151.800000,0.000000,0.000000,-0.200000,0.000000
2760,-1708884.596262,9852872.240150,0.000000,-6220.634996,-1078.884787,0.000000,-1708753.813761,9853157.578985,-0.000000,-6221.165160,-1078.017369,-0.000000,0.000000,0.000000,0.000000,-0.009941,-0.001084,0.000000,200.000000,-152.000000,0.000000,0.000000,-0.200000,0.000000
2761,-1715104.886854,9851791.372101,0.000000,-6219.952600,-1082.811969,0.000000,-1714974.639590,9852077.577890,-0.000000,-6220.492807,-1081.945480,-0.000000,0.000000,0.000000,0.000000,-0.009932,-0.001162,0.000000,200.000000,-152.200000,0.000000,0.000000,-0.200000,0.000000
2762,-1721324.493799,9850706.577086,0.000000,-6219.267725,-1086.738720,0.000000,-1721194.791809,9850993.648864,-0.000000,-6219.817965,-1085.873235,-0.000000,0.000000,0.000000,0.000000,-0.009923,-0.001238,0.000000,200.000000,-152.400000,0.000000,0.000000,-0.200000,0.000000
2763,-1727543.414616,9849617.855539,0.000000,-6218.580371,-1090.665038,0.000000,-1727414.267929,9849905.792263,-0.000000,-6219.140635,-1089.800633,-0.000000,0.000000,0.000000,0.000000,-0.009913,-0.001314,0.000000,200.000000,-152.600000,0.000000,0.000000,-0.200000,0.000000
2764,-1733761.646828,9848525.207893,0.000000,-6217.890538,-1094.590922,0.000000,-1733633.065463,9848814.008446,-0.000000,-6218.460816,-1093.727671,-0.000000,0.000000,0.000000,0.000000,-0.009903,-0.001390,0.000000,200.000000,-152.800000,0.000000,0.000000,-0.200000,0.000000
2765,-1739979.187955,9847428.634585,0.000000,-6217.198226,-1098.516368,0.000000,-1739851.181921,9847718.297773,-0.000000,-6217.778508,-1097.654348,-0.000000,0.000000,0.000000,0.000000,-0.009892,-0.001465,0.000000,200.000000,-153.000000,0.000000,0.000000,-0.200000,0.000000
2766,-1746196.035519,9846328.136050,0.000000,-6216.503437,-1102.441377,0.000000,-1746068.614814,9846618.660606,-0.000000,-6217.093712,-1101.580661,-0.000000,0.000000,0.000000,0.000000,-0.009881,-0.001539,0.000000,200.000000,-153.200000,0.000000,0.000000,-0.200000,0.000000
2767,-1752412.187042,9845223.712728,0.000000,-6215.806169,-1106.365947,0.000000,-1752285.361654,9845515.097311,-0.000000,-6216.406425,-1105.506608,-0.000000,0.000000,0.000000,0.000000,-0.009869,-0.001613,0.000000,200.000000,-153.400000,0.000000,0.000000,-0.200000,0.000000
2768,-1758627.640046,9844115.365060,0.000000,-6215.106424,-1110.290076,0.000000,-1758501.419950,9844407.608254,-0.000000,-6215.716650,-1109.432188,-0.000000,0.000000,0.000000,0.000000,-0.009857,-0.001687,0.000000,200.000000,-153.600000,0.000000,0.000000,-0.200000,0.000000
2769,-1764842.392054,9843003.093486,0.000000,-6214.404201,-1114.213762,0.000000,-1764716.787214,9843296.193805,-0.000000,-6215.024385,-1113.357397,-0.000000,0.000000,0.000000,0.000000,-0.009844,-0.001760,0.000000,200.000000,-153.800000,0.000000,0.000000,-0.200000,0.000000
2770,-1771056.440589,9841886.898450,0.000000,-6213.699502,-1118.137003,0.000000,-1770931.460954,9842180.854335,-0.000000,-6214.329629,-1117.282234,-0.000000,0.000000,0.000000,0.000000,-0.009831,-0.001832,0.000000,200.000000,-154.000000,0.000000,0.000000,-0.200000,0.000000
2771,-1777269.783173,9840766.780397,0.000000,-6212.992325,-1122.059800,0.000000,-1777145.438682,9841061.590216,-0.000000,-6213.632384,-1121.206696,-0.000000,0.000000,0.000000,0.000000,-0.009817,-0.001904,0.000000,200.000000,-154.200000,0.000000,0.000000,-0.200000,0.000000
