time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
7779,17568086.768006,24317924.272073,0.000000,-2954.703157,2134.578116,0.000000,17567899.425870,24318007.140062,-0.000000,-2954.596758,2134.716170,0.000000,0.000000,0.000000,0.000000,-0.000015,-0.000029,0.000000,-44.200000,200.000000,0.000000,0.200000,0.000000,0.000000
7780,17565131.933881,24320058.668886,0.000000,-2954.962493,2134.219095,0.000000,17564944.698138,24320141.674914,-0.000000,-2954.856106,2134.357118,0.000000,0.000000,0.000000,0.000000,-0.000013,-0.000028,0.000000,-44.000000,200.000000,0.000000,0.200000,0.000000,0.000000
7781,17562176.840441,24322192.706661,0.000000,-2955.221786,2133.860042,0.000000,17561989.711080,24322275.850698,-0.000000,-2955.115409,2133.998035,0.000000,0.000000,0.000000,0.000000,-0.000012,-0.000027,0.000000,-43.800000,200.000000,0.000000,0.200000,0.000000,0.000000
7782,17559221.487731,24324326.385368,0.000000,-2955.481035,2133.500958,0.000000,17559034.464741,24324409.667383,-0.000000,-2955.374667,2133.638922,0.000000,0.000000,0.000000,0.000000,-0.000010,-0.000026,0.000000,-43.600000,200.000000,0.000000,0.200000,0.000000,0.000000
7783,17556265.875794,24326459.704975,0.000000,-2955.740240,2133.141842,0.000000,17556078.959168,24326543.124941,-0.000000,-2955.633880,2133.279779,0.000000,0.000000,0.000000,0.000000,-0.000008,-0.000024,0.000000,-43.400000,200.000000,0.000000,0.200000,0.000000,0.000000
7784,17553310.004674,24328592.665451,0.000000,-2955.999401,2132.782695,0.000000,17553123.194405,24328676.223339,-0.000000,-2955.893047,2132.920605,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.000023,-0.000000,-43.200000,200.000000,0.000000,0.200000,0.000000,0.000000
7785,17550353.874414,24330725.266763,0.000000,-2956.258519,2132.423516,0.000000,17550167.170497,24330808.962549,-0.000000,-2956.152169,2132.561401,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.000022,-0.000000,-43.000000,200.000000,0.000000,0.200000,0.000000,0.000000
7786,17547397.485059,24332857.508881,0.000000,-2956.517594,2132.064306,0.000000,17547210.887491,24332941.342539,-0.000000,-2956.411246,2132.202167,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000021,-0.000000,-42.800000,200.000000,0.000000,0.200000,0.000000,0.000000
7787,17544440.836651,24334989.391773,0.000000,-2956.776624,2131.705065,0.000000,17544254.345430,24335073.363281,-0.000000,-2956.670278,2131.842903,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000019,-0.000000,-42.600000,200.000000,0.000000,0.200000,0.000000,0.000000
7788,17541483.929235,24337120.915407,0.000000,-2957.035611,2131.345792,0.000000,17541297.544360,24337205.024743,-0.000000,-2956.929265,2131.483609,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000018,-0.000000,-42.400000,200.000000,0.000000,0.200000,0.000000,0.000000
7789,17538526.762853,24339252.079753,0.000000,-2957.294555,2130.986487,0.000000,17538340.484326,24339336.326895,-0.000000,-2957.188206,2131.124285,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000016,-0.000000,-42.200000,200.000000,0.000000,0.200000,0.000000,0.000000
7790,17535569.337551,24341382.884778,0.000000,-2957.553454,2130.627151,0.000000,17535383.165373,24341467.269709,-0.000000,-2957.447103,2130.764930,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000015,-0.000000,-42.000000,200.000000,0.000000,0.200000,0.000000,0.000000
7791,17532611.653371,24343513.330451,0.000000,-2957.812310,2130.267784,0.000000,17532425.587546,24343597.853153,-0.000000,-2957.705955,2130.405546,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000013,-0.000000,-41.800000,200.000000,0.000000,0.200000,0.000000,0.000000
7792,17529653.710356,24345643.416741,0.000000,-2958.071123,2129.908385,0.000000,17529467.750890,24345728.077197,-0.000000,-2957.964762,2130.046132,0.000000,0.000000,0.000000,0.000000,0.000004,-0.000012,-0.000000,-41.600000,200.000000,0.000000,0.200000,0.000000,0.000000
7793,17526695.508552,24347773.143616,0.000000,-2958.329891,2129.548954,0.000000,17526509.655449,24347857.941813,-0.000000,-2958.223524,2129.686689,0.000000,0.000000,0.000000,0.000000,0.000005,-0.000010,-0.000000,-41.400000,200.000000,0.000000,0.200000,0.000000,0.000000
7794,17523737.048001,24349902.511045,0.000000,-2958.588616,2129.189493,0.000000,17523551.301269,24349987.446970,-0.000000,-2958.482241,2129.327215,0.000000,0.000000,0.000000,0.000000,0.000006,-0.000009,-0.000000,-41.200000,200.000000,0.000000,0.200000,0.000000,0.000000
7795,17520778.328747,24352031.518996,0.000000,-2958.847298,2128.829999,0.000000,17520592.688395,24352116.592638,-0.000000,-2958.740914,2128.967711,0.000000,0.000000,0.000000,0.000000,0.000007,-0.000007,-0.000000,-41.000000,200.000000,0.000000,0.200000,0.000000,0.000000
7796,17517819.350833,24354160.167438,0.000000,-2959.105935,2128.470475,0.000000,17517633.816870,24354245.378787,-0.000000,-2958.999542,2128.608178,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000005,-0.000000,-40.800000,200.000000,0.000000,0.200000,0.000000,0.000000
7797,17514860.114304,24356288.456340,0.000000,-2959.364529,2128.110919,0.000000,17514674.686739,24356373.805389,-0.000000,-2959.258125,2128.248615,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000004,-0.000000,-40.600000,200.000000,0.000000,0.200000,0.000000,0.000000
7798,17511900.619204,24358416.385669,0.000000,-2959.623080,2127.751331,0.000000,17511715.298048,24358501.872412,-0.000000,-2959.516664,2127.889022,0.000000,0.000000,0.000000,0.000000,0.000010,-0.000002,-0.000000,-40.400000,200.000000,0.000000,0.200000,0.000000,0.000000
7799,17508940.865575,24360543.955396,0.000000,-2959.881586,2127.391712,0.000000,17508755.650840,24360629.579827,-0.000000,-2959.775159,2127.529400,0.000000,0.000000,0.000000,0.000000,0.000011,-0.000000,-0.000000,-40.200000,200.000000,0.000000,0.200000,0.000000,0.000000
7800,17505980.853461,24362671.165488,0.000000,-2960.140049,2127.032062,0.000000,17505795.745161,24362756.927605,-0.000000,-2960.033609,2127.169748,0.000000,0.000000,0.000000,0.000000,0.000011,0.000002,-0.000000,-40.000000,200.000000,0.000000,0.200000,0.000000,0.000000
7801,17503020.582907,24364798.015913,0.000000,-2960.398468,2126.672380,0.000000,17502835.581053,24364883.915717,-0.000000,-2960.292014,2126.810066,0.000000,0.000000,0.000000,0.000000,0.000012,0.000003,-0.000000,-39.800000,200.000000,0.000000,0.200000,0.000000,0.000000
7802,17500060.053955,24366924.506641,0.000000,-2960.656844,2126.312667,0.000000,17499875.158563,24367010.544131,-0.000000,-2960.550376,2126.450355,0.000000,0.000000,0.000000,0.000000,0.000013,0.000005,-0.000000,-39.600000,200.000000,0.000000,0.200000,0.000000,0.000000
7803,17497099.266650,24369050.637640,0.000000,-2960.915175,2125.952923,0.000000,17496914.477733,24369136.812819,-0.000000,-2960.808693,2126.090614,0.000000,0.000000,0.000000,0.000000,0.000013,0.000007,-0.000000,-39.400000,200.000000,0.000000,0.200000,0.000000,0.000000
7804,17494138.221036,24371176.408879,0.000000,-2961.173464,2125.593147,0.000000,17493953.538609,24371262.721751,0.000000,-2961.066966,2125.730843,0.000000,0.000000,0.000000,0.000000,0.000014,0.000009,-0.000000,-39.200000,200.000000,0.000000,0.200000,0.000000,0.000000
7805,17491176.917155,24373301.820326,0.000000,-2961.431708,2125.233340,0.000000,17490992.341234,24373388.270898,0.000000,-2961.325194,2125.371043,0.000000,0.000000,0.000000,0.000000,0.000014,0.000011,-0.000000,-39.000000,200.000000,0.000000,0.200000,0.000000,0.000000
7806,17488215.355052,24375426.871950,0.000000,-2961.689908,2124.873501,0.000000,17488030.885653,24375513.460229,0.000000,-2961.583379,2125.011213,0.000000,0.000000,0.000000,0.000000,0.000014,0.000012,-0.000000,-38.800000,200.000000,0.000000,0.200000,0.000000,0.000000
7807,17485253.534771,24377551.563719,0.000000,-2961.948065,2124.513631,0.000000,17485069.171909,24377638.289716,0.000000,-2961.841520,2124.651354,0.000000,0.000000,0.000000,0.000000,0.000015,0.000014,-0.000000,-38.600000,200.000000,0.000000,0.200000,0.000000,0.000000
7808,17482291.456355,24379675.895603,0.000000,-2962.206179,2124.153730,0.000000,17482107.200047,24379762.759329,0.000000,-2962.099616,2124.291465,0.000000,0.000000,0.000000,0.000000,0.000015,0.000016,-0.000000,-38.400000,200.000000,0.000000,0.200000,0.000000,0.000000
7809,17479329.119848,24381799.867570,0.000000,-2962.464248,2123.793797,0.000000,17479144.970111,24381886.869038,0.000000,-2962.357669,2123.931547,0.000000,0.000000,0.000000,0.000000,0.000015,0.000018,-0.000000,-38.200000,200.000000,0.000000,0.200000,0.000000,0.000000
7810,17476366.525293,24383923.479587,0.000000,-2962.722274,2123.433833,0.000000,17476182.482144,24384010.618813,0.000000,-2962.615678,2123.571599,0.000000,0.000000,0.000000,0.000000,0.000015,0.000019,-0.000000,-38.000000,200.000000,0.000000,0.200000,0.000000,0.000000
7811,17473403.672735,24386046.731626,0.000000,-2962.980256,2123.073838,0.000000,17473219.736190,24386134.008625,0.000000,-2962.873643,2123.211621,0.000000,0.000000,0.000000,0.000000,0.000015,0.000021,-0.000000,-37.800000,200.000000,0.000000,0.200000,0.000000,0.000000
7812,17470440.562217,24388169.623652,0.000000,-2963.238194,2122.713811,0.000000,17470256.732294,24388257.038445,0.000000,-2963.131564,2122.851614,0.000000,0.000000,0.000000,0.000000,0.000015,0.000023,-0.000000,-37.600000,200.000000,0.000000,0.200000,0.000000,0.000000
7813,17467477.193782,24390292.155637,0.000000,-2963.496088,2122.353753,0.000000,17467293.470498,24390379.708243,0.000000,-2963.389442,2122.491577,0.000000,0.000000,0.000000,0.000000,0.000015,0.000025,-0.000000,-37.400000,200.000000,0.000000,0.200000,0.000000,0.000000
7814,17464513.567476,24392414.327547,0.000000,-2963.753939,2121.993663,0.000000,17464329.950846,24392502.017990,0.000000,-2963.647276,2122.131511,0.000000,0.000000,0.000000,0.000000,0.000015,0.000027,-0.000000,-37.200000,200.000000,0.000000,0.200000,0.000000,0.000000
7815,17461549.683340,24394536.139352,0.000000,-2964.011746,2121.633543,0.000000,17461366.173383,24394623.967655,0.000000,-2963.905066,2121.771415,0.000000,0.000000,0.000000,0.000000,0.000015,0.000028,-0.000000,-37.000000,200.000000,0.000000,0.200000,0.000000,0.000000
7816,17458585.541420,24396657.591021,0.000000,-2964.269509,2121.273391,0.000000,17458402.138151,24396745.557209,0.000000,-2964.162813,2121.411290,0.000000,0.000000,0.000000,0.000000,0.000014,0.000030,-0.000000,-36.800000,200.000000,0.000000,0.200000,0.000000,0.000000
7817,17455621.141759,24398778.682521,0.000000,-2964.527229,2120.913207,0.000000,17455437.845195,24398866.786623,0.000000,-2964.420516,2121.051135,0.000000,0.000000,0.000000,0.000000,0.000014,0.000032,-0.000000,-36.600000,200.000000,0.000000,0.200000,0.000000,0.000000
7818,17452656.484400,24400899.413823,0.000000,-2964.784904,2120.552993,0.000000,17452473.294557,24400987.655866,0.000000,-2964.678176,2120.690950,0.000000,0.000000,0.000000,0.000000,0.000014,0.000033,-0.000000,-36.400000,200.000000,0.000000,0.200000,0.000000,0.000000
7819,17449691.569388,24403019.784894,0.000000,-2965.042536,2120.192747,0.000000,17449508.486281,24403108.164911,0.000000,-2964.935792,2120.330736,0.000000,0.000000,0.000000,0.000000,0.000013,0.000035,-0.000000,-36.200000,200.000000,0.000000,0.200000,0.000000,0.000000
7820,17446726.396766,24405139.795703,0.000000,-2965.300125,2119.832469,0.000000,17446543.420411,24405228.313726,0.000000,-2965.193366,2119.970492,0.000000,0.000000,0.000000,0.000000,0.000013,0.000037,-0.000000,-36.000000,200.000000,0.000000,0.200000,0.000000,0.000000
7821,17443760.966578,24407259.446219,0.000000,-2965.557669,2119.472161,0.000000,17443578.096989,24407348.102282,0.000000,-2965.450895,2119.610218,0.000000,0.000000,0.000000,0.000000,0.000012,0.000038,-0.000000,-35.800000,200.000000,0.000000,0.200000,0.000000,0.000000
7822,17440795.278868,24409378.736410,0.000000,-2965.815170,2119.111821,0.000000,17440612.516059,24409467.530549,0.000000,-2965.708382,2119.249915,0.000000,0.000000,0.000000,0.000000,0.000012,0.000040,-0.000000,-35.600000,200.000000,0.000000,0.200000,0.000000,0.000000
7823,17437829.333679,24411497.666246,0.000000,-2966.072626,2118.751450,0.000000,17437646.677665,24411586.598498,0.000000,-2965.965825,2118.889582,0.000000,0.000000,0.000000,0.000000,0.000011,0.000041,-0.000000,-35.400000,200.000000,0.000000,0.200000,0.000000,0.000000
7824,17434863.131055,24413616.235695,0.000000,-2966.330039,2118.391047,0.000000,17434680.581849,24413705.306099,0.000000,-2966.223226,2118.529219,0.000000,0.000000,0.000000,0.000000,0.000011,0.000043,-0.000000,-35.200000,200.000000,0.000000,0.200000,0.000000,0.000000
7825,17431896.671041,24415734.444726,0.000000,-2966.587409,2118.030613,0.000000,17431714.228654,24415823.653323,0.000000,-2966.480583,2118.168827,0.000000,0.000000,0.000000,0.000000,0.000010,0.000044,-0.000000,-35.000000,200.000000,0.000000,0.200000,0.000000,0.000000
7826,17428929.953679,24417852.293307,0.000000,-2966.844734,2117.670148,0.000000,17428747.618124,24417941.640139,0.000000,-2966.737897,2117.808404,0.000000,0.000000,0.000000,0.000000,0.000009,0.000046,-0.000000,-34.800000,200.000000,0.000000,0.200000,0.000000,0.000000
7827,17425962.979014,24419969.781408,0.000000,-2967.102016,2117.309652,0.000000,17425780.750302,24420059.266517,0.000000,-2966.995168,2117.447952,0.000000,0.000000,0.000000,0.000000,0.000008,0.000047,-0.000000,-34.600000,200.000000,0.000000,0.200000,0.000000,0.000000
7828,17422995.747090,24422086.908996,0.000000,-2967.359253,2116.949125,0.000000,17422813.625230,24422176.532429,0.000000,-2967.252396,2117.087471,0.000000,0.000000,0.000000,0.000000,0.000008,0.000049,-0.000000,-34.400000,200.000000,0.000000,0.200000,0.000000,0.000000
7829,17420028.257950,24424203.676041,0.000000,-2967.616447,2116.588566,0.000000,17419846.242952,24424293.437843,0.000000,-2967.509581,2116.726959,0.000000,0.000000,0.000000,0.000000,0.000007,0.000050,-0.000000,-34.200000,200.000000,0.000000,0.200000,0.000000,0.000000
7830,17417060.511638,24426320.082512,0.000000,-2967.873598,2116.227976,0.000000,17416878.603511,24426409.982731,0.000000,-2967.766723,2116.366417,0.000000,0.000000,0.000000,0.000000,0.000006,0.000052,-0.000000,-34.000000,200.000000,0.000000,0.200000,0.000000,0.000000
7831,17414092.508198,24428436.128376,0.000000,-2968.130704,2115.867355,0.000000,17413910.706949,24428526.167062,0.000000,-2968.023823,2116.005846,0.000000,0.000000,0.000000,0.000000,0.000005,0.000053,-0.000000,-33.800000,200.000000,0.000000,0.200000,0.000000,0.000000
7832,17411124.247674,24430551.813604,0.000000,-2968.387767,2115.506702,0.000000,17410942.553309,24430641.990807,0.000000,-2968.280879,2115.645244,0.000000,0.000000,0.000000,0.000000,0.000004,0.000054,-0.000000,-33.600000,200.000000,0.000000,0.200000,0.000000,0.000000
7833,17408155.730109,24432667.138163,0.000000,-2968.644785,2115.146018,0.000000,17407974.142635,24432757.453935,0.000000,-2968.537893,2115.284613,0.000000,0.000000,0.000000,0.000000,0.000003,0.000055,-0.000000,-33.400000,200.000000,0.000000,0.200000,0.000000,0.000000
7834,17405186.955547,24434782.102023,0.000000,-2968.901760,2114.785303,0.000000,17405005.474968,24434872.556416,0.000000,-2968.794864,2114.923951,0.000000,0.000000,0.000000,0.000000,0.000002,0.000057,-0.000000,-33.200000,200.000000,0.000000,0.200000,0.000000,0.000000
7835,17402217.924033,24436896.705153,0.000000,-2969.158691,2114.424557,0.000000,17402036.550352,24436987.298221,0.000000,-2969.051792,2114.563260,-0.000000,0.000000,0.000000,0.000000,0.000001,0.000058,-0.000000,-33.000000,200.000000,0.000000,0.200000,0.000000,0.000000
7836,17399248.635610,24439010.947520,0.000000,-2969.415579,2114.063780,0.000000,17399067.368830,24439101.679319,0.000000,-2969.308677,2114.202538,-0.000000,0.000000,0.000000,0.000000,-0.000001,0.000059,-0.000000,-32.800000,200.000000,0.000000,0.200000,0.000000,0.000000
7837,17396279.090322,24441124.829094,0.000000,-2969.672422,2113.702971,0.000000,17396097.930444,24441215.699680,0.000000,-2969.565520,2113.841787,-0.000000,0.000000,0.000000,0.000000,-0.000002,0.000060,-0.000000,-32.600000,200.000000,0.000000,0.200000,0.000000,0.000000
7838,17393309.288212,24443238.349844,0.000000,-2969.929222,2113.342131,0.000000,17393128.235236,24443329.359274,0.000000,-2969.822320,2113.481005,-0.000000,0.000000,0.000000,0.000000,-0.000003,0.000061,-0.000000,-32.400000,200.000000,0.000000,0.200000,0.000000,0.000000
7839,17390339.229325,24445351.509738,0.000000,-2970.185977,2112.981260,0.000000,17390158.283251,24445442.658071,0.000000,-2970.079077,2113.120193,-0.000000,0.000000,0.000000,0.000000,-0.000004,0.000062,-0.000000,-32.200000,200.000000,0.000000,0.200000,0.000000,0.000000
7840,17387368.913704,24447464.308745,0.000000,-2970.442689,2112.620358,0.000000,17387188.074529,24447555.596041,0.000000,-2970.335792,2112.759350,-0.000000,0.000000,0.000000,0.000000,-0.000005,0.000063,-0.000000,-32.000000,200.000000,0.000000,0.200000,0.000000,0.000000
7841,17384398.341394,24449576.746835,0.000000,-2970.699357,2112.259425,0.000000,17384217.609114,24449668.173154,0.000000,-2970.592464,2112.398478,-0.000000,0.000000,0.000000,0.000000,-0.000007,0.000064,-0.000000,-31.800000,200.000000,0.000000,0.200000,0.000000,0.000000
7842,17381427.512438,24451688.823975,0.000000,-2970.955982,2111.898460,0.000000,17381246.887048,24451780.389378,0.000000,-2970.849094,2112.037575,-0.000000,0.000000,0.000000,0.000000,-0.000008,0.000065,-0.000000,-31.600000,200.000000,0.000000,0.200000,0.000000,0.000000
7843,17378456.426880,24453800.540135,0.000000,-2971.212562,2111.537465,0.000000,17378275.908375,24453892.244684,0.000000,-2971.105681,2111.676642,-0.000000,0.000000,0.000000,0.000000,-0.000009,0.000065,-0.000000,-31.400000,200.000000,0.000000,0.200000,0.000000,0.000000
7844,17375485.084763,24455911.895284,0.000000,-2971.469098,2111.176438,0.000000,17375304.673135,24456003.739042,0.000000,-2971.362225,2111.315678,-0.000000,0.000000,0.000000,0.000000,-0.000011,0.000066,-0.000000,-31.200000,200.000000,0.000000,0.200000,0.000000,0.000000
7845,17372513.486132,24458022.889390,0.000000,-2971.725591,2110.815380,0.000000,17372333.181373,24458114.872421,0.000000,-2971.618727,2110.954684,-0.000000,0.000000,0.000000,0.000000,-0.000012,0.000067,-0.000000,-31.000000,200.000000,0.000000,0.200000,0.000000,0.000000
7846,17369541.631031,24460133.522422,0.000000,-2971.982040,2110.454290,0.000000,17369361.433130,24460225.644790,0.000000,-2971.875187,2110.593660,-0.000000,0.000000,0.000000,0.000000,-0.000013,0.000067,-0.000000,-30.800000,200.000000,0.000000,0.200000,0.000000,0.000000
7847,17366569.519503,24462243.794349,0.000000,-2972.238445,2110.093170,0.000000,17366389.428450,24462336.056119,0.000000,-2972.131604,2110.232605,-0.000000,0.000000,0.000000,0.000000,-0.000015,0.000068,-0.000000,-30.600000,200.000000,0.000000,0.200000,0.000000,0.000000
