time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
5861,38371309.161871,17476984.632524,0.000000,-1274.449952,2798.098093,0.000000,38371137.680045,17476877.751393,0.000000,-1274.523595,2798.268259,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-27.800000,0.000000,0.000000,0.200000,0.000000
5862,38370034.608879,17479782.683682,0.000000,-1274.653990,2798.005150,0.000000,38369863.053397,17479675.972712,0.000000,-1274.727659,2798.175305,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-27.600000,0.000000,0.000000,0.200000,0.000000
5863,38368759.851853,17482580.641890,0.000000,-1274.858022,2797.912193,0.000000,38368588.222688,17482474.101069,0.000000,-1274.931717,2798.082337,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-27.400000,0.000000,0.000000,0.200000,0.000000
5864,38367484.890797,17485378.507134,0.000000,-1275.062047,2797.819221,0.000000,38367313.187926,17485272.136450,0.000000,-1275.135767,2797.989353,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-27.200000,0.000000,0.000000,0.200000,0.000000
5865,38366209.725721,17488176.279398,0.000000,-1275.266065,2797.726234,0.000000,38366037.949116,17488070.078840,0.000000,-1275.339811,2797.896355,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-27.000000,0.000000,0.000000,0.200000,0.000000
5866,38364934.356629,17490973.958667,0.000000,-1275.470076,2797.633232,0.000000,38364762.506265,17490867.928225,0.000000,-1275.543848,2797.803342,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-26.800000,0.000000,0.000000,0.200000,0.000000
5867,38363658.783530,17493771.544927,0.000000,-1275.674081,2797.540216,0.000000,38363486.859381,17493665.684588,0.000000,-1275.747879,2797.710313,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-26.600000,0.000000,0.000000,0.200000,0.000000
5868,38362383.006430,17496569.038163,0.000000,-1275.878079,2797.447184,0.000000,38362211.008470,17496463.347916,0.000000,-1275.951902,2797.617270,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-26.400000,0.000000,0.000000,0.200000,0.000000
5869,38361107.025335,17499366.438360,0.000000,-1276.082070,2797.354138,0.000000,38360934.953539,17499260.918194,0.000000,-1276.155919,2797.524213,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-26.200000,0.000000,0.000000,0.200000,0.000000
5870,38359830.840253,17502163.745503,0.000000,-1276.286054,2797.261076,0.000000,38359658.694595,17502058.395406,0.000000,-1276.359929,2797.431140,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-26.000000,0.000000,0.000000,0.200000,0.000000
5871,38358554.451190,17504960.959577,0.000000,-1276.490031,2797.168000,0.000000,38358382.231644,17504855.779538,0.000000,-1276.563932,2797.338052,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-25.800000,0.000000,0.000000,0.200000,0.000000
5872,38357277.858153,17507758.080567,0.000000,-1276.694002,2797.074909,0.000000,38357105.564693,17507653.070574,0.000000,-1276.767928,2797.244950,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-25.600000,0.000000,0.000000,0.200000,0.000000
5873,38356001.061148,17510555.108459,0.000000,-1276.897966,2796.981803,0.000000,38355828.693750,17510450.268501,0.000000,-1276.971918,2797.151832,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-25.400000,0.000000,0.000000,0.200000,0.000000
5874,38354724.060184,17513352.043237,0.000000,-1277.101923,2796.888682,0.000000,38354551.618820,17513247.373302,0.000000,-1277.175901,2797.058700,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-25.200000,0.000000,0.000000,0.200000,0.000000
5875,38353446.855265,17516148.884887,0.000000,-1277.305873,2796.795547,0.000000,38353274.339911,17516044.384964,0.000000,-1277.379877,2796.965553,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-25.000000,0.000000,0.000000,0.200000,0.000000
5876,38352169.446400,17518945.633394,0.000000,-1277.509817,2796.702396,0.000000,38351996.857029,17518841.303472,0.000000,-1277.583846,2796.872391,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-24.800000,0.000000,0.000000,0.200000,0.000000
5877,38350891.833595,17521742.288743,0.000000,-1277.713753,2796.609231,0.000000,38350719.170182,17521638.128809,0.000000,-1277.787808,2796.779214,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-24.600000,0.000000,0.000000,0.200000,0.000000
5878,38349614.016857,17524538.850918,0.000000,-1277.917683,2796.516050,0.000000,38349441.279375,17524434.860963,0.000000,-1277.991764,2796.686022,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-24.400000,0.000000,0.000000,0.200000,0.000000
5879,38348335.996192,17527335.319906,0.000000,-1278.121606,2796.422855,0.000000,38348163.184616,17527231.499917,0.000000,-1278.195713,2796.592816,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-24.200000,0.000000,0.000000,0.200000,0.000000
5880,38347057.771607,17530131.695691,0.000000,-1278.325522,2796.329645,0.000000,38346884.885912,17530028.045656,0.000000,-1278.399655,2796.499594,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-24.000000,0.000000,0.000000,0.200000,0.000000
5881,38345779.343110,17532927.978259,0.000000,-1278.529432,2796.236420,0.000000,38345606.383270,17532824.498167,0.000000,-1278.603590,2796.406358,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-23.800000,0.000000,0.000000,0.200000,0.000000
5882,38344500.710707,17535724.167594,0.000000,-1278.733335,2796.143180,0.000000,38344327.676695,17535620.857434,0.000000,-1278.807518,2796.313106,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-23.600000,0.000000,0.000000,0.200000,0.000000
5883,38343221.874404,17538520.263682,0.000000,-1278.937231,2796.049926,0.000000,38343048.766196,17538417.123443,0.000000,-1279.011440,2796.219840,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-23.400000,0.000000,0.000000,0.200000,0.000000
5884,38341942.834209,17541316.266508,0.000000,-1279.141120,2795.956656,0.000000,38341769.651778,17541213.296177,0.000000,-1279.215355,2796.126559,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-23.200000,0.000000,0.000000,0.200000,0.000000
5885,38340663.590128,17544112.176056,0.000000,-1279.345002,2795.863372,0.000000,38340490.333449,17544009.375623,0.000000,-1279.419263,2796.033263,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-23.000000,0.000000,0.000000,0.200000,0.000000
5886,38339384.142168,17546907.992313,0.000000,-1279.548877,2795.770072,0.000000,38339210.811216,17546805.361766,0.000000,-1279.623164,2795.939953,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-22.800000,0.000000,0.000000,0.200000,0.000000
5887,38338104.490337,17549703.715263,0.000000,-1279.752746,2795.676758,0.000000,38337931.085084,17549601.254590,0.000000,-1279.827059,2795.846627,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-22.600000,0.000000,0.000000,0.200000,0.000000
5888,38336824.634640,17552499.344892,0.000000,-1279.956608,2795.583429,0.000000,38336651.155062,17552397.054082,0.000000,-1280.030946,2795.753287,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-22.400000,0.000000,0.000000,0.200000,0.000000
5889,38335544.575084,17555294.881183,0.000000,-1280.160463,2795.490085,0.000000,38335371.021155,17555192.760225,0.000000,-1280.234827,2795.659931,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-22.200000,0.000000,0.000000,0.200000,0.000000
5890,38334264.311677,17558090.324124,0.000000,-1280.364311,2795.396727,0.000000,38334090.683372,17557988.373006,0.000000,-1280.438701,2795.566561,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-22.000000,0.000000,0.000000,0.200000,0.000000
5891,38332983.844426,17560885.673698,0.000000,-1280.568153,2795.303353,0.000000,38332810.141717,17560783.892408,0.000000,-1280.642568,2795.473176,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-21.800000,0.000000,0.000000,0.200000,0.000000
5892,38331703.173336,17563680.929891,0.000000,-1280.771987,2795.209965,0.000000,38331529.396199,17563579.318419,0.000000,-1280.846428,2795.379776,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-21.600000,0.000000,0.000000,0.200000,0.000000
5893,38330422.298415,17566476.092689,0.000000,-1280.975815,2795.116561,0.000000,38330248.446824,17566374.651021,0.000000,-1281.050282,2795.286361,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-21.400000,0.000000,0.000000,0.200000,0.000000
5894,38329141.219669,17569271.162075,0.000000,-1281.179636,2795.023143,0.000000,38328967.293599,17569169.890202,0.000000,-1281.254129,2795.192932,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-21.200000,0.000000,0.000000,0.200000,0.000000
5895,38327859.937106,17572066.138036,0.000000,-1281.383451,2794.929710,0.000000,38327685.936530,17571965.035945,0.000000,-1281.457969,2795.099487,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-21.000000,0.000000,0.000000,0.200000,0.000000
5896,38326578.450732,17574861.020556,0.000000,-1281.587258,2794.836262,0.000000,38326404.375625,17574760.088236,0.000000,-1281.661802,2795.006028,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-20.800000,0.000000,0.000000,0.200000,0.000000
5897,38325296.760555,17577655.809621,0.000000,-1281.791058,2794.742799,0.000000,38325122.610891,17577555.047061,0.000000,-1281.865628,2794.912553,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-20.600000,0.000000,0.000000,0.200000,0.000000
5898,38324014.866580,17580450.505215,0.000000,-1281.994852,2794.649322,0.000000,38323840.642333,17580349.912403,0.000000,-1282.069448,2794.819064,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-20.400000,0.000000,0.000000,0.200000,0.000000
5899,38322732.768814,17583245.107324,0.000000,-1282.198639,2794.555829,0.000000,38322558.469959,17583144.684249,0.000000,-1282.273260,2794.725560,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-20.200000,0.000000,0.000000,0.200000,0.000000
5900,38321450.467266,17586039.615934,0.000000,-1282.402419,2794.462322,0.000000,38321276.093777,17585939.362584,0.000000,-1282.477066,2794.632041,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-20.000000,0.000000,0.000000,0.200000,0.000000
5901,38320167.961940,17588834.031028,0.000000,-1282.606193,2794.368800,0.000000,38319993.513792,17588733.947392,0.000000,-1282.680865,2794.538508,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-19.800000,0.000000,0.000000,0.200000,0.000000
5902,38318885.252845,17591628.352593,0.000000,-1282.809959,2794.275263,0.000000,38318710.730011,17591528.438659,0.000000,-1282.884657,2794.444959,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-19.600000,0.000000,0.000000,0.200000,0.000000
5903,38317602.339987,17594422.580613,0.000000,-1283.013719,2794.181711,0.000000,38317427.742441,17594322.836370,0.000000,-1283.088443,2794.351396,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-19.400000,0.000000,0.000000,0.200000,0.000000
5904,38316319.223372,17597216.715074,0.000000,-1283.217472,2794.088144,0.000000,38316144.551090,17597117.140510,0.000000,-1283.292221,2794.257817,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-19.200000,0.000000,0.000000,0.200000,0.000000
5905,38315035.903008,17600010.755960,0.000000,-1283.421218,2793.994562,0.000000,38314861.155964,17599911.351064,0.000000,-1283.495993,2794.164224,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-19.000000,0.000000,0.000000,0.200000,0.000000
5906,38313752.378902,17602804.703258,0.000000,-1283.624957,2793.900966,0.000000,38313577.557069,17602705.468017,0.000000,-1283.699758,2794.070616,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-18.800000,0.000000,0.000000,0.200000,0.000000
5907,38312468.651059,17605598.556951,0.000000,-1283.828689,2793.807354,0.000000,38312293.754413,17605499.491355,0.000000,-1283.903516,2793.976993,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-18.600000,0.000000,0.000000,0.200000,0.000000
5908,38311184.719488,17608392.317026,0.000000,-1284.032415,2793.713728,0.000000,38311009.748002,17608293.421063,0.000000,-1284.107267,2793.883356,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-18.400000,0.000000,0.000000,0.200000,0.000000
5909,38309900.584195,17611185.983466,0.000000,-1284.236134,2793.620087,0.000000,38309725.537843,17611087.257125,0.000000,-1284.311012,2793.789703,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-18.200000,0.000000,0.000000,0.200000,0.000000
5910,38308616.245186,17613979.556258,0.000000,-1284.439845,2793.526431,0.000000,38308441.123944,17613880.999528,0.000000,-1284.514749,2793.696036,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-18.000000,0.000000,0.000000,0.200000,0.000000
5911,38307331.702469,17616773.035387,0.000000,-1284.643550,2793.432760,0.000000,38307156.506310,17616674.648255,0.000000,-1284.718480,2793.602353,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-17.800000,0.000000,0.000000,0.200000,0.000000
5912,38306046.956050,17619566.420838,0.000000,-1284.847249,2793.339075,0.000000,38305871.684949,17619468.203292,0.000000,-1284.922204,2793.508656,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-17.600000,0.000000,0.000000,0.200000,0.000000
5913,38304762.005937,17622359.712595,0.000000,-1285.050940,2793.245374,0.000000,38304586.659867,17622261.664625,0.000000,-1285.125921,2793.414944,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-17.400000,0.000000,0.000000,0.200000,0.000000
5914,38303476.852136,17625152.910644,0.000000,-1285.254625,2793.151659,0.000000,38303301.431072,17625055.032239,0.000000,-1285.329631,2793.321217,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-17.200000,0.000000,0.000000,0.200000,0.000000
5915,38302191.494653,17627946.014971,0.000000,-1285.458302,2793.057929,0.000000,38302015.998570,17627848.306118,0.000000,-1285.533335,2793.227476,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-17.000000,0.000000,0.000000,0.200000,0.000000
5916,38300905.933496,17630739.025560,0.000000,-1285.661973,2792.964184,0.000000,38300730.362368,17630641.486247,0.000000,-1285.737031,2793.133719,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-16.800000,0.000000,0.000000,0.200000,0.000000
5917,38299620.168672,17633531.942396,0.000000,-1285.865637,2792.870424,0.000000,38299444.522473,17633434.572613,0.000000,-1285.940721,2793.039948,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-16.600000,0.000000,0.000000,0.200000,0.000000
5918,38298334.200187,17636324.765465,0.000000,-1286.069295,2792.776649,0.000000,38298158.478892,17636227.565200,0.000000,-1286.144404,2792.946161,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-16.400000,0.000000,0.000000,0.200000,0.000000
5919,38297048.028049,17639117.494751,0.000000,-1286.272945,2792.682860,0.000000,38296872.231631,17639020.463993,0.000000,-1286.348080,2792.852360,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-16.200000,0.000000,0.000000,0.200000,0.000000
5920,38295761.652263,17641910.130241,0.000000,-1286.476588,2792.589055,0.000000,38295585.780698,17641813.268977,0.000000,-1286.551749,2792.758544,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-16.000000,0.000000,0.000000,0.200000,0.000000
5921,38294475.072838,17644702.671918,0.000000,-1286.680225,2792.495236,0.000000,38294299.126099,17644605.980138,0.000000,-1286.755411,2792.664713,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-15.800000,0.000000,0.000000,0.200000,0.000000
5922,38293188.289779,17647495.119769,0.000000,-1286.883855,2792.401402,0.000000,38293012.267841,17647398.597460,0.000000,-1286.959067,2792.570868,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-15.600000,0.000000,0.000000,0.200000,0.000000
5923,38291901.303094,17650287.473778,0.000000,-1287.087478,2792.307553,0.000000,38291725.205931,17650191.120930,0.000000,-1287.162716,2792.477007,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-15.400000,0.000000,0.000000,0.200000,0.000000
5924,38290614.112789,17653079.733931,0.000000,-1287.291094,2792.213689,0.000000,38290437.940375,17652983.550531,0.000000,-1287.366357,2792.383132,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-15.200000,0.000000,0.000000,0.200000,0.000000
5925,38289326.718871,17655871.900212,0.000000,-1287.494704,2792.119810,0.000000,38289150.471182,17655775.886249,0.000000,-1287.569992,2792.289241,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-15.000000,0.000000,0.000000,0.200000,0.000000
5926,38288039.121348,17658663.972607,0.000000,-1287.698306,2792.025917,0.000000,38287862.798356,17658568.128070,0.000000,-1287.773621,2792.195336,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-14.800000,0.000000,0.000000,0.200000,0.000000
5927,38286751.320226,17661455.951101,0.000000,-1287.901902,2791.932008,0.000000,38286574.921906,17661360.275978,0.000000,-1287.977242,2792.101416,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-14.600000,0.000000,0.000000,0.200000,0.000000
5928,38285463.315511,17664247.835679,0.000000,-1288.105490,2791.838085,0.000000,38285286.841839,17664152.329958,0.000000,-1288.180856,2792.007482,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-14.400000,0.000000,0.000000,0.200000,0.000000
5929,38284175.107211,17667039.626326,0.000000,-1288.309072,2791.744147,0.000000,38283998.558160,17666944.289997,0.000000,-1288.384464,2791.913532,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-14.200000,0.000000,0.000000,0.200000,0.000000
5930,38282886.695333,17669831.323028,0.000000,-1288.512647,2791.650194,0.000000,38282710.070877,17669736.156078,0.000000,-1288.588065,2791.819567,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000011,-0.000000,-200.000000,-14.000000,0.000000,0.000000,0.200000,0.000000
