time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
711,9009285.004808,4339643.962344,0.000000,-2739.831761,5688.011543,0.000000,9009335.994339,4339884.376936,-0.000000,-2739.800069,5688.123771,0.000000,0.000000,0.000000,0.000000,-0.000264,0.000154,-0.000000,142.200000,200.000000,0.000000,0.200000,0.000000,0.000000
712,9006543.359714,4345331.099965,0.000000,-2743.422340,5686.280629,0.000000,9006594.380875,4345571.626853,-0.000000,-2743.390770,5686.392994,0.000000,0.000000,0.000000,0.000000,-0.000264,0.000154,0.000000,142.400000,200.000000,0.000000,0.200000,0.000000,0.000000
713,9003798.124592,4351016.505527,0.000000,-2747.011826,5684.547449,0.000000,9003849.177262,4351257.144848,-0.000000,-2746.980378,5684.659950,0.000000,0.000000,0.000000,0.000000,-0.000264,0.000154,0.000000,142.600000,200.000000,0.000000,0.200000,0.000000,0.000000
714,9001049.300538,4356700.176765,0.000000,-2750.600216,5682.812004,0.000000,9001100.384593,4356940.928656,-0.000000,-2750.568891,5682.924640,0.000000,0.000000,0.000000,0.000000,-0.000265,0.000153,0.000000,142.800000,200.000000,0.000000,0.200000,0.000000,0.000000
715,8998296.888647,4362382.111414,0.000000,-2754.187510,5681.074293,0.000000,8998348.003965,4362622.976009,-0.000000,-2754.156308,5681.187066,0.000000,0.000000,0.000000,0.000000,-0.000265,0.000153,-0.000000,143.000000,200.000000,0.000000,0.200000,0.000000,0.000000
716,8995540.890016,4368062.307207,0.000000,-2757.773707,5679.334317,0.000000,8995592.036475,4368303.284645,-0.000000,-2757.742627,5679.447226,0.000000,0.000000,0.000000,0.000000,-0.000265,0.000153,-0.000000,143.200000,200.000000,0.000000,0.200000,0.000000,0.000000
717,8992781.305744,4373740.761883,0.000000,-2761.358804,5677.592078,0.000000,8992832.483220,4373981.852297,-0.000000,-2761.327847,5677.705123,0.000000,0.000000,0.000000,0.000000,-0.000266,0.000153,-0.000000,143.400000,200.000000,0.000000,0.200000,0.000000,0.000000
718,8990018.136930,4379417.473176,0.000000,-2764.942800,5675.847576,0.000000,8990069.345302,4379658.676703,-0.000000,-2764.911966,5675.960756,0.000000,0.000000,0.000000,0.000000,-0.000266,0.000152,-0.000000,143.600000,200.000000,0.000000,0.200000,0.000000,0.000000
719,8987251.384677,4385092.438824,0.000000,-2768.525694,5674.100811,0.000000,8987302.623819,4385333.755600,-0.000000,-2768.494984,5674.214127,0.000000,0.000000,0.000000,0.000000,-0.000266,0.000152,-0.000000,143.800000,200.000000,0.000000,0.200000,0.000000,0.000000
720,8984481.050086,4390765.656565,0.000000,-2772.107485,5672.351785,0.000000,8984532.319877,4391007.086725,-0.000000,-2772.076898,5672.465236,0.000000,0.000000,0.000000,0.000000,-0.000266,0.000152,-0.000000,144.000000,200.000000,0.000000,0.200000,0.000000,0.000000
721,8981707.134263,4396437.124138,0.000000,-2775.688171,5670.600497,0.000000,8981758.434578,4396678.667817,-0.000000,-2775.657708,5670.714084,0.000000,0.000000,0.000000,0.000000,-0.000267,0.000152,-0.000000,144.200000,200.000000,0.000000,0.200000,0.000000,0.000000
722,8978929.638312,4402106.839281,0.000000,-2779.267750,5668.846949,0.000000,8978980.969028,4402348.496616,-0.000000,-2779.237411,5668.960671,0.000000,0.000000,0.000000,0.000000,-0.000267,0.000151,-0.000000,144.400000,200.000000,0.000000,0.200000,0.000000,0.000000
723,8976148.563341,4407774.799736,0.000000,-2782.846222,5667.091142,0.000000,8976199.924334,4408016.570861,-0.000000,-2782.816006,5667.204999,0.000000,0.000000,0.000000,0.000000,-0.000267,0.000151,0.000000,144.600000,200.000000,0.000000,0.200000,0.000000,0.000000
724,8973363.910459,4413441.003243,0.000000,-2786.423584,5665.333075,0.000000,8973415.301605,4413682.888292,-0.000000,-2786.393493,5665.447067,0.000000,0.000000,0.000000,0.000000,-0.000268,0.000151,-0.000000,144.800000,200.000000,0.000000,0.200000,0.000000,0.000000
725,8970575.680775,4419105.447542,0.000000,-2789.999836,5663.572751,0.000000,8970627.101949,4419347.446652,-0.000000,-2789.969869,5663.686878,0.000000,0.000000,0.000000,0.000000,-0.000268,0.000150,0.000000,145.000000,200.000000,0.000000,0.200000,0.000000,0.000000
726,8967783.875400,4424768.130377,0.000000,-2793.574976,5661.810169,0.000000,8967835.326479,4425010.243682,-0.000000,-2793.545133,5661.924430,0.000000,0.000000,0.000000,0.000000,-0.000268,0.000150,-0.000000,145.200000,200.000000,0.000000,0.200000,0.000000,0.000000
727,8964988.495449,4430429.049490,0.000000,-2797.149002,5660.045330,0.000000,8965039.976308,4430671.277125,-0.000000,-2797.119284,5660.159726,0.000000,0.000000,0.000000,0.000000,-0.000269,0.000150,0.000000,145.400000,200.000000,0.000000,0.200000,0.000000,0.000000
728,8962189.542034,4436088.202625,0.000000,-2800.721913,5658.278235,0.000000,8962241.052548,4436330.544724,-0.000000,-2800.692320,5658.392766,0.000000,0.000000,0.000000,0.000000,-0.000269,0.000150,-0.000000,145.600000,200.000000,0.000000,0.200000,0.000000,0.000000
729,8959387.016271,4441745.587526,0.000000,-2804.293708,5656.508884,0.000000,8959438.556316,4441988.044223,-0.000000,-2804.264239,5656.623550,0.000000,0.000000,0.000000,0.000000,-0.000269,0.000149,-0.000000,145.800000,200.000000,0.000000,0.200000,0.000000,0.000000
730,8956580.919278,4447401.201937,0.000000,-2807.864385,5654.737279,0.000000,8956632.488728,4447643.773368,-0.000000,-2807.835042,5654.852079,-0.000000,0.000000,0.000000,0.000000,-0.000270,0.000149,-0.000000,146.000000,200.000000,0.000000,0.200000,0.000000,0.000000
731,8953771.252173,4453055.043605,0.000000,-2811.433943,5652.963420,0.000000,8953822.850903,4453297.729903,-0.000000,-2811.404725,5653.078354,-0.000000,0.000000,0.000000,0.000000,-0.000270,0.000149,-0.000000,146.200000,200.000000,0.000000,0.200000,0.000000,0.000000
732,8950958.016075,4458707.110276,0.000000,-2815.002380,5651.187308,0.000000,8951009.643961,4458949.911576,-0.000000,-2814.973287,5651.302375,-0.000000,0.000000,0.000000,0.000000,-0.000270,0.000148,-0.000000,146.400000,200.000000,0.000000,0.200000,0.000000,0.000000
733,8948141.212107,4464357.399697,0.000000,-2818.569696,5649.408942,0.000000,8948192.869022,4464600.316132,-0.000000,-2818.540728,5649.524144,-0.000000,0.000000,0.000000,0.000000,-0.000270,0.000148,0.000000,146.600000,200.000000,0.000000,0.200000,0.000000,0.000000
734,8945320.841391,4470005.909616,0.000000,-2822.135887,5647.628326,0.000000,8945372.527210,4470248.941320,-0.000000,-2822.107046,5647.743661,-0.000000,0.000000,0.000000,0.000000,-0.000271,0.000148,-0.000000,146.800000,200.000000,0.000000,0.200000,0.000000,0.000000
735,8942496.905051,4475652.637780,0.000000,-2825.700954,5645.845457,0.000000,8942548.619649,4475895.784888,-0.000000,-2825.672238,5645.960927,-0.000000,0.000000,0.000000,0.000000,-0.000271,0.000148,-0.000000,147.000000,200.000000,0.000000,0.200000,0.000000,0.000000
736,8939669.404213,4481297.581940,0.000000,-2829.264895,5644.060339,0.000000,8939721.147463,4481540.844585,-0.000000,-2829.236305,5644.175942,-0.000000,0.000000,0.000000,0.000000,-0.000271,0.000147,-0.000000,147.200000,200.000000,0.000000,0.200000,0.000000,0.000000
737,8936838.340004,4486940.739846,0.000000,-2832.827708,5642.272971,0.000000,8936890.111780,4487184.118161,-0.000000,-2832.799244,5642.388707,-0.000000,0.000000,0.000000,0.000000,-0.000272,0.000147,0.000000,147.400000,200.000000,0.000000,0.200000,0.000000,0.000000
738,8934003.713552,4492582.109247,0.000000,-2836.389391,5640.483353,0.000000,8934055.513728,4492825.603367,-0.000000,-2836.361054,5640.599223,-0.000000,0.000000,0.000000,0.000000,-0.000272,0.000147,-0.000000,147.600000,200.000000,0.000000,0.200000,0.000000,0.000000
739,8931165.525987,4498221.687896,0.000000,-2839.949944,5638.691488,0.000000,8931217.354436,4498465.297953,-0.000000,-2839.921733,5638.807491,-0.000000,0.000000,0.000000,0.000000,-0.000272,0.000147,-0.000000,147.800000,200.000000,0.000000,0.200000,0.000000,0.000000
740,8928323.778440,4503859.473543,0.000000,-2843.509366,5636.897374,0.000000,8928375.635037,4504103.199671,-0.000000,-2843.481281,5637.013511,-0.000000,0.000000,0.000000,0.000000,-0.000273,0.000146,-0.000000,148.000000,200.000000,0.000000,0.200000,0.000000,0.000000
741,8925478.472045,4509495.463943,0.000000,-2847.067653,5635.101014,0.000000,8925530.356662,4509739.306275,-0.000000,-2847.039696,5635.217284,-0.000000,0.000000,0.000000,0.000000,-0.000273,0.000146,-0.000000,148.200000,200.000000,0.000000,0.200000,0.000000,0.000000
742,8922629.607935,4515129.656849,0.000000,-2850.624806,5633.302408,0.000000,8922681.520445,4515373.615517,-0.000000,-2850.596976,5633.418811,-0.000000,0.000000,0.000000,0.000000,-0.000273,0.000146,-0.000000,148.400000,200.000000,0.000000,0.200000,0.000000,0.000000
743,8919777.187246,4520762.050014,0.000000,-2854.180823,5631.501556,0.000000,8919829.127523,4521006.125152,-0.000000,-2854.153119,5631.618092,-0.000000,0.000000,0.000000,0.000000,-0.000274,0.000145,0.000000,148.600000,200.000000,0.000000,0.200000,0.000000,0.000000
744,8916921.211114,4526392.641193,0.000000,-2857.735702,5629.698460,0.000000,8916973.179030,4526636.832934,-0.000000,-2857.708126,5629.815128,-0.000000,0.000000,0.000000,0.000000,-0.000274,0.000145,0.000000,148.800000,200.000000,0.000000,0.200000,0.000000,0.000000
745,8914061.680679,4532021.428143,0.000000,-2861.289442,5627.893119,0.000000,8914113.676107,4532265.736619,-0.000000,-2861.261993,5628.009920,-0.000000,0.000000,0.000000,0.000000,-0.000274,0.000145,-0.000000,149.000000,200.000000,0.000000,0.200000,0.000000,0.000000
746,8911198.597080,4537648.408619,0.000000,-2864.842041,5626.085536,0.000000,8911250.619892,4537892.833963,-0.000000,-2864.814720,5626.202469,-0.000000,0.000000,0.000000,0.000000,-0.000274,0.000145,-0.000000,149.200000,200.000000,0.000000,0.200000,0.000000,0.000000
747,8908331.961457,4543273.580379,0.000000,-2868.393498,5624.275709,0.000000,8908384.011526,4543518.122723,-0.000000,-2868.366305,5624.392775,-0.000000,0.000000,0.000000,0.000000,-0.000275,0.000144,-0.000000,149.400000,200.000000,0.000000,0.200000,0.000000,0.000000
748,8905461.774955,4548896.941181,0.000000,-2871.943813,5622.463641,0.000000,8905513.852153,4549141.600657,-0.000000,-2871.916747,5622.580839,-0.000000,0.000000,0.000000,0.000000,-0.000275,0.000144,-0.000000,149.600000,200.000000,0.000000,0.200000,0.000000,0.000000
749,8902588.038716,4554518.488782,0.000000,-2875.492982,5620.649331,0.000000,8902640.142915,4554763.265522,-0.000000,-2875.466045,5620.766661,-0.000000,0.000000,0.000000,0.000000,-0.000275,0.000144,-0.000000,149.800000,200.000000,0.000000,0.200000,0.000000,0.000000
750,8899710.753887,4560138.220943,0.000000,-2879.041005,5618.832782,0.000000,8899762.884958,4560383.115080,-0.000000,-2879.014196,5618.950244,-0.000000,0.000000,0.000000,0.000000,-0.000276,0.000143,0.000000,150.000000,200.000000,0.000000,0.200000,0.000000,0.000000
751,8896829.921614,4565756.135422,0.000000,-2882.587881,5617.013992,0.000000,8896882.079430,4566001.147088,-0.000000,-2882.561200,5617.131586,-0.000000,0.000000,0.000000,0.000000,-0.000276,0.000143,-0.000000,150.200000,200.000000,0.000000,0.200000,0.000000,0.000000
752,8893945.543045,4571372.229982,0.000000,-2886.133608,5615.192964,0.000000,8893997.727477,4571617.359307,-0.000000,-2886.107055,5615.310689,-0.000000,0.000000,0.000000,0.000000,-0.000276,0.000143,-0.000000,150.400000,200.000000,0.000000,0.200000,0.000000,0.000000
753,8891057.619331,4576986.502382,0.000000,-2889.678184,5613.369697,0.000000,8891109.830250,4577231.749500,-0.000000,-2889.651760,5613.487554,-0.000000,0.000000,0.000000,0.000000,-0.000277,0.000143,0.000000,150.600000,200.000000,0.000000,0.200000,0.000000,0.000000
754,8888166.151621,4582598.950386,0.000000,-2893.221608,5611.544193,0.000000,8888218.388899,4582844.315428,-0.000000,-2893.195314,5611.662182,-0.000000,0.000000,0.000000,0.000000,-0.000277,0.000142,0.000000,150.800000,200.000000,0.000000,0.200000,0.000000,0.000000
755,8885271.141070,4588209.571756,0.000000,-2896.763880,5609.716452,0.000000,8885323.404577,4588455.054853,-0.000000,-2896.737714,5609.834572,-0.000000,0.000000,0.000000,0.000000,-0.000277,0.000142,0.000000,151.000000,200.000000,0.000000,0.200000,0.000000,0.000000
756,8882372.588830,4593818.364256,0.000000,-2900.304996,5607.886475,0.000000,8882424.878438,4594063.965539,-0.000000,-2900.278960,5608.004726,-0.000000,0.000000,0.000000,0.000000,-0.000278,0.000142,0.000000,151.200000,200.000000,0.000000,0.200000,0.000000,0.000000
757,8879470.496057,4599425.325650,0.000000,-2903.844957,5606.054262,0.000000,8879522.811637,4599671.045251,-0.000000,-2903.819049,5606.172645,-0.000000,0.000000,0.000000,0.000000,-0.000278,0.000141,0.000000,151.400000,200.000000,0.000000,0.200000,0.000000,0.000000
758,8876564.863908,4605030.453703,0.000000,-2907.383760,5604.219816,0.000000,8876617.205330,4605276.291753,-0.000000,-2907.357982,5604.338329,-0.000000,0.000000,0.000000,0.000000,-0.000278,0.000141,-0.000000,151.600000,200.000000,0.000000,0.200000,0.000000,0.000000
759,8873655.693541,4610633.746180,0.000000,-2910.921404,5602.383135,0.000000,8873708.060676,4610879.702810,-0.000000,-2910.895756,5602.501779,-0.000000,0.000000,0.000000,0.000000,-0.000278,0.000141,-0.000000,151.800000,200.000000,0.000000,0.200000,0.000000,0.000000
760,8870742.986116,4616235.200850,0.000000,-2914.457888,5600.544221,0.000000,8870795.378833,4616481.276190,-0.000000,-2914.432370,5600.662996,-0.000000,0.000000,0.000000,0.000000,-0.000279,0.000141,-0.000000,152.000000,200.000000,0.000000,0.200000,0.000000,0.000000
761,8867826.742794,4621834.815478,0.000000,-2917.993210,5598.703074,0.000000,8867879.160963,4622081.009660,-0.000000,-2917.967822,5598.821981,-0.000000,0.000000,0.000000,0.000000,-0.000279,0.000140,-0.000000,152.200000,200.000000,0.000000,0.200000,0.000000,0.000000
762,8864906.964736,4627432.587832,0.000000,-2921.527370,5596.859696,0.000000,8864959.408228,4627678.900986,-0.000000,-2921.502111,5596.978733,-0.000000,0.000000,0.000000,0.000000,-0.000279,0.000140,-0.000000,152.400000,200.000000,0.000000,0.200000,0.000000,0.000000
763,8861983.653107,4633028.515682,0.000000,-2925.060364,5595.014087,0.000000,8862036.121792,4633274.947939,-0.000000,-2925.035236,5595.133255,-0.000000,0.000000,0.000000,0.000000,-0.000280,0.000140,-0.000000,152.600000,200.000000,0.000000,0.200000,0.000000,0.000000
764,8859056.809072,4638622.596796,0.000000,-2928.592193,5593.166248,0.000000,8859109.302820,4638869.148286,-0.000000,-2928.567195,5593.285546,-0.000000,0.000000,0.000000,0.000000,-0.000280,0.000139,0.000000,152.800000,200.000000,0.000000,0.200000,0.000000,0.000000
765,8856126.433798,4644214.828946,0.000000,-2932.122854,5591.316180,0.000000,8856178.952477,4644461.499799,-0.000000,-2932.097987,5591.435608,-0.000000,0.000000,0.000000,0.000000,-0.000280,0.000139,-0.000000,153.000000,200.000000,0.000000,0.200000,0.000000,0.000000
766,8853192.528452,4649805.209901,0.000000,-2935.652347,5589.463882,0.000000,8853245.071933,4650052.000248,-0.000000,-2935.627610,5589.583440,-0.000000,0.000000,0.000000,0.000000,-0.000281,0.000139,-0.000000,153.200000,200.000000,0.000000,0.200000,0.000000,0.000000
767,8850255.094205,4655393.737434,0.000000,-2939.180670,5587.609357,0.000000,8850307.662356,4655640.647404,-0.000000,-2939.156064,5587.729045,-0.000000,0.000000,0.000000,0.000000,-0.000281,0.000138,0.000000,153.400000,200.000000,0.000000,0.200000,0.000000,0.000000
768,8847314.132226,4660980.409316,0.000000,-2942.707821,5585.752605,0.000000,8847366.724917,4661227.439041,-0.000000,-2942.683346,5585.872422,-0.000000,0.000000,0.000000,0.000000,-0.000281,0.000138,-0.000000,153.600000,200.000000,0.000000,0.200000,0.000000,0.000000
769,8844369.643689,4666565.223322,0.000000,-2946.233799,5583.893626,0.000000,8844422.260789,4666812.372929,-0.000000,-2946.209455,5584.013573,-0.000000,0.000000,0.000000,0.000000,-0.000281,0.000138,-0.000000,153.800000,200.000000,0.000000,0.200000,0.000000,0.000000
770,8841421.629767,4672148.177224,0.000000,-2949.758602,5582.032421,0.000000,8841474.271143,4672395.446845,-0.000000,-2949.734390,5582.152498,-0.000000,0.000000,0.000000,0.000000,-0.000282,0.000138,0.000000,154.000000,200.000000,0.000000,0.200000,0.000000,0.000000
771,8838470.091634,4677729.268798,0.000000,-2953.282230,5580.168991,0.000000,8838522.757157,4677976.658562,-0.000000,-2953.258149,5580.289198,-0.000000,0.000000,0.000000,0.000000,-0.000282,0.000137,-0.000000,154.200000,200.000000,0.000000,0.200000,0.000000,0.000000
772,8835515.030468,4683308.495819,0.000000,-2956.804681,5578.303337,0.000000,8835567.720005,4683556.005854,-0.000000,-2956.780732,5578.423673,-0.000000,0.000000,0.000000,0.000000,-0.000282,0.000137,-0.000000,154.400000,200.000000,0.000000,0.200000,0.000000,0.000000
773,8832556.447447,4688885.856063,0.000000,-2960.325953,5576.435459,0.000000,8832609.160866,4689133.486500,-0.000000,-2960.302136,5576.555924,-0.000000,0.000000,0.000000,0.000000,-0.000283,0.000137,-0.000000,154.600000,200.000000,0.000000,0.200000,0.000000,0.000000
774,8829594.343749,4694461.347307,0.000000,-2963.846045,5574.565359,0.000000,8829647.080919,4694709.098274,-0.000000,-2963.822360,5574.685953,-0.000000,0.000000,0.000000,0.000000,-0.000283,0.000136,-0.000000,154.800000,200.000000,0.000000,0.200000,0.000000,0.000000
775,8826628.720555,4700034.967328,0.000000,-2967.364956,5572.693036,0.000000,8826681.481343,4700282.838954,-0.000000,-2967.341403,5572.813760,-0.000000,0.000000,0.000000,0.000000,-0.000283,0.000136,-0.000000,155.000000,200.000000,0.000000,0.200000,0.000000,0.000000
776,8823659.579047,4705606.713904,0.000000,-2970.882684,5570.818492,0.000000,8823712.363323,4705854.706320,-0.000000,-2970.859263,5570.939345,-0.000000,0.000000,0.000000,0.000000,-0.000284,0.000136,-0.000000,155.200000,200.000000,0.000000,0.200000,0.000000,0.000000
777,8820686.920410,4711176.584816,0.000000,-2974.399228,5568.941728,0.000000,8820739.728039,4711424.698149,-0.000000,-2974.375940,5569.062709,-0.000000,0.000000,0.000000,0.000000,-0.000284,0.000136,-0.000000,155.400000,200.000000,0.000000,0.200000,0.000000,0.000000
778,8817710.745827,4716744.577842,0.000000,-2977.914586,5567.062744,0.000000,8817763.576678,4716992.812221,-0.000000,-2977.891430,5567.183854,-0.000000,0.000000,0.000000,0.000000,-0.000284,0.000135,-0.000000,155.600000,200.000000,0.000000,0.200000,0.000000,0.000000
779,8814731.056485,4722310.690763,0.000000,-2981.428758,5565.181541,0.000000,8814783.910425,4722559.046317,-0.000000,-2981.405734,5565.302779,-0.000000,0.000000,0.000000,0.000000,-0.000284,0.000135,0.000000,155.800000,200.000000,0.000000,0.200000,0.000000,0.000000
780,8811747.853572,4727874.921361,0.000000,-2984.941741,5563.298119,0.000000,8811800.730468,4728123.398218,-0.000000,-2984.918850,5563.419486,-0.000000,0.000000,0.000000,0.000000,-0.000285,0.000135,-0.000000,156.000000,200.000000,0.000000,0.200000,0.000000,0.000000
781,8808761.138277,4733437.267417,0.000000,-2988.453534,5561.412480,0.000000,8808814.037996,4733685.865706,-0.000000,-2988.430776,5561.533975,-0.000000,0.000000,0.000000,0.000000,-0.000285,0.000134,-0.000000,156.200000,200.000000,0.000000,0.200000,0.000000,0.000000
