time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
5433,650082.099401,-7973578.625528,0.000000,7035.314438,573.557159,0.000000,-320094.336150,-8456153.799162,-0.000000,6640.275848,-185.697006,0.000000,0.000000,0.000000,0.000000,-4.112461,9.115243,0.000000,169.636394,54.691390,0.000000,-0.197903,-0.206521,0.000000
5434,657117.157350,-7973001.933666,0.000000,7034.805634,579.764417,0.000000,-313453.975460,-8456336.641099,-0.000000,6640.443138,-180.043358,0.000000,0.000000,0.000000,0.000000,-4.108801,9.116894,-0.000000,169.438451,54.483295,0.000000,-0.197843,-0.206174,0.000000
5435,664151.703728,-7972419.034773,0.000000,7034.291353,585.971225,0.000000,-306813.449664,-8456513.829253,-0.000000,6640.606102,-174.389446,0.000000,0.000000,0.000000,0.000000,-4.105141,9.118543,0.000000,169.240509,54.275200,0.000000,-0.197784,-0.205827,0.000000
5436,671185.733060,-7971829.929303,0.000000,7033.771596,592.177576,0.000000,-300172.763090,-8456685.363362,-0.000000,6640.764739,-168.735270,0.000000,0.000000,0.000000,0.000000,-4.101481,9.120189,-0.000000,169.042566,54.067104,0.000000,-0.197725,-0.205480,0.000000
5437,678219.239870,-7971234.617714,0.000000,7033.246364,598.383466,0.000000,-293531.920065,-8456851.243164,-0.000000,6640.919048,-163.080835,0.000000,0.000000,0.000000,0.000000,-4.097822,9.121834,-0.000000,168.844624,53.859009,0.000000,-0.197666,-0.205133,0.000000
5438,685252.218682,-7970633.100469,0.000000,7032.715655,604.588890,0.000000,-286890.924915,-8457011.468401,-0.000000,6641.069030,-157.426144,0.000000,0.000000,0.000000,0.000000,-4.094163,9.123477,0.000000,168.646896,53.652173,0.000000,-0.197606,-0.204786,0.000000
5439,692284.664021,-7970025.378038,0.000000,7032.179472,610.793844,0.000000,-280249.781970,-8457166.038819,-0.000000,6641.214684,-151.771198,0.000000,0.000000,0.000000,0.000000,-4.090505,9.125117,0.000000,168.449546,53.447549,0.000000,-0.197545,-0.204440,0.000000
5440,699316.570413,-7969411.450892,0.000000,7031.637814,616.998322,0.000000,-273608.495556,-8457314.954164,-0.000000,6641.356010,-146.116002,0.000000,0.000000,0.000000,0.000000,-4.086848,9.126756,-0.000000,168.252195,53.242925,0.000000,-0.197484,-0.204095,0.000000
5441,706347.932382,-7968791.319511,0.000000,7031.090683,623.202320,0.000000,-266967.070002,-8457458.214187,-0.000000,6641.493007,-140.460558,0.000000,0.000000,0.000000,0.000000,-4.083191,9.128393,0.000000,168.054845,53.038301,0.000000,-0.197423,-0.203749,0.000000
5442,713378.744454,-7968164.984376,0.000000,7030.538077,629.405833,0.000000,-260325.509636,-8457595.818642,-0.000000,6641.625676,-134.804868,0.000000,0.000000,0.000000,0.000000,-4.079534,9.130027,0.000000,167.857495,52.833678,0.000000,-0.197362,-0.203403,0.000000
5443,720409.001157,-7967532.445976,0.000000,7029.979998,635.608856,0.000000,-253683.818788,-8457727.767285,-0.000000,6641.754016,-129.148936,0.000000,0.000000,0.000000,0.000000,-4.075878,9.131660,0.000000,167.660144,52.629054,0.000000,-0.197301,-0.203058,0.000000
5444,727438.697017,-7966893.704802,0.000000,7029.416446,641.811383,0.000000,-247042.001786,-8457854.059874,-0.000000,6641.878027,-123.492765,0.000000,0.000000,0.000000,0.000000,-4.072223,9.133291,-0.000000,167.462794,52.424430,0.000000,-0.197240,-0.202712,0.000000
5445,734467.826562,-7966248.761353,0.000000,7028.847422,648.013412,0.000000,-240400.062959,-8457974.696172,-0.000000,6641.997708,-117.836357,0.000000,0.000000,0.000000,0.000000,-4.068568,9.134920,-0.000000,167.265443,52.219806,0.000000,-0.197179,-0.202366,0.000000
5446,741496.384319,-7965597.616130,0.000000,7028.272925,654.214935,0.000000,-233758.006638,-8458089.675944,-0.000000,6642.113059,-112.179715,0.000000,0.000000,0.000000,0.000000,-4.064914,9.136546,-0.000000,167.068093,52.015182,0.000000,-0.197118,-0.202020,0.000000
5447,748524.364816,-7964940.269639,0.000000,7027.692957,660.415950,0.000000,-227115.837152,-8458198.998957,-0.000000,6642.224081,-106.522842,0.000000,0.000000,0.000000,0.000000,-4.061260,9.138171,-0.000000,166.870743,51.810559,0.000000,-0.197057,-0.201675,0.000000
5448,755551.762583,-7964276.722394,0.000000,7027.107518,666.616450,0.000000,-220473.558832,-8458302.664981,-0.000000,6642.330772,-100.865741,0.000000,0.000000,0.000000,0.000000,-4.057606,9.139794,0.000000,166.673605,51.607141,0.000000,-0.196995,-0.201329,0.000000
5449,762578.572147,-7963606.974910,0.000000,7026.516609,672.816432,0.000000,-213831.176007,-8458400.673791,-0.000000,6642.433132,-95.208415,0.000000,0.000000,0.000000,0.000000,-4.053953,9.141415,-0.000000,166.476865,51.405974,0.000000,-0.196933,-0.200985,0.000000
5450,769604.788040,-7962931.027708,0.000000,7025.920229,679.015889,0.000000,-207188.693009,-8458493.025162,-0.000000,6642.531162,-89.550866,0.000000,0.000000,0.000000,0.000000,-4.050301,9.143033,0.000000,166.280124,51.204808,0.000000,-0.196870,-0.200641,0.000000
5451,776630.404790,-7962248.881316,0.000000,7025.318379,685.214818,0.000000,-200546.114169,-8458579.718873,-0.000000,6642.624860,-83.893098,0.000000,0.000000,0.000000,0.000000,-4.046649,9.144650,-0.000000,166.083384,51.003641,0.000000,-0.196807,-0.200297,0.000000
5452,783655.416929,-7961560.536263,0.000000,7024.711060,691.413214,0.000000,-193903.443817,-8458660.754707,-0.000000,6642.714227,-78.235113,0.000000,0.000000,0.000000,0.000000,-4.042998,9.146265,0.000000,165.886643,50.802475,0.000000,-0.196744,-0.199952,0.000000
5453,790679.818988,-7960865.993087,0.000000,7024.098273,697.611071,0.000000,-187260.686287,-8458736.132448,-0.000000,6642.799262,-72.576915,0.000000,0.000000,0.000000,0.000000,-4.039347,9.147878,0.000000,165.689903,50.601308,0.000000,-0.196682,-0.199608,0.000000
5454,797703.605497,-7960165.252327,0.000000,7023.480017,703.808385,0.000000,-180617.845908,-8458805.851884,-0.000000,6642.879966,-66.918506,0.000000,0.000000,0.000000,0.000000,-4.035697,9.149489,-0.000000,165.493162,50.400142,0.000000,-0.196619,-0.199264,0.000000
5455,804726.770989,-7959458.314529,0.000000,7022.856293,710.005151,0.000000,-173974.927014,-8458869.912804,-0.000000,6642.956337,-61.259888,0.000000,0.000000,0.000000,0.000000,-4.032048,9.151098,-0.000000,165.296422,50.198975,0.000000,-0.196556,-0.198920,0.000000
5456,811749.309996,-7958745.180244,0.000000,7022.227102,716.201365,0.000000,-167331.933936,-8458928.315004,-0.000000,6643.028375,-55.601065,0.000000,0.000000,0.000000,0.000000,-4.028398,9.152705,-0.000000,165.099681,49.997808,0.000000,-0.196493,-0.198575,0.000000
5457,818771.217052,-7958025.850026,0.000000,7021.592444,722.397021,0.000000,-160688.871008,-8458981.058279,-0.000000,6643.096081,-49.942041,0.000000,0.000000,0.000000,0.000000,-4.024750,9.154310,-0.000000,164.902941,49.796642,0.000000,-0.196431,-0.198231,0.000000
5458,825792.486689,-7957300.324436,0.000000,7020.952320,728.592114,0.000000,-154045.742563,-8459028.142427,-0.000000,6643.159454,-44.282816,0.000000,0.000000,0.000000,0.000000,-4.021102,9.155913,-0.000000,164.706411,49.596628,0.000000,-0.196367,-0.197887,0.000000
5459,832813.113441,-7956568.604038,0.000000,7020.306730,734.786641,0.000000,-147402.552933,-8459069.567252,-0.000000,6643.218493,-38.623395,0.000000,0.000000,0.000000,0.000000,-4.017454,9.157514,-0.000000,164.510298,49.398904,0.000000,-0.196303,-0.197545,0.000000
5460,839833.091843,-7955830.689403,0.000000,7019.655674,740.980595,0.000000,-140759.306452,-8459105.332558,-0.000000,6643.273199,-32.963780,0.000000,0.000000,0.000000,0.000000,-4.013807,9.159113,0.000000,164.314185,49.201180,0.000000,-0.196238,-0.197202,0.000000
5461,846852.416430,-7955086.581104,0.000000,7018.999154,747.173973,0.000000,-134116.007453,-8459135.438152,-0.000000,6643.323571,-27.303975,0.000000,0.000000,0.000000,0.000000,-4.010160,9.160710,-0.000000,164.118072,49.003456,0.000000,-0.196174,-0.196859,0.000000
5462,853871.081738,-7954336.279721,0.000000,7018.337169,753.366768,0.000000,-127472.660272,-8459159.883845,-0.000000,6643.369609,-21.643981,0.000000,0.000000,0.000000,0.000000,-4.006514,9.162305,0.000000,163.921959,48.805732,0.000000,-0.196109,-0.196516,0.000000
5463,860889.082301,-7953579.785837,0.000000,7017.669721,759.558978,0.000000,-120829.269241,-8459178.669451,-0.000000,6643.411313,-15.983802,0.000000,0.000000,0.000000,0.000000,-4.002869,9.163899,-0.000000,163.725846,48.608008,0.000000,-0.196045,-0.196174,0.000000
5464,867906.412657,-7952817.100043,0.000000,7016.996809,765.750596,0.000000,-114185.838696,-8459191.794786,-0.000000,6643.448682,-10.323441,0.000000,0.000000,0.000000,0.000000,-3.999224,9.165490,0.000000,163.529733,48.410284,0.000000,-0.195980,-0.195831,0.000000
5465,874923.067342,-7952048.222931,0.000000,7016.318435,771.941618,0.000000,-107542.372971,-8459199.259669,-0.000000,6643.481716,-4.662900,0.000000,0.000000,0.000000,0.000000,-3.995580,9.167079,0.000000,163.333620,48.212560,0.000000,-0.195916,-0.195488,0.000000
5466,881939.040894,-7951273.155101,0.000000,7015.634598,778.132039,0.000000,-100898.876401,-8459201.063922,-0.000000,6643.510414,0.997817,0.000000,0.000000,0.000000,0.000000,-3.991936,9.168667,-0.000000,163.137507,48.014836,0.000000,-0.195851,-0.195145,0.000000
5467,888954.327851,-7950491.897155,0.000000,7014.945299,784.321854,0.000000,-94255.353322,-8459197.207369,-0.000000,6643.534778,6.658708,0.000000,0.000000,0.000000,0.000000,-3.988292,9.170252,-0.000000,162.941394,47.817112,0.000000,-0.195787,-0.194803,0.000000
5468,895968.922752,-7949704.449702,0.000000,7014.250540,790.511058,0.000000,-87611.808069,-8459187.689840,-0.000000,6643.554805,12.319769,0.000000,0.000000,0.000000,0.000000,-3.984650,9.171836,-0.000000,162.745488,47.620487,0.000000,-0.195722,-0.194460,0.000000
5469,902982.820135,-7948910.813354,0.000000,7013.550319,796.699647,0.000000,-80968.244978,-8459172.511163,-0.000000,6643.570497,17.980999,0.000000,0.000000,0.000000,0.000000,-3.981007,9.173417,-0.000000,162.550020,47.426191,0.000000,-0.195655,-0.194119,0.000000
5470,909996.014541,-7948110.988731,0.000000,7012.844639,802.887616,0.000000,-74324.668385,-8459151.671173,-0.000000,6643.581853,23.642394,0.000000,0.000000,0.000000,0.000000,-3.977365,9.174997,-0.000000,162.354552,47.231895,0.000000,-0.195589,-0.193778,0.000000
5471,917008.500509,-7947304.976453,0.000000,7012.133499,809.074960,0.000000,-67681.082626,-8459125.169707,-0.000000,6643.588872,29.303951,0.000000,0.000000,0.000000,0.000000,-3.973724,9.176574,0.000000,162.159084,47.037598,0.000000,-0.195523,-0.193437,0.000000
5472,924020.272580,-7946492.777150,0.000000,7011.416900,815.261674,0.000000,-61037.492038,-8459093.006602,-0.000000,6643.591554,34.965667,0.000000,0.000000,0.000000,0.000000,-3.970083,9.178150,0.000000,161.963616,46.843302,0.000000,-0.195457,-0.193095,0.000000
5473,931031.325296,-7945674.391452,0.000000,7010.694843,821.447754,0.000000,-54393.900959,-8459055.181701,-0.000000,6643.589899,40.627541,0.000000,0.000000,0.000000,0.000000,-3.966443,9.179724,-0.000000,161.768148,46.649005,0.000000,-0.195390,-0.192754,0.000000
5474,938041.653198,-7944849.819998,0.000000,7009.967327,827.633194,0.000000,-47750.313724,-8459011.694850,-0.000000,6643.583908,46.289567,0.000000,0.000000,0.000000,0.000000,-3.962804,9.181296,0.000000,161.572681,46.454709,0.000000,-0.195324,-0.192413,0.000000
5475,945051.250829,-7944019.063429,0.000000,7009.234355,833.817989,0.000000,-41106.734671,-8458962.545896,-0.000000,6643.573578,51.951745,0.000000,0.000000,0.000000,0.000000,-3.959164,9.182865,-0.000000,161.377213,46.260412,0.000000,-0.195258,-0.192072,0.000000
5476,952060.112732,-7943182.122392,0.000000,7008.495925,840.002136,0.000000,-34463.168138,-8458907.734689,-0.000000,6643.558911,57.614070,0.000000,0.000000,0.000000,0.000000,-3.955526,9.184433,-0.000000,161.181745,46.066116,0.000000,-0.195192,-0.191731,0.000000
5477,959068.233449,-7942338.997538,0.000000,7007.752040,846.185628,0.000000,-27819.618463,-8458847.261083,-0.000000,6643.539906,63.276541,0.000000,0.000000,0.000000,0.000000,-3.951888,9.185999,-0.000000,160.986277,45.871819,0.000000,-0.195125,-0.191389,0.000000
5478,966075.607527,-7941489.689524,0.000000,7007.002699,852.368462,0.000000,-21176.089984,-8458781.124935,-0.000000,6643.516563,68.939153,0.000000,0.000000,0.000000,0.000000,-3.948250,9.187563,-0.000000,160.791012,45.678569,0.000000,-0.195059,-0.191049,0.000000
5479,973082.229508,-7940634.199010,0.000000,7006.247903,858.550632,0.000000,-14532.587040,-8458709.326103,-0.000000,6643.488881,74.601905,0.000000,0.000000,0.000000,0.000000,-3.944613,9.189125,0.000000,160.596206,45.487685,0.000000,-0.194991,-0.190709,0.000000
5480,980088.093939,-7939772.526664,0.000000,7005.487652,864.732134,0.000000,-7889.113968,-8458631.864450,-0.000000,6643.456860,80.264794,0.000000,0.000000,0.000000,0.000000,-3.940977,9.190686,0.000000,160.401401,45.296800,0.000000,-0.194923,-0.190369,0.000000
5481,987093.195365,-7938904.673156,0.000000,7004.721948,870.912962,0.000000,-1245.675108,-8458548.739841,-0.000000,6643.420500,85.927816,0.000000,0.000000,0.000000,0.000000,-3.937341,9.192244,-0.000000,160.206595,45.105916,0.000000,-0.194855,-0.190030,0.000000
5482,994097.528333,-7938030.639161,0.000000,7003.950791,877.093113,0.000000,5397.725201,-8458459.952144,-0.000000,6643.379801,91.590969,0.000000,0.000000,0.000000,0.000000,-3.933705,9.193800,0.000000,160.011790,44.915032,0.000000,-0.194787,-0.189690,0.000000
5483,1001101.087390,-7937150.425360,0.000000,7003.174181,883.272581,0.000000,12041.082620,-8458365.501228,-0.000000,6643.334763,97.254250,0.000000,0.000000,0.000000,0.000000,-3.930070,9.195355,0.000000,159.816984,44.724147,0.000000,-0.194719,-0.189351,0.000000
5484,1008103.867084,-7936264.032437,0.000000,7002.392119,889.451361,0.000000,18684.392808,-8458265.386969,-0.000000,6643.285385,102.917656,0.000000,0.000000,0.000000,0.000000,-3.926436,9.196907,0.000000,159.622179,44.533263,0.000000,-0.194651,-0.189011,0.000000
5485,1015105.861962,-7935371.461084,0.000000,7001.604605,895.629449,0.000000,25327.651427,-8458159.609242,-0.000000,6643.231667,108.581184,0.000000,0.000000,0.000000,0.000000,-3.922802,9.198458,0.000000,159.427373,44.342379,0.000000,-0.194583,-0.188671,0.000000
5486,1022107.066574,-7934472.711995,0.000000,7000.811641,901.806839,0.000000,31970.854136,-8458048.167926,-0.000000,6643.173608,114.244831,0.000000,0.000000,0.000000,0.000000,-3.919169,9.200006,0.000000,159.232568,44.151494,0.000000,-0.194515,-0.188332,0.000000
5487,1029107.475470,-7933567.785870,0.000000,7000.013226,907.983527,0.000000,38613.996594,-8457931.062905,-0.000000,6643.111209,119.908594,0.000000,0.000000,0.000000,0.000000,-3.915536,9.201553,-0.000000,159.037762,43.960610,0.000000,-0.194447,-0.187992,0.000000
5488,1036107.083199,-7932656.683413,0.000000,6999.209362,914.159509,0.000000,45257.074461,-8457808.294061,-0.000000,6643.044469,125.572472,0.000000,0.000000,0.000000,0.000000,-3.911904,9.203098,-0.000000,158.843156,43.770719,0.000000,-0.194379,-0.187653,0.000000
5489,1043105.884312,-7931739.405333,0.000000,6998.400049,920.334779,0.000000,51900.083397,-8457679.861285,-0.000000,6642.973389,131.236459,0.000000,0.000000,0.000000,0.000000,-3.908272,9.204641,-0.000000,158.649030,43.583231,0.000000,-0.194309,-0.187315,0.000000
5490,1050103.873361,-7930815.952345,0.000000,6997.585288,926.509332,0.000000,58543.019059,-8457545.764466,-0.000000,6642.897967,136.900555,0.000000,0.000000,0.000000,0.000000,-3.904641,9.206182,0.000000,158.454904,43.395743,0.000000,-0.194239,-0.186977,0.000000
5491,1057101.044897,-7929886.325167,0.000000,6996.765079,932.683164,0.000000,65185.877107,-8457406.003498,-0.000000,6642.818203,142.564756,0.000000,0.000000,0.000000,0.000000,-3.901010,9.207721,-0.000000,158.260778,43.208255,0.000000,-0.194169,-0.186639,0.000000
5492,1064097.393473,-7928950.524523,0.000000,6995.939423,938.856271,0.000000,71828.653199,-8457260.578278,-0.000000,6642.734098,148.229059,0.000000,0.000000,0.000000,0.000000,-3.897380,9.209258,-0.000000,158.066652,43.020767,0.000000,-0.194100,-0.186301,0.000000
5493,1071092.913644,-7928008.551142,0.000000,6995.108321,945.028646,0.000000,78471.342994,-8457109.488705,-0.000000,6642.645651,153.893460,0.000000,0.000000,0.000000,0.000000,-3.893750,9.210793,0.000000,157.872526,42.833279,0.000000,-0.194030,-0.185963,0.000000
5494,1078087.599961,-7927060.405757,0.000000,6994.271773,951.200285,0.000000,85113.942148,-8456952.734680,-0.000000,6642.552862,159.557959,0.000000,0.000000,0.000000,0.000000,-3.890121,9.212326,0.000000,157.678400,42.645790,0.000000,-0.193960,-0.185625,0.000000
5495,1085081.446981,-7926106.089106,0.000000,6993.429779,957.371184,0.000000,91756.446321,-8456790.316110,-0.000000,6642.455730,165.222551,0.000000,0.000000,0.000000,0.000000,-3.886493,9.213858,-0.000000,157.484274,42.458302,0.000000,-0.193891,-0.185287,0.000000
5496,1092074.449258,-7925145.601932,0.000000,6992.582342,963.541338,0.000000,98398.851168,-8456622.232903,-0.000000,6642.354256,170.887233,0.000000,0.000000,0.000000,0.000000,-3.882865,9.215387,0.000000,157.290149,42.270814,0.000000,-0.193821,-0.184949,0.000000
5497,1099066.601348,-7924178.944983,0.000000,6991.729460,969.710741,0.000000,105041.152348,-8456448.484968,-0.000000,6642.248439,176.552003,0.000000,0.000000,0.000000,0.000000,-3.879237,9.216915,0.000000,157.096023,42.083326,0.000000,-0.193751,-0.184611,0.000000
5498,1106057.897808,-7923206.119011,0.000000,6990.871136,975.879390,0.000000,111683.345518,-8456269.072220,-0.000000,6642.138278,182.216858,0.000000,0.000000,0.000000,0.000000,-3.875610,9.218441,0.000000,156.902091,41.896779,0.000000,-0.193681,-0.184273,0.000000
5499,1113048.333195,-7922227.124774,0.000000,6990.007369,982.047279,0.000000,118325.426333,-8456083.994576,-0.000000,6642.023774,187.881795,0.000000,0.000000,0.000000,0.000000,-3.871984,9.219964,0.000000,156.708662,41.712671,0.000000,-0.193610,-0.183937,0.000000
5500,1120037.902067,-7921241.963033,0.000000,6989.138160,988.214403,0.000000,124967.390452,-8455893.251954,-0.000000,6641.904927,193.546811,0.000000,0.000000,0.000000,0.000000,-3.868358,9.221486,-0.000000,156.515233,41.528564,0.000000,-0.193539,-0.183600,0.000000
5501,1127026.598983,-7920250.634557,0.000000,6988.263511,994.380758,0.000000,131609.233529,-8455696.844278,-0.000000,6641.781735,199.211903,0.000000,0.000000,0.000000,0.000000,-3.864732,9.223006,-0.000000,156.321803,41.344456,0.000000,-0.193467,-0.183264,0.000000
5502,1134014.418501,-7919253.140116,0.000000,6987.383420,1000.546339,0.000000,138250.951221,-8455494.771472,-0.000000,6641.654200,204.877069,0.000000,0.000000,0.000000,0.000000,-3.861108,9.224524,0.000000,156.128374,41.160348,0.000000,-0.193396,-0.182928,0.000000
5503,1141001.355182,-7918249.480486,0.000000,6986.497890,1006.711141,0.000000,144892.539184,-8455287.033464,-0.000000,6641.522320,210.542305,0.000000,0.000000,0.000000,0.000000,-3.857483,9.226040,0.000000,155.934945,40.976240,0.000000,-0.193324,-0.182591,0.000000
5504,1147987.403586,-7917239.656451,0.000000,6985.606922,1012.875159,0.000000,151533.993073,-8455073.630186,-0.000000,6641.386096,216.207609,0.000000,0.000000,0.000000,0.000000,-3.853860,9.227555,0.000000,155.741516,40.792132,0.000000,-0.193253,-0.182255,0.000000
