time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
2718,16432015.993381,11402997.077163,0.000000,-2545.134653,3667.606930,0.000000,16432262.153519,11402989.595874,0.000000,-2545.021255,3667.495939,0.000000,0.000000,0.000000,0.000000,0.000050,0.000033,-0.000000,200.000000,-143.600000,0.000000,0.000000,-0.200000,0.000000
2719,16429470.445353,11406664.397188,0.000000,-2545.953195,3667.038769,0.000000,16429716.718920,11406656.804933,0.000000,-2545.839736,3666.927828,0.000000,0.000000,0.000000,0.000000,0.000050,0.000033,-0.000000,200.000000,-143.800000,0.000000,0.000000,-0.200000,0.000000
2720,16426924.078848,11410331.148958,0.000000,-2546.771611,3666.470425,0.000000,16427170.465906,11410323.445788,0.000000,-2546.658089,3666.359535,0.000000,0.000000,0.000000,0.000000,0.000050,0.000033,-0.000000,200.000000,-144.000000,0.000000,0.000000,-0.200000,0.000000
2721,16424376.893991,11413997.332293,0.000000,-2547.589899,3665.901899,0.000000,16424623.394601,11413989.518257,0.000000,-2547.476316,3665.791058,0.000000,0.000000,0.000000,0.000000,0.000050,0.000033,-0.000000,200.000000,-144.200000,0.000000,0.000000,-0.200000,0.000000
2722,16421828.890910,11417662.947008,0.000000,-2548.408060,3665.333189,0.000000,16422075.505135,11417655.022158,0.000000,-2548.294415,3665.222400,0.000000,0.000000,0.000000,0.000000,0.000050,0.000033,-0.000000,200.000000,-144.400000,0.000000,0.000000,-0.200000,0.000000
2723,16419280.069731,11421327.992922,0.000000,-2549.226095,3664.764297,0.000000,16419526.797633,11421319.957308,0.000000,-2549.112388,3664.653558,0.000000,0.000000,0.000000,0.000000,0.000050,0.000033,0.000000,200.000000,-144.600000,0.000000,0.000000,-0.200000,0.000000
2724,16416730.430583,11424992.469853,0.000000,-2550.044002,3664.195223,0.000000,16416977.272222,11424984.323524,0.000000,-2549.930234,3664.084534,0.000000,0.000000,0.000000,0.000000,0.000050,0.000033,-0.000000,200.000000,-144.800000,0.000000,0.000000,-0.200000,0.000000
2725,16414179.973590,11428656.377616,0.000000,-2550.861783,3663.625966,0.000000,16414426.929029,11428648.120624,0.000000,-2550.747953,3663.515327,0.000000,0.000000,0.000000,0.000000,0.000050,0.000033,-0.000000,200.000000,-145.000000,0.000000,0.000000,-0.200000,0.000000
2726,16411628.698882,11432319.716030,0.000000,-2551.679436,3663.056527,0.000000,16411875.768182,11432311.348425,0.000000,-2551.565544,3662.945938,-0.000000,0.000000,0.000000,0.000000,0.000050,0.000033,-0.000000,200.000000,-145.200000,0.000000,0.000000,-0.200000,0.000000
2727,16409076.606584,11435982.484913,0.000000,-2552.496963,3662.486905,0.000000,16409323.789807,11435974.006745,0.000000,-2552.383009,3662.376367,-0.000000,0.000000,0.000000,0.000000,0.000050,0.000033,-0.000000,200.000000,-145.400000,0.000000,0.000000,-0.200000,0.000000
2728,16406523.696824,11439644.684082,0.000000,-2553.314362,3661.917100,0.000000,16406770.994032,11439636.095402,0.000000,-2553.200347,3661.806613,0.000000,0.000000,0.000000,0.000000,0.000050,0.000033,-0.000000,200.000000,-145.600000,0.000000,0.000000,-0.200000,0.000000
2729,16403969.969729,11443306.313354,0.000000,-2554.131634,3661.347114,0.000000,16404217.380984,11443297.614212,0.000000,-2554.017557,3661.236677,-0.000000,0.000000,0.000000,0.000000,0.000050,0.000033,-0.000000,200.000000,-145.800000,0.000000,0.000000,-0.200000,0.000000
2730,16401415.425427,11446967.372547,0.000000,-2554.948778,3660.776944,0.000000,16401662.950789,11446958.562994,0.000000,-2554.834640,3660.666558,-0.000000,0.000000,0.000000,0.000000,0.000050,0.000033,-0.000000,200.000000,-146.000000,0.000000,0.000000,-0.200000,0.000000
2731,16398860.064044,11450627.861479,0.000000,-2555.765796,3660.206593,0.000000,16399107.703576,11450618.941565,0.000000,-2555.651596,3660.096257,-0.000000,0.000000,0.000000,0.000000,0.000050,0.000033,-0.000000,200.000000,-146.200000,0.000000,0.000000,-0.200000,0.000000
2732,16396303.885708,11454287.779968,0.000000,-2556.582686,3659.636059,0.000000,16396551.639471,11454278.749743,0.000000,-2556.468424,3659.525773,-0.000000,0.000000,0.000000,0.000000,0.000050,0.000033,0.000000,200.000000,-146.400000,0.000000,0.000000,-0.200000,0.000000
2733,16393746.890547,11457947.127830,0.000000,-2557.399449,3659.065342,0.000000,16393994.758602,11457937.987345,0.000000,-2557.285125,3658.955108,-0.000000,0.000000,0.000000,0.000000,0.000050,0.000033,-0.000000,200.000000,-146.600000,0.000000,0.000000,-0.200000,0.000000
2734,16391189.078686,11461605.904884,0.000000,-2558.216084,3658.494444,0.000000,16391437.061096,11461596.654190,0.000000,-2558.101699,3658.384260,-0.000000,0.000000,0.000000,0.000000,0.000050,0.000033,0.000000,200.000000,-146.800000,0.000000,0.000000,-0.200000,0.000000
2735,16388630.450255,11465264.110947,0.000000,-2559.032592,3657.923363,0.000000,16388878.547081,11465254.750095,0.000000,-2558.918146,3657.813230,-0.000000,0.000000,0.000000,0.000000,0.000050,0.000033,0.000000,200.000000,-147.000000,0.000000,0.000000,-0.200000,0.000000
2736,16386071.005381,11468921.745838,0.000000,-2559.848972,3657.352100,0.000000,16386319.216684,11468912.274877,0.000000,-2559.734464,3657.242017,-0.000000,0.000000,0.000000,0.000000,0.000050,0.000033,0.000000,200.000000,-147.200000,0.000000,0.000000,-0.200000,0.000000
2737,16383510.744190,11472578.809373,0.000000,-2560.665225,3656.780655,0.000000,16383759.070032,11472569.228356,0.000000,-2560.550656,3656.670623,-0.000000,0.000000,0.000000,0.000000,0.000050,0.000033,-0.000000,200.000000,-147.400000,0.000000,0.000000,-0.200000,0.000000
2738,16380949.666811,11476235.301371,0.000000,-2561.481350,3656.209027,0.000000,16381198.107253,11476225.610347,0.000000,-2561.366720,3656.099046,0.000000,0.000000,0.000000,0.000000,0.000050,0.000033,-0.000000,200.000000,-147.600000,0.000000,0.000000,-0.200000,0.000000
2739,16378387.773371,11479891.221650,0.000000,-2562.297348,3655.637218,0.000000,16378636.328475,11479881.420670,0.000000,-2562.182656,3655.527287,0.000000,0.000000,0.000000,0.000000,0.000050,0.000033,-0.000000,200.000000,-147.800000,0.000000,0.000000,-0.200000,0.000000
2740,16375825.063998,11483546.570027,0.000000,-2563.113218,3655.065226,0.000000,16376073.733825,11483536.659142,0.000000,-2562.998465,3654.955346,0.000000,0.000000,0.000000,0.000000,0.000050,0.000033,-0.000000,200.000000,-148.000000,0.000000,0.000000,-0.200000,0.000000
2741,16373261.538819,11487201.346321,0.000000,-2563.928961,3654.493052,0.000000,16373510.323431,11487191.325581,0.000000,-2563.814145,3654.383223,0.000000,0.000000,0.000000,0.000000,0.000050,0.000033,-0.000000,200.000000,-148.200000,0.000000,0.000000,-0.200000,0.000000
2742,16370697.197962,11490855.550349,0.000000,-2564.744575,3653.920697,0.000000,16370946.097421,11490845.419806,0.000000,-2564.629699,3653.810918,0.000000,0.000000,0.000000,0.000000,0.000050,0.000033,0.000000,200.000000,-148.400000,0.000000,0.000000,-0.200000,0.000000
2743,16368132.041555,11494509.181929,0.000000,-2565.560062,3653.348159,0.000000,16368381.055922,11494498.941633,0.000000,-2565.445124,3653.238431,0.000000,0.000000,0.000000,0.000000,0.000050,0.000033,-0.000000,200.000000,-148.600000,0.000000,0.000000,-0.200000,0.000000
2744,16365566.069726,11498162.240880,0.000000,-2566.375421,3652.775439,0.000000,16365815.199061,11498151.890881,0.000000,-2566.260422,3652.665762,0.000000,0.000000,0.000000,0.000000,0.000050,0.000033,-0.000000,200.000000,-148.800000,0.000000,0.000000,-0.200000,0.000000
2745,16362999.282603,11501814.727018,0.000000,-2567.190652,3652.202537,0.000000,16363248.526968,11501804.267369,0.000000,-2567.075592,3652.092911,0.000000,0.000000,0.000000,0.000000,0.000050,0.000033,-0.000000,200.000000,-149.000000,0.000000,0.000000,-0.200000,0.000000
2746,16360431.680313,11505466.640163,0.000000,-2568.005756,3651.629453,0.000000,16360681.039770,11505456.070914,0.000000,-2567.890634,3651.519878,0.000000,0.000000,0.000000,0.000000,0.000050,0.000033,0.000000,200.000000,-149.200000,0.000000,0.000000,-0.200000,0.000000
2747,16357863.262984,11509117.980133,0.000000,-2568.820731,3651.056188,0.000000,16358112.737594,11509107.301333,0.000000,-2568.705548,3650.946663,0.000000,0.000000,0.000000,0.000000,0.000050,0.000033,-0.000000,200.000000,-149.400000,0.000000,0.000000,-0.200000,0.000000
2748,16355294.030744,11512768.746745,0.000000,-2569.635579,3650.482740,0.000000,16355543.620568,11512757.958447,0.000000,-2569.520334,3650.373267,0.000000,0.000000,0.000000,0.000000,0.000050,0.000033,-0.000000,200.000000,-149.600000,0.000000,0.000000,-0.200000,0.000000
2749,16352723.983721,11516418.939817,0.000000,-2570.450298,3649.909111,0.000000,16352973.688822,11516408.042071,0.000000,-2570.334992,3649.799688,0.000000,0.000000,0.000000,0.000000,0.000050,0.000033,-0.000000,200.000000,-149.800000,0.000000,0.000000,-0.200000,0.000000
2750,16350153.122044,11520068.559168,0.000000,-2571.264889,3649.335299,0.000000,16350402.942481,11520057.552026,0.000000,-2571.149522,3649.225928,0.000000,0.000000,0.000000,0.000000,0.000050,0.000033,0.000000,200.000000,-150.000000,0.000000,0.000000,-0.200000,0.000000
2751,16347581.445840,11523717.604616,0.000000,-2572.079353,3648.761306,0.000000,16347831.381676,11523706.488128,0.000000,-2571.963924,3648.651986,0.000000,0.000000,0.000000,0.000000,0.000050,0.000033,-0.000000,200.000000,-150.200000,0.000000,0.000000,-0.200000,0.000000
2752,16345008.955238,11527366.075980,0.000000,-2572.893688,3648.187132,0.000000,16345259.006533,11527354.850196,0.000000,-2572.778198,3648.077862,0.000000,0.000000,0.000000,0.000000,0.000050,0.000033,-0.000000,200.000000,-150.400000,0.000000,0.000000,-0.200000,0.000000
2753,16342435.650365,11531013.973076,0.000000,-2573.707895,3647.612775,0.000000,16342685.817181,11531002.638049,0.000000,-2573.592344,3647.503556,0.000000,0.000000,0.000000,0.000000,0.000050,0.000033,-0.000000,200.000000,-150.600000,0.000000,0.000000,-0.200000,0.000000
2754,16339861.531350,11534661.295725,0.000000,-2574.521973,3647.038237,0.000000,16340111.813747,11534649.851505,0.000000,-2574.406361,3646.929069,0.000000,0.000000,0.000000,0.000000,0.000050,0.000033,0.000000,200.000000,-150.800000,0.000000,0.000000,-0.200000,0.000000
2755,16337286.598321,11538308.043743,0.000000,-2575.335924,3646.463517,0.000000,16337536.996362,11538296.490381,0.000000,-2575.220250,3646.354400,0.000000,0.000000,0.000000,0.000000,0.000050,0.000033,-0.000000,200.000000,-151.000000,0.000000,0.000000,-0.200000,0.000000
2756,16334710.851406,11541954.216950,0.000000,-2576.149746,3645.888615,0.000000,16334961.365151,11541942.554497,0.000000,-2576.034011,3645.779550,0.000000,0.000000,0.000000,0.000000,0.000049,0.000033,-0.000000,200.000000,-151.200000,0.000000,0.000000,-0.200000,0.000000
2757,16332134.290734,11545599.815163,0.000000,-2576.963440,3645.313532,0.000000,16332384.920245,11545588.043670,0.000000,-2576.847644,3645.204517,0.000000,0.000000,0.000000,0.000000,0.000049,0.000033,-0.000000,200.000000,-151.400000,0.000000,0.000000,-0.200000,0.000000
2758,16329556.916433,11549244.838201,0.000000,-2577.777005,3644.738267,0.000000,16329807.661770,11549232.957720,0.000000,-2577.661148,3644.629304,0.000000,0.000000,0.000000,0.000000,0.000049,0.000033,0.000000,200.000000,-151.600000,0.000000,0.000000,-0.200000,0.000000
2759,16326978.728632,11552889.285883,0.000000,-2578.590442,3644.162821,0.000000,16327229.589856,11552877.296464,0.000000,-2578.474524,3644.053908,0.000000,0.000000,0.000000,0.000000,0.000049,0.000033,-0.000000,200.000000,-151.800000,0.000000,0.000000,-0.200000,0.000000
2760,16324399.727458,11556533.158026,0.000000,-2579.403751,3643.587193,0.000000,16324650.704631,11556521.059722,0.000000,-2579.287772,3643.478332,0.000000,0.000000,0.000000,0.000000,0.000049,0.000033,0.000000,200.000000,-152.000000,0.000000,0.000000,-0.200000,0.000000
2761,16321819.913040,11560176.454450,0.000000,-2580.216931,3643.011383,0.000000,16322071.006224,11560164.247310,0.000000,-2580.100891,3642.902573,0.000000,0.000000,0.000000,0.000000,0.000049,0.000033,-0.000000,200.000000,-152.200000,0.000000,0.000000,-0.200000,0.000000
2762,16319239.285507,11563819.174973,0.000000,-2581.029983,3642.435392,0.000000,16319490.494762,11563806.859049,0.000000,-2580.913881,3642.326634,0.000000,0.000000,0.000000,0.000000,0.000049,0.000034,0.000000,200.000000,-152.400000,0.000000,0.000000,-0.200000,0.000000
2763,16316657.844988,11567461.319413,0.000000,-2581.842905,3641.859220,0.000000,16316909.170375,11567448.894757,0.000000,-2581.726743,3641.750512,0.000000,0.000000,0.000000,0.000000,0.000049,0.000034,0.000000,200.000000,-152.600000,0.000000,0.000000,-0.200000,0.000000
2764,16314075.591611,11571102.887589,0.000000,-2582.655700,3641.282866,0.000000,16314327.033191,11571090.354251,0.000000,-2582.539476,3641.174210,0.000000,0.000000,0.000000,0.000000,0.000049,0.000034,-0.000000,200.000000,-152.800000,0.000000,0.000000,-0.200000,0.000000
2765,16311492.525504,11574743.879320,0.000000,-2583.468366,3640.706330,0.000000,16311744.083338,11574731.237352,0.000000,-2583.352081,3640.597726,0.000000,0.000000,0.000000,0.000000,0.000049,0.000034,-0.000000,200.000000,-153.000000,0.000000,0.000000,-0.200000,0.000000
2766,16308908.646797,11578384.294423,0.000000,-2584.280902,3640.129614,0.000000,16309160.320946,11578371.543877,0.000000,-2584.164557,3640.021060,0.000000,0.000000,0.000000,0.000000,0.000049,0.000034,-0.000000,200.000000,-153.200000,0.000000,0.000000,-0.200000,0.000000
2767,16306323.955617,11582024.132719,0.000000,-2585.093311,3639.552716,0.000000,16306575.746143,11582011.273644,0.000000,-2584.976904,3639.444214,0.000000,0.000000,0.000000,0.000000,0.000049,0.000034,-0.000000,200.000000,-153.400000,0.000000,0.000000,-0.200000,0.000000
2768,16303738.452095,11585663.394025,0.000000,-2585.905590,3638.975637,0.000000,16303990.359058,11585650.426474,0.000000,-2585.789123,3638.867186,0.000000,0.000000,0.000000,0.000000,0.000049,0.000034,-0.000000,200.000000,-153.600000,0.000000,0.000000,-0.200000,0.000000
2769,16301152.136358,11589302.078160,0.000000,-2586.717741,3638.398376,0.000000,16301404.159819,11589289.002184,0.000000,-2586.601212,3638.289976,0.000000,0.000000,0.000000,0.000000,0.000049,0.000034,-0.000000,200.000000,-153.800000,0.000000,0.000000,-0.200000,0.000000
2770,16298565.008535,11592940.184943,0.000000,-2587.529763,3637.820934,0.000000,16298817.148555,11592927.000594,0.000000,-2587.413173,3637.712586,0.000000,0.000000,0.000000,0.000000,0.000049,0.000034,-0.000000,200.000000,-154.000000,0.000000,0.000000,-0.200000,0.000000
2771,16295977.068756,11596577.714192,0.000000,-2588.341655,3637.243311,0.000000,16296229.325396,11596564.421521,0.000000,-2588.225005,3637.135014,0.000000,0.000000,0.000000,0.000000,0.000049,0.000034,-0.000000,200.000000,-154.200000,0.000000,0.000000,-0.200000,0.000000
2772,16293388.317149,11600214.665727,0.000000,-2589.153419,3636.665507,0.000000,16293640.690470,11600201.264785,0.000000,-2589.036708,3636.557261,0.000000,0.000000,0.000000,0.000000,0.000049,0.000034,-0.000000,200.000000,-154.400000,0.000000,0.000000,-0.200000,0.000000
2773,16290798.753843,11603851.039366,0.000000,-2589.965054,3636.087521,0.000000,16291051.243906,11603837.530205,0.000000,-2589.848282,3635.979328,0.000000,0.000000,0.000000,0.000000,0.000049,0.000034,-0.000000,200.000000,-154.600000,0.000000,0.000000,-0.200000,0.000000
2774,16288208.378968,11607486.834929,0.000000,-2590.776560,3635.509355,0.000000,16288460.985834,11607473.217600,0.000000,-2590.659727,3635.401212,0.000000,0.000000,0.000000,0.000000,0.000049,0.000034,-0.000000,200.000000,-154.800000,0.000000,0.000000,-0.200000,0.000000
2775,16285617.192651,11611122.052233,0.000000,-2591.587937,3634.931007,0.000000,16285869.916381,11611108.326788,0.000000,-2591.471043,3634.822916,0.000000,0.000000,0.000000,0.000000,0.000049,0.000034,-0.000000,200.000000,-155.000000,0.000000,0.000000,-0.200000,0.000000
2776,16283025.195023,11614756.691098,0.000000,-2592.399185,3634.352478,0.000000,16283278.035677,11614742.857588,0.000000,-2592.282230,3634.244439,0.000000,0.000000,0.000000,0.000000,0.000049,0.000034,-0.000000,200.000000,-155.200000,0.000000,0.000000,-0.200000,0.000000
2777,16280432.386213,11618390.751343,0.000000,-2593.210303,3633.773768,0.000000,16280685.343852,11618376.809819,0.000000,-2593.093288,3633.665781,0.000000,0.000000,0.000000,0.000000,0.000049,0.000034,-0.000000,200.000000,-155.400000,0.000000,0.000000,-0.200000,0.000000
2778,16277838.766349,11622024.232786,0.000000,-2594.021293,3633.194878,0.000000,16278091.841035,11622010.183301,0.000000,-2593.904217,3633.086941,0.000000,0.000000,0.000000,0.000000,0.000049,0.000034,-0.000000,200.000000,-155.600000,0.000000,0.000000,-0.200000,0.000000
2779,16275244.335561,11625657.135248,0.000000,-2594.832153,3632.615806,0.000000,16275497.527354,11625642.977852,0.000000,-2594.715016,3632.507921,0.000000,0.000000,0.000000,0.000000,0.000049,0.000034,-0.000000,200.000000,-155.800000,0.000000,0.000000,-0.200000,0.000000
2780,16272649.093979,11629289.458546,0.000000,-2595.642884,3632.036553,0.000000,16272902.402938,11629275.193292,0.000000,-2595.525686,3631.928720,0.000000,0.000000,0.000000,0.000000,0.000049,0.000034,0.000000,200.000000,-156.000000,0.000000,0.000000,-0.200000,0.000000
2781,16270053.041730,11632921.202500,0.000000,-2596.453485,3631.457119,0.000000,16270306.467918,11632906.829439,0.000000,-2596.336227,3631.349338,0.000000,0.000000,0.000000,0.000000,0.000049,0.000034,0.000000,200.000000,-156.200000,0.000000,0.000000,-0.200000,0.000000
2782,16267456.178945,11636552.366928,0.000000,-2597.263958,3630.877504,0.000000,16267709.722423,11636537.886112,0.000000,-2597.146638,3630.769775,0.000000,0.000000,0.000000,0.000000,0.000049,0.000034,0.000000,200.000000,-156.400000,0.000000,0.000000,-0.200000,0.000000
2783,16264858.505754,11640182.951651,0.000000,-2598.074301,3630.297709,0.000000,16265112.166581,11640168.363131,0.000000,-2597.956921,3630.190031,0.000000,0.000000,0.000000,0.000000,0.000049,0.000034,-0.000000,200.000000,-156.600000,0.000000,0.000000,-0.200000,0.000000
2784,16262260.022285,11643812.956487,0.000000,-2598.884514,3629.717732,0.000000,16262513.800523,11643798.260315,0.000000,-2598.767073,3629.610106,0.000000,0.000000,0.000000,0.000000,0.000049,0.000034,0.000000,200.000000,-156.800000,0.000000,0.000000,-0.200000,0.000000
2785,16259660.728667,11647442.381255,0.000000,-2599.694598,3629.137575,0.000000,16259914.624377,11647427.577483,0.000000,-2599.577097,3629.030000,0.000000,0.000000,0.000000,0.000000,0.000049,0.000034,-0.000000,200.000000,-157.000000,0.000000,0.000000,-0.200000,0.000000
2786,16257060.625032,11651071.225775,0.000000,-2600.504552,3628.557237,0.000000,16257314.638273,11651056.314453,0.000000,-2600.386990,3628.449714,0.000000,0.000000,0.000000,0.000000,0.000049,0.000034,-0.000000,200.000000,-157.200000,0.000000,0.000000,-0.200000,0.000000
