time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
1066,29748709.220315,3874810.767612,0.000000,-470.801193,3614.558025,0.000000,29748887.838207,3875025.153948,0.000000,-470.830433,3614.355525,0.000000,0.000000,0.000000,0.000000,-0.000662,-0.001441,-0.000000,200.000000,186.800000,0.000000,0.000000,-0.200000,0.000000
1067,29748238.197337,3878425.296740,0.000000,-471.240369,3614.500795,0.000000,29748416.785664,3878639.479856,0.000000,-471.270245,3614.296876,0.000000,0.000000,0.000000,0.000000,-0.000619,-0.001388,-0.000000,200.000000,186.600000,0.000000,0.000000,-0.200000,0.000000
1068,29747766.735187,3882039.768611,0.000000,-471.679539,3614.443511,0.000000,29747945.293335,3882253.747114,0.000000,-471.710008,3614.238227,0.000000,0.000000,0.000000,0.000000,-0.000577,-0.001335,-0.000000,200.000000,186.400000,0.000000,0.000000,-0.200000,0.000000
1069,29747294.833870,3885654.183171,0.000000,-472.118701,3614.386174,0.000000,29747473.361267,3885867.955723,0.000000,-472.149722,3614.179576,0.000000,0.000000,0.000000,0.000000,-0.000536,-0.001284,-0.000000,200.000000,186.200000,0.000000,0.000000,-0.200000,0.000000
1070,29746822.493395,3889268.540368,0.000000,-472.557856,3614.328784,0.000000,29747000.989509,3889482.105679,0.000000,-472.589389,3614.120923,0.000000,0.000000,0.000000,0.000000,-0.000496,-0.001233,-0.000000,200.000000,186.000000,0.000000,0.000000,-0.200000,0.000000
1071,29746349.713768,3892882.840147,0.000000,-472.997005,3614.271340,0.000000,29746528.178108,3893096.196981,0.000000,-473.029010,3614.062267,0.000000,0.000000,0.000000,0.000000,-0.000458,-0.001183,-0.000000,200.000000,185.800000,0.000000,0.000000,-0.200000,0.000000
1072,29745876.494997,3896497.082456,0.000000,-473.436146,3614.213843,0.000000,29746054.927109,3896710.229625,0.000000,-473.468585,3614.003606,0.000000,0.000000,0.000000,0.000000,-0.000420,-0.001134,-0.000000,200.000000,185.600000,0.000000,0.000000,-0.200000,0.000000
1073,29745402.837087,3900111.267241,0.000000,-473.875281,3614.156293,0.000000,29745581.236556,3900324.203606,0.000000,-473.908117,3613.944941,0.000000,0.000000,0.000000,0.000000,-0.000383,-0.001086,-0.000000,200.000000,185.400000,0.000000,0.000000,-0.200000,0.000000
1074,29744928.740046,3903725.394449,0.000000,-474.314408,3614.098689,0.000000,29745107.106494,3903938.118919,0.000000,-474.347605,3613.886271,0.000000,0.000000,0.000000,0.000000,-0.000348,-0.001039,-0.000000,200.000000,185.200000,0.000000,0.000000,-0.200000,0.000000
1075,29744454.203882,3907339.464026,0.000000,-474.753528,3614.041032,0.000000,29744632.536965,3907551.975558,0.000000,-474.787052,3613.827593,0.000000,0.000000,0.000000,0.000000,-0.000313,-0.000993,-0.000000,200.000000,185.000000,0.000000,0.000000,-0.200000,0.000000
1076,29743979.228601,3910953.475919,0.000000,-475.192642,3613.983322,0.000000,29744157.528010,3911165.773516,0.000000,-475.226457,3613.768909,-0.000000,0.000000,0.000000,0.000000,-0.000280,-0.000947,-0.000000,200.000000,184.800000,0.000000,0.000000,-0.200000,0.000000
1077,29743503.814210,3914567.430074,0.000000,-475.631748,3613.925558,0.000000,29743682.079671,3914779.512786,0.000000,-475.665822,3613.710216,-0.000000,0.000000,0.000000,0.000000,-0.000248,-0.000903,-0.000000,200.000000,184.600000,0.000000,0.000000,-0.200000,0.000000
1078,29743027.960716,3918181.326439,0.000000,-476.070848,3613.867741,0.000000,29743206.191985,3918393.193358,0.000000,-476.105149,3613.651514,-0.000000,0.000000,0.000000,0.000000,-0.000216,-0.000859,-0.000000,200.000000,184.400000,0.000000,0.000000,-0.200000,0.000000
1079,29742551.668126,3921795.164960,0.000000,-476.509940,3613.809871,0.000000,29742729.864993,3922006.815223,0.000000,-476.544437,3613.592802,-0.000000,0.000000,0.000000,0.000000,-0.000186,-0.000816,-0.000000,200.000000,184.200000,0.000000,0.000000,-0.200000,0.000000
1080,29742074.936447,3925408.945584,0.000000,-476.949025,3613.751947,0.000000,29742253.098731,3925620.378371,0.000000,-476.983688,3613.534080,-0.000000,0.000000,0.000000,0.000000,-0.000156,-0.000774,-0.000000,200.000000,184.000000,0.000000,0.000000,-0.200000,0.000000
1081,29741597.765687,3929022.668257,0.000000,-477.388103,3613.693970,0.000000,29741775.893237,3929233.882791,0.000000,-477.422903,3613.475345,-0.000000,0.000000,0.000000,0.000000,-0.000127,-0.000732,-0.000000,200.000000,183.800000,0.000000,0.000000,-0.200000,0.000000
1082,29741120.155852,3932636.332925,0.000000,-477.827175,3613.635939,0.000000,29741298.248545,3932847.328471,0.000000,-477.862083,3613.416599,-0.000000,0.000000,0.000000,0.000000,-0.000100,-0.000692,-0.000000,200.000000,183.600000,0.000000,0.000000,-0.200000,0.000000
1083,29740642.106949,3936249.939537,0.000000,-478.266239,3613.577855,0.000000,29740820.164691,3936460.715397,0.000000,-478.301228,3613.357839,-0.000000,0.000000,0.000000,0.000000,-0.000073,-0.000652,-0.000000,200.000000,183.400000,0.000000,0.000000,-0.200000,0.000000
1084,29740163.618986,3939863.488037,0.000000,-478.705296,3613.519718,0.000000,29740341.641709,3940074.043557,0.000000,-478.740340,3613.299065,-0.000000,0.000000,0.000000,0.000000,-0.000047,-0.000613,-0.000000,200.000000,183.200000,0.000000,0.000000,-0.200000,0.000000
1085,29739684.691969,3943476.978373,0.000000,-479.144346,3613.461528,0.000000,29739862.679631,3943687.312936,0.000000,-479.179420,3613.240277,-0.000000,0.000000,0.000000,0.000000,-0.000022,-0.000575,-0.000000,200.000000,183.000000,0.000000,0.000000,-0.200000,0.000000
1086,29739205.325906,3947090.410492,0.000000,-479.583389,3613.403284,0.000000,29739383.278489,3947300.523518,0.000000,-479.618467,3613.181473,-0.000000,0.000000,0.000000,0.000000,0.000002,-0.000538,-0.000000,200.000000,182.800000,0.000000,0.000000,-0.200000,0.000000
1087,29738725.520804,3950703.784340,0.000000,-480.022425,3613.344986,0.000000,29738903.438316,3950913.675287,0.000000,-480.057484,3613.122652,-0.000000,0.000000,0.000000,0.000000,0.000025,-0.000502,-0.000000,200.000000,182.600000,0.000000,0.000000,-0.200000,0.000000
1088,29738245.276669,3954317.099864,0.000000,-480.461454,3613.286636,0.000000,29738423.159141,3954526.768227,0.000000,-480.496471,3613.063814,-0.000000,0.000000,0.000000,0.000000,0.000048,-0.000466,-0.000000,200.000000,182.400000,0.000000,0.000000,-0.200000,0.000000
1089,29737764.593509,3957930.357010,0.000000,-480.900475,3613.228232,0.000000,29737942.440994,3958139.802320,0.000000,-480.935429,3613.004958,-0.000000,0.000000,0.000000,0.000000,0.000070,-0.000431,-0.000000,200.000000,182.200000,0.000000,0.000000,-0.200000,0.000000
1090,29737283.471330,3961543.555726,0.000000,-481.339490,3613.169775,0.000000,29737461.283904,3961752.777548,0.000000,-481.374358,3612.946083,-0.000000,0.000000,0.000000,0.000000,0.000090,-0.000397,-0.000000,200.000000,182.000000,0.000000,0.000000,-0.200000,0.000000
1091,29736801.910141,3965156.695957,0.000000,-481.778497,3613.111264,0.000000,29736979.687899,3965365.693891,0.000000,-481.813259,3612.887188,-0.000000,0.000000,0.000000,0.000000,0.000111,-0.000364,-0.000000,200.000000,181.800000,0.000000,0.000000,-0.200000,0.000000
1092,29736319.909948,3968769.777651,0.000000,-482.217498,3613.052700,0.000000,29736497.653006,3968978.551329,0.000000,-482.252134,3612.828273,-0.000000,0.000000,0.000000,0.000000,0.000130,-0.000331,-0.000000,200.000000,181.600000,0.000000,0.000000,-0.200000,0.000000
1093,29735837.470758,3972382.800754,0.000000,-482.656491,3612.994083,0.000000,29736015.179251,3972591.349841,0.000000,-482.690983,3612.769337,-0.000000,0.000000,0.000000,0.000000,0.000148,-0.000300,-0.000000,200.000000,181.400000,0.000000,0.000000,-0.200000,0.000000
1094,29735354.592579,3975995.765212,0.000000,-483.095477,3612.935412,0.000000,29735532.266660,3976204.089406,0.000000,-483.129806,3612.710379,-0.000000,0.000000,0.000000,0.000000,0.000166,-0.000269,-0.000000,200.000000,181.200000,0.000000,0.000000,-0.200000,0.000000
1095,29734871.275417,3979608.670973,0.000000,-483.534456,3612.876688,0.000000,29735048.915259,3979816.770002,0.000000,-483.568605,3612.651398,-0.000000,0.000000,0.000000,0.000000,0.000183,-0.000238,-0.000000,200.000000,181.000000,0.000000,0.000000,-0.200000,0.000000
1096,29734387.519279,3983221.517984,0.000000,-483.973428,3612.817911,0.000000,29734565.125071,3983429.391605,0.000000,-484.007379,3612.592394,-0.000000,0.000000,0.000000,0.000000,0.000200,-0.000209,-0.000000,200.000000,180.800000,0.000000,0.000000,-0.200000,0.000000
1097,29733903.324173,3986834.306190,0.000000,-484.412393,3612.759080,0.000000,29734080.896121,3987041.954192,0.000000,-484.446131,3612.533366,-0.000000,0.000000,0.000000,0.000000,0.000216,-0.000180,-0.000000,200.000000,180.600000,0.000000,0.000000,-0.200000,0.000000
1098,29733418.690107,3990447.035538,0.000000,-484.851350,3612.700196,0.000000,29733596.228430,3990654.457738,0.000000,-484.884860,3612.474312,-0.000000,0.000000,0.000000,0.000000,0.000231,-0.000152,-0.000000,200.000000,180.400000,0.000000,0.000000,-0.200000,0.000000
1099,29732933.617086,3994059.705975,0.000000,-485.290301,3612.641259,0.000000,29733111.122022,3994266.902218,0.000000,-485.323567,3612.415234,-0.000000,0.000000,0.000000,0.000000,0.000245,-0.000125,-0.000000,200.000000,180.200000,0.000000,0.000000,-0.200000,0.000000
1100,29732448.105118,3997672.317449,0.000000,-485.729244,3612.582268,0.000000,29732625.576917,3997879.287605,0.000000,-485.762252,3612.356128,-0.000000,0.000000,0.000000,0.000000,0.000259,-0.000098,-0.000000,200.000000,180.000000,0.000000,0.000000,-0.200000,0.000000
1101,29731962.154211,4001284.869904,0.000000,-486.168180,3612.523224,0.000000,29732139.593137,4001491.613874,0.000000,-486.200917,3612.296996,-0.000000,0.000000,0.000000,0.000000,0.000272,-0.000072,-0.000000,200.000000,179.800000,0.000000,0.000000,-0.200000,0.000000
1102,29731475.764371,4004897.363289,0.000000,-486.607109,3612.464127,0.000000,29731653.170703,4005103.880996,0.000000,-486.639562,3612.237836,-0.000000,0.000000,0.000000,0.000000,0.000284,-0.000047,-0.000000,200.000000,179.600000,0.000000,0.000000,-0.200000,0.000000
1103,29730988.935607,4008509.797550,0.000000,-487.046031,3612.404977,0.000000,29731166.309633,4008716.088944,0.000000,-487.078188,3612.178647,-0.000000,0.000000,0.000000,0.000000,0.000296,-0.000023,-0.000000,200.000000,179.400000,0.000000,0.000000,-0.200000,0.000000
1104,29730501.667924,4012122.172633,0.000000,-487.484945,3612.345773,0.000000,29730679.009946,4012328.237689,0.000000,-487.516795,3612.119429,-0.000000,0.000000,0.000000,0.000000,0.000307,0.000001,-0.000000,200.000000,179.200000,0.000000,0.000000,-0.200000,0.000000
1105,29730013.961330,4015734.488485,0.000000,-487.923852,3612.286515,0.000000,29730191.271663,4015940.327201,0.000000,-487.955384,3612.060182,-0.000000,0.000000,0.000000,0.000000,0.000318,0.000024,-0.000000,200.000000,179.000000,0.000000,0.000000,-0.200000,0.000000
1106,29729525.815832,4019346.745053,0.000000,-488.362753,3612.227205,0.000000,29729703.094799,4019552.357450,0.000000,-488.393955,3612.000904,-0.000000,0.000000,0.000000,0.000000,0.000328,0.000047,-0.000000,200.000000,178.800000,0.000000,0.000000,-0.200000,0.000000
1107,29729037.231438,4022958.942283,0.000000,-488.801645,3612.167841,0.000000,29729214.479373,4023164.328405,0.000000,-488.832509,3611.941594,-0.000000,0.000000,0.000000,0.000000,0.000338,0.000068,-0.000000,200.000000,178.600000,0.000000,0.000000,-0.200000,0.000000
1108,29728548.208155,4026571.080122,0.000000,-489.240531,3612.108423,0.000000,29728725.425402,4026776.240035,0.000000,-489.271046,3611.882253,-0.000000,0.000000,0.000000,0.000000,0.000347,0.000090,-0.000000,200.000000,178.400000,0.000000,0.000000,-0.200000,0.000000
1109,29728058.745989,4030183.158518,0.000000,-489.679410,3612.048953,0.000000,29728235.932901,4030388.092307,0.000000,-489.709567,3611.822880,-0.000000,0.000000,0.000000,0.000000,0.000356,0.000110,-0.000000,200.000000,178.200000,0.000000,0.000000,-0.200000,0.000000
1110,29727568.844949,4033795.177415,0.000000,-490.118281,3611.989429,0.000000,29727746.001887,4033999.885189,0.000000,-490.148073,3611.763473,-0.000000,0.000000,0.000000,0.000000,0.000364,0.000130,-0.000000,200.000000,178.000000,0.000000,0.000000,-0.200000,0.000000
1111,29727078.505041,4037407.136762,0.000000,-490.557145,3611.929852,0.000000,29727255.632375,4037611.618648,0.000000,-490.586564,3611.704033,-0.000000,0.000000,0.000000,0.000000,0.000371,0.000149,-0.000000,200.000000,177.800000,0.000000,0.000000,-0.200000,0.000000
1112,29726587.726273,4041019.036505,0.000000,-490.996002,3611.870221,0.000000,29726764.824379,4041223.292649,0.000000,-491.025040,3611.644558,-0.000000,0.000000,0.000000,0.000000,0.000378,0.000168,-0.000000,200.000000,177.600000,0.000000,0.000000,-0.200000,0.000000
1113,29726096.508652,4044630.876590,0.000000,-491.434851,3611.810537,0.000000,29726273.577914,4044834.907157,0.000000,-491.463502,3611.585048,-0.000000,0.000000,0.000000,0.000000,0.000385,0.000186,-0.000000,200.000000,177.400000,0.000000,0.000000,-0.200000,0.000000
1114,29725604.852185,4048242.656965,0.000000,-491.873693,3611.750800,0.000000,29725781.892994,4048446.462138,0.000000,-491.901951,3611.525503,-0.000000,0.000000,0.000000,0.000000,0.000391,0.000203,0.000000,200.000000,177.200000,0.000000,0.000000,-0.200000,0.000000
1115,29725112.756879,4051854.377575,0.000000,-492.312528,3611.691010,0.000000,29725289.769633,4052057.957556,0.000000,-492.340386,3611.465922,-0.000000,0.000000,0.000000,0.000000,0.000396,0.000220,-0.000000,200.000000,177.000000,0.000000,0.000000,-0.200000,0.000000
1116,29724620.222742,4055466.038368,0.000000,-492.751356,3611.631166,0.000000,29724797.207842,4055669.393373,0.000000,-492.778809,3611.406303,-0.000000,0.000000,0.000000,0.000000,0.000402,0.000236,-0.000000,200.000000,176.800000,0.000000,0.000000,-0.200000,0.000000
1117,29724127.249781,4059077.639290,0.000000,-493.190177,3611.571268,0.000000,29724304.207635,4059280.769554,0.000000,-493.217219,3611.346648,-0.000000,0.000000,0.000000,0.000000,0.000407,0.000252,-0.000000,200.000000,176.600000,0.000000,0.000000,-0.200000,0.000000
1118,29723633.838003,4062689.180288,0.000000,-493.628990,3611.511318,0.000000,29723810.769024,4062892.086060,0.000000,-493.655617,3611.286954,-0.000000,0.000000,0.000000,0.000000,0.000411,0.000267,-0.000000,200.000000,176.400000,0.000000,0.000000,-0.200000,0.000000
1119,29723139.987416,4066300.661308,0.000000,-494.067796,3611.451314,0.000000,29723316.892021,4066503.342853,0.000000,-494.094004,3611.227223,-0.000000,0.000000,0.000000,0.000000,0.000415,0.000282,-0.000000,200.000000,176.200000,0.000000,0.000000,-0.200000,0.000000
1120,29722645.698026,4069912.082298,0.000000,-494.506594,3611.391257,0.000000,29722822.576636,4070114.539894,0.000000,-494.532380,3611.167452,-0.000000,0.000000,0.000000,0.000000,0.000419,0.000296,-0.000000,200.000000,176.000000,0.000000,0.000000,-0.200000,0.000000
1121,29722150.969842,4073523.443204,0.000000,-494.945386,3611.331147,0.000000,29722327.822881,4073725.677145,0.000000,-494.970745,3611.107641,-0.000000,0.000000,0.000000,0.000000,0.000422,0.000309,-0.000000,200.000000,175.800000,0.000000,0.000000,-0.200000,0.000000
1122,29721655.802870,4077134.743972,0.000000,-495.384170,3611.270983,0.000000,29721832.630766,4077336.754566,0.000000,-495.409099,3611.047791,-0.000000,0.000000,0.000000,0.000000,0.000425,0.000322,-0.000000,200.000000,175.600000,0.000000,0.000000,-0.200000,0.000000
1123,29721160.197117,4080745.984550,0.000000,-495.822946,3611.210766,0.000000,29721337.000302,4080947.772115,0.000000,-495.847444,3610.987900,-0.000000,0.000000,0.000000,0.000000,0.000427,0.000335,-0.000000,200.000000,175.400000,0.000000,0.000000,-0.200000,0.000000
1124,29720664.152592,4084357.164884,0.000000,-496.261716,3611.150495,0.000000,29720840.931499,4084558.729752,0.000000,-496.285779,3610.927968,-0.000000,0.000000,0.000000,0.000000,0.000429,0.000346,-0.000000,200.000000,175.200000,0.000000,0.000000,-0.200000,0.000000
1125,29720167.669301,4087968.284920,0.000000,-496.700478,3611.090172,0.000000,29720344.424365,4088169.627437,0.000000,-496.724104,3610.867994,-0.000000,0.000000,0.000000,0.000000,0.000431,0.000358,-0.000000,200.000000,175.000000,0.000000,0.000000,-0.200000,0.000000
1126,29719670.747252,4091579.344606,0.000000,-497.139232,3611.029795,0.000000,29719847.478910,4091780.465126,0.000000,-497.162420,3610.807978,-0.000000,0.000000,0.000000,0.000000,0.000433,0.000369,0.000000,200.000000,174.800000,0.000000,0.000000,-0.200000,0.000000
1127,29719173.386451,4095190.343888,0.000000,-497.577980,3610.969364,0.000000,29719350.095144,4095391.242778,0.000000,-497.600728,3610.747920,-0.000000,0.000000,0.000000,0.000000,0.000434,0.000379,-0.000000,200.000000,174.600000,0.000000,0.000000,-0.200000,0.000000
1128,29718675.586907,4098801.282713,0.000000,-498.016720,3610.908881,0.000000,29718852.273074,4099001.960350,0.000000,-498.039027,3610.687818,-0.000000,0.000000,0.000000,0.000000,0.000435,0.000389,-0.000000,200.000000,174.400000,0.000000,0.000000,-0.200000,0.000000
1129,29718177.348627,4102412.161027,0.000000,-498.455452,3610.848344,0.000000,29718354.012709,4102612.617799,0.000000,-498.477318,3610.627673,-0.000000,0.000000,0.000000,0.000000,0.000436,0.000399,0.000000,200.000000,174.200000,0.000000,0.000000,-0.200000,0.000000
1130,29717678.671618,4106022.978777,0.000000,-498.894178,3610.787754,0.000000,29717855.314057,4106223.215080,0.000000,-498.915602,3610.567484,-0.000000,0.000000,0.000000,0.000000,0.000436,0.000408,-0.000000,200.000000,174.000000,0.000000,0.000000,-0.200000,0.000000
1131,29717179.555887,4109633.735910,0.000000,-499.332896,3610.727110,0.000000,29717356.177126,4109833.752149,0.000000,-499.353877,3610.507250,-0.000000,0.000000,0.000000,0.000000,0.000436,0.000416,-0.000000,200.000000,173.800000,0.000000,0.000000,-0.200000,0.000000
1132,29716680.001442,4113244.432373,0.000000,-499.771606,3610.666413,0.000000,29716856.601922,4113444.228962,0.000000,-499.792145,3610.446972,-0.000000,0.000000,0.000000,0.000000,0.000436,0.000425,-0.000000,200.000000,173.600000,0.000000,0.000000,-0.200000,0.000000
1133,29716180.008290,4116855.068112,0.000000,-500.210309,3610.605663,0.000000,29716356.588455,4117054.645474,0.000000,-500.230407,3610.386648,-0.000000,0.000000,0.000000,0.000000,0.000436,0.000432,-0.000000,200.000000,173.400000,0.000000,0.000000,-0.200000,0.000000
1134,29715679.576439,4120465.643074,0.000000,-500.649005,3610.544860,0.000000,29715856.136729,4120665.001639,0.000000,-500.668661,3610.326278,-0.000000,0.000000,0.000000,0.000000,0.000435,0.000440,0.000000,200.000000,173.200000,0.000000,0.000000,-0.200000,0.000000
1135,29715178.705895,4124076.157205,0.000000,-501.087694,3610.484003,0.000000,29715355.246753,4124275.297412,0.000000,-501.106908,3610.265863,-0.000000,0.000000,0.000000,0.000000,0.000434,0.000446,0.000000,200.000000,173.000000,0.000000,0.000000,-0.200000,0.000000
